sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
2199,44046822,1,13.03229303,1466.657843,612.3494968,0,612.3473255,624.7820459,1055.304006,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02417509767,0.02311308779,4.44484766,4.44484766
2200,44066797,1,13.03229303,1466.657843,612.3494968,0,612.3473255,624.2443392,1055.304006,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02520055176,0.02414496753,4.44484766,4.44484766
2201,44091460,1,13.03229303,1466.657843,612.3494968,0,612.3473255,623.5858151,1055.304006,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0260593247,0.02488677907,4.44484766,4.44484766
2202,44106419,1,13.03229303,1466.657843,612.3494968,0,612.3473255,623.2252244,1055.304006,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02625442762,0.02522869121,4.44469288,4.444816704
2203,44126371,1,13.03229303,1466.657843,612.3494968,0,612.3473255,622.6923255,1055.304006,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02714370032,0.02618027678,4.444661042,4.444740746
2204,44146376,1,13.03229303,1466.657843,612.3494968,0,612.3473255,622.1426766,1055.303552,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02778902859,0.02681961988,4.444661042,4.444712053
2205,44166681,1,13.03229303,1466.657843,612.3494968,0,612.3473255,621.6300949,1055.303098,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02840803143,0.02744790392,4.444661042,4.444693689
2206,44189608,1,13.03229303,1466.657843,612.3494968,0,612.3473255,621.0623002,1055.30219,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02910828975,0.02809211662,4.444661042,4.444681936
2207,44206533,1,13.03229303,1466.657843,612.3494968,0,612.3473255,620.6720867,1055.301282,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02942719281,0.02842588567,4.444661042,4.444677758
2208,44227001,1,13.03229303,1466.657843,612.3494968,0,612.3473255,620.2044819,1055.300374,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02999249613,0.0290442505,4.444661042,4.44467174
2209,44246552,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.730053,1055.29992,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03061252868,0.02967682914,4.444661042,4.444667889
2210,44266943,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.2501959,1055.299466,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03126380103,0.03030739721,4.444661042,4.444665424
2211,44290827,1,13.03229303,1466.657843,612.3494968,0,612.3473255,618.6741812,1055.299012,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0323273405,0.03127440788,4.444661042,4.444663286
2212,44307482,1,13.03229303,1466.657843,612.3494968,0,612.3473255,618.2904816,1055.299012,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03265370705,0.03161923267,4.444661042,4.444662837
2213,44326777,1,13.03229303,1466.657843,612.3494968,0,612.3473255,617.8546708,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03316446553,0.03223708179,4.444661042,4.444662191
2214,44347697,1,13.03229303,1466.657843,612.3494968,0,612.3473255,617.3233229,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03430684873,0.03326345301,4.444661042,4.444661631
2215,44366436,1,13.03229303,1466.657843,612.3494968,0,612.3473255,616.8523061,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03503743039,0.03395679311,4.444661042,4.444661419
2216,44389958,1,13.03229303,1466.657843,612.3494968,0,612.3473255,616.2575252,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0360686325,0.03476820918,4.444661042,4.444661283
2217,44406730,1,13.03229303,1466.657843,612.3494968,0,612.3473255,615.8276079,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03656940072,0.03521850707,4.444661042,4.444661235
2218,44426647,1,13.03229303,1466.657843,612.3494968,0,612.3473255,615.2836975,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03792902065,0.03652463761,4.444661042,4.444661141
2219,44446606,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.6468864,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03907660107,0.03752364014,4.444661042,4.444661106
2220,44466691,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.0358208,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04021560409,0.03858416173,4.444661042,4.444661083
2221,44489710,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.6125725,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04161459802,0.03975487343,4.444661042,4.444661068
2222,44506532,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.4740747,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04224958538,0.04037855141,4.444661042,4.444661063
2223,44526516,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.4000954,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04384824563,0.04213625255,4.444661042,4.444661053
2224,44547457,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5212229,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04452363053,0.04273309705,4.444661042,4.444661051
2225,44566460,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5215331,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04571138344,0.04392568211,4.444661042,4.444661048
2226,44590578,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.521378,1055.298558,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2227,44611616,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5212229,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04685117855,0.04551839276,4.446042021,4.445064821
2228,44627821,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.6031119,1055.298558,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04685117855,0.04585158921,4.446327864,4.44531743
2229,44646508,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.1919992,1055.300374,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04685117855,0.04642947679,4.446527214,4.445883616
2230,44666502,1,13.03229303,1466.657843,612.3494968,0,612.3473255,615.886233,1055.310815,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04685117855,0.04661397131,4.446527214,4.446115311
2231,44689390,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.0422164,1055.331698,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04674705572,0.04669171877,4.446527214,4.446263596
2232,44706468,1,13.03229303,1466.657843,612.3494968,0,612.3473255,621.5038494,1055.350766,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04660810846,0.04667081619,4.446527214,4.44631632
2233,44726426,1,13.03229303,1466.657843,612.3494968,0,612.3473255,624.4451844,1055.366201,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04613752908,0.04647472594,4.446527214,4.446392242
2234,44746174,1,13.03229303,1466.657843,612.3494968,0,612.3473255,627.2278594,1055.372557,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0447227193,0.04569599051,4.446527214,4.446458108
2235,44766740,1,13.03229303,1466.657843,612.3493417,0,612.3473255,630.3080024,1055.376188,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04307618733,0.04471183919,4.446527214,4.446482986
2236,44789712,1,13.03229303,1466.657843,612.3493417,0,612.3473255,633.5474258,1055.378458,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.04078358056,0.04323382303,4.446527214,4.446498908
2237,44806481,1,13.03229303,1466.657843,612.3493417,0,612.3473255,633.9928523,1055.37982,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03959683472,0.04232457595,4.446527214,4.44650457
2238,44826520,1,13.03229303,1466.657843,612.3493417,0,612.3473255,632.8398924,1055.381182,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03663300333,0.04017653196,4.446527214,4.446512722
2239,44846337,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.6625047,1055.38209,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.03229226144,0.03640221186,4.446527214,4.446519794
2240,44866386,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3597635,1055.383452,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02878436715,0.03341227313,4.446527214,4.446522465
2241,44889302,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3484417,1055.383906,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02437720759,0.02996665699,4.446527214,4.446524175
2242,44905874,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.348907,1055.384814,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02227541243,0.02804384585,4.446527214,4.446524783
2243,44926332,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.385722,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01885475337,0.02445823044,4.446527214,4.446525658
2244,44946800,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3484417,1055.386176,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01349148304,0.02171654359,4.446154201,4.446451367
2245,44968262,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3482866,1055.38663,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2246,44989548,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3482866,1055.387084,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2247,45006439,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3481315,1055.387538,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2248,45026465,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3479765,1055.387992,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.003668386043,0.001852970973,4.44633967,4.445936964
2249,45046548,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3479765,1055.387992,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.005438927644,2.999631851e-05,4.446527076,4.446054987
2250,45066157,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3481315,1055.388446,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.00927447676,-0.003671131568,4.447080978,4.446365597
2251,45089173,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.348907,1055.394802,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01401415752,-0.008794045008,4.447458441,4.446821572
2252,45106549,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.403427,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01514587781,-0.01038200321,4.447627086,4.446982675
2253,45126339,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3487519,1055.416593,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01882088175,-0.01470985436,4.447827463,4.447342934
2254,45146485,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3487519,1055.435206,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02052711069,-0.01709125041,4.448020084,4.44755686
2255,45166377,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.456089,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02123957639,-0.0181283319,4.448020151,4.447649518
2256,45190228,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.47561,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02284927826,-0.02062963802,4.448020151,4.447830387
2257,45211793,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.494223,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02306903842,-0.02168155772,4.448206594,4.447935991
2258,45225889,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.503303,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02306914355,-0.02202845418,4.448206768,4.447990146
2259,45245659,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.511475,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02282690049,-0.02255485505,4.448206769,4.448095858
2260,45266428,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3485968,1055.516922,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02228252561,-0.02248676476,4.448206769,4.448135786
2261,45289490,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3467357,1055.521008,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02131837488,-0.02208539586,4.448206769,4.44816134
2262,45306409,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3137009,1055.523278,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.02048983431,-0.02148614886,4.448206769,4.448177694
2263,45326363,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.1331729,1055.525548,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01935584372,-0.0206883462,4.448206769,4.448188161
2264,45346358,1,13.03229303,1466.657843,612.3494968,0,612.3473255,632.7964665,1055.52691,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01823952246,-0.01975322435,4.448206769,4.44819486
2265,45366111,1,13.03229303,1466.657843,612.3494968,0,612.3473255,632.3158339,1055.528272,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01714261312,-0.01871249235,4.448393373,4.448255964
2266,45387950,1,13.03229303,1466.657843,612.3494968,0,612.3473255,631.6484695,1055.52918,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01580208396,-0.01755668037,4.448580001,4.448367523
2267,45406386,1,13.03229303,1466.657204,612.3494968,0,612.3473255,631.0653206,1055.530542,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01474240402,-0.01643730067,4.448580003,4.448444016
2268,45426342,1,13.03229303,1466.657843,612.3494968,0,612.3473255,630.2324723,1055.534174,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01360561581,-0.01529464625,4.448580003,4.448492971
2269,45446554,1,13.03229303,1466.657843,612.3494968,0,612.3473255,629.4087744,1055.539167,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01246057007,-0.01416096778,4.448580003,4.448524303
2270,45466367,1,13.03229303,1466.657843,612.3494968,0,612.3473255,628.5686367,1055.543707,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01142309576,-0.01305178452,4.448580003,4.448544355
2271,45489878,1,13.03229303,1466.657843,612.3494968,0,612.3473255,627.5833321,1055.548247,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.01011711056,-0.01193057453,4.448580003,4.448557188
2272,45506490,1,13.03229303,1466.657843,612.3494968,0,612.3473255,626.9165882,1055.550063,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.009401297435,-0.01089764618,4.448580003,4.448565401
2273,45526243,1,13.03229303,1466.657843,612.3494968,0,612.3473255,626.0880824,1055.551425,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.00845484949,-0.009908919705,4.448580003,4.448570658
2274,45546506,1,13.03229303,1466.657843,612.3494968,0,612.3473255,625.2527526,1055.552787,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.007454823153,-0.008915853461,4.448580003,4.448574022
2275,45566564,1,13.03229303,1466.657843,612.3494968,0,612.3473255,624.4620895,1055.553241,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.006454888188,-0.007941778599,4.448580003,4.448576175
2276,45587377,1,13.03229303,1466.657843,612.3494968,0,612.3473255,623.6639819,1055.554149,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.005590925789,-0.007005993125,4.448580003,4.448577553
2277,45606562,1,13.03229303,1466.657843,612.3494968,0,612.3473255,622.9727333,1055.554603,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.00479458876,-0.00612192966,4.448580003,4.448578435
2278,45626319,1,13.03229303,1466.657843,612.3494968,0,612.3473255,622.2591513,1055.555057,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.004101851385,-0.005300760836,4.448580003,4.448579
2279,45646567,1,13.03229303,1466.657843,612.3494968,0,612.3473255,621.5744166,1055.555511,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.003383683382,-0.004515829389,4.448580003,4.448579361
2280,45666548,1,13.03229303,1466.657843,612.3494968,0,612.3473255,620.9213208,1055.555511,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.002592875371,-0.003753694535,4.448580003,4.448579592
2281,45690294,1,13.03229303,1466.657843,612.3494968,0,612.3473255,620.1567133,1055.555965,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.001724285624,-0.002961887242,4.448580003,4.44857974
2282,45706517,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.7427706,1055.555965,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.001048686872,-0.002203296497,4.448580003,4.448579835
2283,45726469,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.1472143,1055.555965,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,-0.0003219435836,-0.001439076699,4.448580003,4.448579895
2284,45746466,1,13.03229303,1466.657843,612.3494968,0,612.3473255,618.5542945,1055.556419,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0006510718093,-0.0006111505803,4.448580003,4.448579934
2285,45765669,1,13.03229303,1466.657843,612.3494968,0,612.3473255,617.993634,1055.556419,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.001286793707,0.000173286078,4.448580003,4.448579959
2286,45789970,1,13.03229303,1466.657843,612.3494968,0,612.3473255,617.2285612,1055.556419,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.001286793707,0.0006604456657,4.448580003,4.448579975
2287,45805954,1,13.03229303,1466.657204,612.3494968,0,612.3473255,616.820357,1055.556419,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.003522221923,0.001708257094,4.448580003,4.448579985
2288,45825661,1,13.03229303,1466.657204,612.3494968,0,612.3473255,616.3032776,1055.556419,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.004467963239,0.002841121964,4.448580003,4.448579991
2289,45845640,1,13.03229303,1466.657843,612.3494968,0,612.3473255,615.6709642,1055.556873,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.005306939343,0.003849147033,4.448580003,4.448579996
2290,45866506,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.8824724,1055.556873,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.006278812435,0.004826839278,4.448580003,4.448579998
2291,45889434,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.0794019,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.007229448145,0.005762962377,4.448580003,4.44858
2292,45906479,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.7122972,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.007886472307,0.006606020825,4.448580003,4.448580001
2293,45926467,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.4988895,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.008564925618,0.007402934701,4.448580003,4.448580002
2294,45945646,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.4125028,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.00920499045,0.008142110989,4.448580003,4.448580002
2295,45965724,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5033872,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.009726141261,0.008795622269,4.448580003,4.448580002
2296,45988361,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5019914,1055.557327,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01021097938,0.009363868359,4.448580003,4.448580003
2297,46005612,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5016812,1055.557781,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2298,46026099,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.5021465,1055.557781,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01093692429,0.009996488118,4.448580003,4.448580003
2299,46046402,1,13.03229303,1466.657843,612.3494968,0,612.3473255,613.690274,1055.557781,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01117144455,0.01048310021,4.448580003,4.448580003
2300,46065908,1,13.03229303,1466.657843,612.3494968,0,612.3473255,614.5423539,1055.557781,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01144895525,0.01087702067,4.448580003,4.448580003
2301,46089350,1,13.03229303,1466.657204,612.3494968,0,612.3473255,617.1800172,1055.558235,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01182461172,0.01125152871,4.448947166,4.448681734
2302,46106472,1,13.03229303,1466.657843,612.3494968,0,612.3473255,619.5873676,1055.558235,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01219107505,0.01161368116,4.44913687,4.448816197
2303,46126194,1,13.03229303,1466.657843,612.3494968,0,612.3473255,622.5003206,1055.559597,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01235778337,0.01179970671,4.449139853,4.448880928
2304,46146491,1,13.03229303,1466.657843,612.3494968,0,612.3473255,625.4280074,1055.563682,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01303115132,0.01241428454,4.449139854,4.449007284
2305,46166491,1,13.03229303,1466.657204,612.3494968,0,612.3473255,628.3566248,1055.569584,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01361085918,0.01288771553,4.449139854,4.449055009
2306,46190070,1,13.03229303,1466.657843,612.3493417,0,612.3473255,631.8713379,1055.57821,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01434711143,0.01344241813,4.449139854,4.449085554
2307,46206483,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.8929726,1055.584111,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01490353241,0.01400902579,4.449139854,4.449105102
2308,46227152,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.4155969,1055.592283,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01557839263,0.0146336449,4.449139854,4.449117613
2309,46246569,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.0658626,1055.598185,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01601127397,0.01497805217,4.449139854,4.449122061
2310,46266547,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.4438238,1055.601363,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01676672175,0.01586804429,4.449139854,4.449130744
2311,46289975,1,13.03229303,1466.657843,612.3496519,0,612.3473255,633.3495274,1055.603179,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01733159909,0.01645149033,4.449139854,4.449134024
2312,46306259,1,13.03229303,1466.657843,612.3496519,0,612.3473255,633.3475112,1055.604087,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01764876321,0.01693725755,4.449139854,4.449136123
2313,46326467,1,13.03229303,1466.657843,612.3496519,0,612.3473255,633.3479765,1055.604541,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.017970296,0.01736244247,4.449139854,4.449137466
2314,46346204,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3479765,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.01812462235,0.01755298744,4.449139854,4.449137944
2315,46365651,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3479765,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0184760621,0.0177837561,4.449139854,4.449138326
2316,46389291,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3478214,1055.605449,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2317,46406549,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3478214,1055.605449,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2318,46426318,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3482866,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0196389858,0.01917791575,4.449139854,4.449139854
2319,46446545,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.3115296,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02013406873,0.01955081114,4.449139854,4.449139854
2320,46466088,1,13.03229303,1466.657843,612.3494968,0,612.3473255,633.1592285,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02074430751,0.02001330187,4.449139854,4.449139854
2321,46489260,1,13.03229303,1466.657843,612.3494968,0,612.3473255,632.8896772,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02155609401,0.0205964659,4.449139854,4.449139854
2322,46505925,1,13.03229303,1466.657843,612.3494968,0,612.3473255,632.6618459,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02219687801,0.02121911935,4.449139854,4.449139854
2323,46526446,1,13.03229303,1466.657843,612.3494968,0,612.3473255,632.2617065,1055.605449,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02268263205,0.02158499753,4.449139854,4.449139854
2324,46546204,1,13.03229303,1466.657843,612.3494968,0,612.3473255,631.8353564,1055.604995,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0239760251,0.02276886283,4.449139854,4.449139854
2325,46565613,1,13.03229303,1466.657843,612.3494968,0,612.3473255,631.3499159,1055.604995,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02483699967,0.02359329633,4.449139854,4.449139854
2326,46588757,1,13.03229303,1466.657843,612.3494968,0,612.3473255,630.6512228,1055.604995,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.02589775738,0.02448849079,4.449326472,4.449206992
2327,46606649,1,13.03229303,1466.657843,612.3494968,0,612.3473255,630.1671782,1055.604995,1,0.02127265928,0.02127265928,-0.5090916288,-0.5090916288,1,0.0267592076,0.02537909336,4.449326472,4.449250005
