sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
8144,164314185,1,19.86614715,527.168019,142.9910654,0,148.0035097,157.0567418,696.4968847,1,-0.01156128229,-0.01745241381,-9.254160657,-9.252904968,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8145,164333917,1,18.26698527,527.1731289,141.3888017,0,146.4052784,157.0565867,696.4968847,1,-0.007807651091,-0.01352388119,-9.255992083,-9.253877806,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8146,164355458,1,16.50699216,527.185265,139.6300493,0,144.6455954,157.0561214,696.4968847,1,-0.003594998663,-0.009598764084,-9.258592611,-9.255355103,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8147,164374545,1,14.98801326,527.2114533,138.1101399,0,143.1264615,157.0562765,696.4968847,1,0.0002017843562,-0.005638730187,-9.260759598,-9.257162448,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8148,164394555,1,13.39412454,527.2638301,136.6032582,0,141.6180289,157.0561214,696.4968847,1,0.00361490541,-0.001990238126,-9.261434853,-9.258657313,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8149,164414113,1,11.86785628,527.3449501,135.7474561,0,140.7626921,157.0561214,696.4968847,1,0.00655536739,0.001460183381,-9.261436714,-9.259657897,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8150,164433870,1,10.26884949,527.4184053,135.3283954,0,140.3458026,157.0562765,696.4968847,1,0.009025920413,0.004567488442,-9.261436714,-9.260298271,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8151,164458484,1,8.842460994,527.5039966,135.1312724,0,140.1463533,157.0561214,696.4968847,1,0.01165334311,0.007386767715,-9.261436714,-9.260708111,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8152,164473890,1,8.436272946,527.5499859,135.0859853,0,140.1012213,157.0561214,696.4968847,1,0.01227085444,0.008607789396,-9.261436714,-9.260853831,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8153,164495121,1,8.170133699,527.5876716,135.0568279,0,140.0733046,157.0559663,696.4968847,1,0.01321191424,0.01112219802,-9.261436714,-9.261138278,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8154,164515186,1,8.072115048,527.6132212,135.0458163,0,140.0621379,157.0561214,696.4968847,1,0.01311074721,0.01201474661,-9.26267745,-9.26150264,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8155,164533960,1,8.101272495,527.6298285,135.0492283,0,140.0649296,157.0561214,696.4968847,1,0.01286533183,0.01222739292,-9.263462741,-9.26189466,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8156,164555315,1,8.140821159,527.6426033,135.053726,0,140.0702027,157.0561214,696.4968847,1,0.01150275536,0.01212775983,-9.263862737,-9.262833192,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8157,164574612,1,8.15803646,527.6496294,135.0555872,0,140.0722189,157.0561214,696.4968847,1,0.009885382895,0.01129922622,-9.263862737,-9.263203829,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8158,164594570,1,8.1657911,527.6572943,135.0565177,0,140.0733046,157.0561214,696.4968847,1,0.007650820133,0.009930715494,-9.263862737,-9.263441036,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8159,164614152,1,8.169048049,527.6649592,135.056983,0,140.0736147,157.0561214,696.4968847,1,0.004953085536,0.008034503594,-9.264583157,-9.263779407,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8160,164634518,1,8.170133699,527.6739016,135.0572932,0,140.0737698,157.0561214,696.4968847,1,0.002722140511,0.006706412823,-9.265992842,-9.264222094,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8161,164655475,1,8.170909163,527.680289,135.0571381,0,140.0737698,157.0561214,696.4968847,1,-0.00188047979,0.002634857522,-9.270542815,-9.266506903,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8162,164678437,1,8.322589923,527.6866764,135.0571381,0,140.0737698,156.905061,696.4968847,1,-0.006528825251,-0.00081032095,-9.274927225,-9.269093549,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8163,164694508,1,8.901396259,527.6905088,135.0571381,0,140.0737698,156.3254792,696.4968847,1,-0.009507165067,-0.004260091822,-9.277327011,-9.271815842,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8164,164714129,1,10.39416447,527.6943413,135.0571381,0,140.0736147,154.702278,696.4968847,1,-0.01310989261,-0.00773526365,-9.279833325,-9.274477303,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8165,164733847,1,12.50916501,527.6962575,135.056983,0,140.0736147,152.0689573,696.4968847,1,-0.01669541203,-0.01140810551,-9.280657999,-9.276672137,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8166,164755324,1,14.92178863,527.7051999,135.056983,0,140.0734597,148.9163859,696.4968847,1,-0.02057582589,-0.01508116132,-9.281031474,-9.278211645,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8167,164777556,1,17.34185671,527.7262783,135.056983,0,140.0734597,145.7115483,696.4968847,1,-0.02422791625,-0.01870042566,-9.281218121,-9.27926412,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8168,164794636,1,19.21196571,527.7473568,135.056983,0,140.0734597,143.2472787,696.4968847,1,-0.02702714513,-0.02198428374,-9.281404697,-9.280004877,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8169,164814202,1,21.2979639,527.7594928,135.056983,0,140.0734597,141.1504241,696.4968847,1,-0.027457504,-0.0243788176,-9.281404748,-9.280508831,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8170,164834476,1,23.61225868,527.7671577,135.056983,0,140.0733046,141.1378616,696.4968847,1,-0.027457504,-0.0251484892,-9.281404748,-9.280688014,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8171,164855302,1,25.82915519,527.7703514,135.0568279,0,140.0733046,141.0852851,696.4968847,1,-0.03409522548,-0.02979774749,-9.281404751,-9.281037782,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8172,164880699,1,27.5784469,527.7729064,135.0568279,0,140.0731495,141.0841994,696.4968847,1,-0.03600958973,-0.03232536888,-9.281404751,-9.28116989,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8173,164893816,1,27.90631308,527.7729064,135.0568279,0,140.0731495,141.073498,696.4968847,1,-0.03675244339,-0.03416678454,-9.281404751,-9.28125444,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8174,164914298,1,27.99378542,527.7741839,135.0568279,0,140.0733046,141.0820281,696.4968847,1,-0.03769552349,-0.03564659357,-9.281404751,-9.281308552,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8175,164933725,1,27.99409561,527.7741839,135.0568279,0,140.0733046,141.0810976,696.4968847,1,-0.03813667627,-0.03626911425,-9.280679361,-9.281182714,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8176,164956722,1,27.99595672,527.7741839,135.0568279,0,140.0733046,141.0800119,696.4968847,1,-0.03833926321,-0.03744779135,-9.278878341,-9.280357464,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8177,164973752,1,27.99161412,527.7741839,135.0568279,0,140.0733046,141.0843545,696.4968847,1,-0.0382952292,-0.0378268018,-9.278048067,-9.279589639,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8178,164993841,1,27.9920794,527.7761001,135.0568279,0,140.0733046,141.0845096,696.4968847,1,-0.03793796725,-0.03790783559,-9.277859025,-9.278966622,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8179,165014382,1,27.9920794,527.7786551,135.0568279,0,140.0733046,141.0852851,696.4968847,1,-0.03702670457,-0.03762921582,-9.277859025,-9.278567887,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8180,165033800,1,27.99176922,527.7805713,135.0568279,0,140.0733046,141.0862157,696.4968847,1,-0.03592909197,-0.03696357359,-9.277859025,-9.278312696,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8181,165057518,1,27.99145903,527.7805713,135.0568279,0,140.0733046,141.0871462,696.4964307,1,-0.03395801515,-0.035847236,-9.277859025,-9.278149375,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8182,165078519,1,27.99145903,527.7805713,135.0568279,0,140.0733046,141.0877666,696.4964307,1,-0.03202770433,-0.03441968972,-9.277859025,-9.278044849,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8183,165094627,1,27.99130394,527.7805713,135.0568279,0,140.0733046,141.0882319,696.4964307,1,-0.03002596523,-0.03277630809,-9.277859025,-9.277977952,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8184,165113919,1,27.88615102,527.7805713,134.9752491,0,139.9915707,141.0886971,696.4964307,1,-0.0279371108,-0.03083177586,-9.277859025,-9.277935138,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8185,165136723,1,26.95016596,527.7805713,134.2269263,0,139.2398358,141.0888522,696.4964307,1,-0.02473267174,-0.02852891556,-9.278045287,-9.27794499,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8186,165155688,1,25.53277284,527.7805713,133.1992814,0,138.2126562,141.0890073,696.4964307,1,-0.02233178512,-0.02606872505,-9.278771116,-9.278182819,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8187,165173841,1,24.09289127,527.7805713,131.9093746,0,136.9267818,141.0890073,696.4964307,1,-0.01976736706,-0.02357277501,-9.279658918,-9.27863359,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8188,165195755,1,22.33506946,527.78121,130.1434879,0,135.159034,141.0890073,696.4968847,1,-0.01689062141,-0.02190223661,-9.280468624,-9.279000597,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8189,165213754,1,20.89456752,527.7844037,128.7332291,0,133.7486201,141.0888522,696.4968847,1,-0.01326372258,-0.01767513492,-9.280471665,-9.279718467,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8190,165235630,1,19.13426422,527.7978173,126.9727707,0,131.9904881,141.0886971,696.4968847,1,-0.01012470571,-0.0147102294,-9.279684732,-9.279832232,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8191,165257574,1,17.37535676,527.8118696,125.2138632,0,130.2295644,141.0886971,696.4968847,1,-0.006893262899,-0.0116886361,-9.278055727,-9.279345267,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8192,165273988,1,16.09568605,527.8195345,123.9348129,0,128.9500488,141.088542,696.4968847,1,-0.005056724252,-0.008937807425,-9.277319297,-9.278656311,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8193,165293807,1,14.49698945,527.8214507,122.3337899,0,127.3522828,141.0882319,696.4968847,1,-0.00281136609,-0.006380776502,-9.276925943,-9.278033564,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8194,165314606,1,12.82167701,527.8208119,120.7226859,0,125.7394727,141.0880768,696.4968847,1,-0.0005420313871,-0.004051825153,-9.276739322,-9.277567641,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8195,165337498,1,10.97607267,527.8201732,119.6993836,0,124.7189621,141.0882319,696.4968847,1,0.00129849691,-0.001891458986,-9.276739322,-9.277269446,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8196,165357334,1,9.496487339,527.8195345,119.3273159,0,124.3422417,141.0882319,696.4968847,1,0.002615220577,-8.846880994e-05,-9.276739322,-9.277078601,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8197,165374282,1,8.768326635,527.8176182,119.1905241,0,124.2093272,141.0880768,696.4968847,1,0.00315937074,0.001269267723,-9.276739322,-9.276956461,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8198,165394530,1,8.304599158,527.8163408,119.1154592,0,124.1330215,141.0880768,696.4968847,1,0.003381743423,0.001797386648,-9.276739322,-9.276913033,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8199,165413822,1,8.129034106,527.8144245,119.0886281,0,124.1049497,141.0880768,696.4968847,1,0.003379114441,0.002716491732,-9.276739322,-9.276828262,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8200,165437468,1,8.050557149,527.8118696,119.0759105,0,124.0922321,141.0882319,696.4968847,1,0.003046750481,0.002906922344,-9.275401443,-9.276474079,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8201,165455320,1,8.077233111,527.8099534,119.0802531,0,124.0961094,141.0882319,696.4968847,1,0.002406208322,0.002776258271,-9.273799623,-9.275678176,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8202,165473738,1,8.103288701,527.8080371,119.0849059,0,124.1007622,141.0882319,696.4968847,1,0.001367735702,0.002262890298,-9.273007445,-9.274757353,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8203,165497587,1,8.120659095,527.8061209,119.0880078,0,124.1040191,141.0882319,696.4968847,1,-0.000553200916,0.001259151169,-9.272633744,-9.274022719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8204,165514641,1,8.125622065,527.8048434,119.0892485,0,124.1047946,141.0882319,696.4968847,1,-0.00168477427,0.0001363942573,-9.27386557,-9.273769053,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8205,165538552,1,8.128413735,527.8029272,119.0894036,0,124.105415,141.0882319,696.4968847,1,-0.00300800015,-0.001102991673,-9.283304432,-9.276161211,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8206,165557584,1,8.129189199,527.8016497,119.0894036,0,124.1055701,141.0882319,696.4968847,1,-0.004147025292,-0.002270975373,-9.28999141,-9.280465577,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8207,165573926,1,8.129964663,527.8003722,119.0894036,0,124.1055701,141.0882319,696.4968847,1,-0.004860105423,-0.003328850961,-9.291242355,-9.284261958,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8208,165596326,1,8.213714776,527.7990948,119.0892485,0,124.105415,141.0040165,696.4968847,1,-0.005994930937,-0.004384830937,-9.297350713,-9.288232851,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8209,165614793,1,8.75421319,527.7978173,119.0890934,0,124.105415,140.4639833,696.4968847,1,-0.006910253934,-0.005407062709,-9.309444928,-9.294832875,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8210,165633897,1,10.16292111,527.7965398,119.0890934,0,124.1052599,138.9594281,696.4968847,1,-0.007590668564,-0.006310154461,-9.320296567,-9.303278859,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8211,165657524,1,12.68860738,527.7952623,119.0887832,0,124.1052599,135.8403567,696.4968847,1,-0.008375657157,-0.007150907562,-9.334228141,-9.313401391,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8212,165673895,1,14.44379262,527.7939848,119.0890934,0,124.1052599,133.5631291,696.4968847,1,-0.008710091513,-0.007803078435,-9.342435129,-9.323162762,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8213,165698538,1,17.18940049,527.7933461,119.0890934,0,124.1051048,129.9097631,696.4964307,1,-0.009125710167,-0.008336193146,-9.350566751,-9.332517184,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8214,165713946,1,18.84253466,527.7933461,119.0892485,0,124.1051048,127.7477694,696.4964307,1,-0.009362443879,-0.008758471622,-9.350639719,-9.339041257,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8215,165734656,1,21.14426693,527.7927074,119.0889383,0,124.1051048,125.2208424,696.4964307,1,-0.009680273564,-0.009131185543,-9.350639719,-9.343216703,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8216,165759708,1,23.90135166,527.7927074,119.0886281,0,124.1051048,125.1346108,696.4964307,1,-0.009882042432,-0.009318899765,-9.350639719,-9.344701306,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8217,165773770,1,25.39784211,527.7927074,119.0887832,0,124.1040191,125.1158446,696.4964307,1,-0.01008765376,-0.009727132328,-9.350639719,-9.347599252,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8218,165796697,1,27.27539556,527.7927074,119.0886281,0,124.1046395,125.1156895,696.4964307,1,-0.01030954861,-0.00995794429,-9.350639719,-9.34869382,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8219,165814453,1,27.8864612,527.7920686,119.0886281,0,124.1046395,125.1146038,696.4964307,1,-0.01031231183,-0.01011246199,-9.350639719,-9.349394344,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8220,165834387,1,27.99394051,527.7914299,119.0886281,0,124.1046395,125.1133631,696.4964307,1,-0.01047092503,-0.01023954959,-9.350639719,-9.349842679,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8221,165857559,1,27.9942507,527.7907911,119.0886281,0,124.1046395,125.1121224,696.4964307,1,-0.01049375149,-0.01035076283,-9.350639719,-9.350129613,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8222,165873989,1,27.99192431,527.7901524,119.0887832,0,124.1046395,125.1113469,696.4964307,1,-0.01049375149,-0.01041332037,-9.350639719,-9.350313252,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8223,165897679,1,27.98510022,527.7888749,119.0886281,0,124.1046395,125.1197219,696.4964307,1,-0.01049375149,-0.01044850899,-9.350639719,-9.35043078,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8224,165914935,1,27.98975301,527.7882362,119.0887832,0,124.1046395,125.1156895,696.4964307,1,-0.01049375149,-0.01046830258,-9.350639719,-9.350505998,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8225,165933739,1,27.98928773,527.7901524,119.0887832,0,124.1047946,125.1175506,696.4964307,1,-0.01049375149,-0.01047943648,-9.350639719,-9.350554138,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8226,165956230,1,27.98882245,527.7907911,119.0887832,0,124.1047946,125.1183261,696.4964307,1,-0.01049375149,-0.01048301523,-9.350639719,-9.350571254,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8227,165973772,1,27.98866736,527.7907911,119.0887832,0,124.1047946,125.1189464,696.4964307,1,-0.01049375149,-0.01048922213,-9.350639719,-9.350604665,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8228,165998582,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4964307,1,-0.01049375149,-0.01049120373,-9.350639719,-9.350617285,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8229,166014963,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.1201872,696.4964307,1,-0.01049375149,-0.01049231838,-9.350639719,-9.350625361,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8230,166034537,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1206525,696.4964307,1,-0.01049375149,-0.01049294537,-9.350639719,-9.35063053,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8231,166058285,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1211177,696.4964307,1,-0.01049375149,-0.01049329805,-9.350639719,-9.350633838,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8232,166073782,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1211177,696.4964307,1,-0.01049375149,-0.01049349643,-9.350639719,-9.350635955,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8233,166094551,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1211177,696.4964307,1,-0.01049375149,-0.01049360802,-9.350639719,-9.35063731,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8234,166113831,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1209626,696.4964307,1,-0.01049375149,-0.01049364389,-9.350639719,-9.350637792,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8235,166134588,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1208076,696.4964307,1,-0.01049375149,-0.0104937061,-9.350639719,-9.350638733,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8236,166160414,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1206525,696.4968847,1,-0.01049375149,-0.01049372596,-9.350639719,-9.350639088,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8237,166175101,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1206525,696.4968847,1,-0.01049375149,-0.01049373713,-9.350639719,-9.350639315,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8238,166194545,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1206525,696.4968847,1,-0.01049375149,-0.01049374341,-9.350639719,-9.350639461,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8239,166213824,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1204974,696.4968847,1,-0.01049375149,-0.01049374543,-9.350639719,-9.350639512,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8240,166233862,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1203423,696.4968847,1,-0.01049375149,-0.01049374894,-9.350639719,-9.350639613,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8241,166258444,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1203423,696.4968847,1,-0.01049375149,-0.01049375006,-9.350639719,-9.350639651,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8242,166274605,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1203423,696.4968847,1,-0.01049375149,-0.01049375069,-9.350639719,-9.350639676,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8243,166293897,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1201872,696.4968847,1,-0.01049375149,-0.01049375104,-9.350639719,-9.350639691,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8244,166314632,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1201872,696.4968847,1,-0.01049375149,-0.01049375115,-9.350639719,-9.350639697,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8245,166333926,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1201872,696.4968847,1,-0.01049375149,-0.01049375135,-9.350639719,-9.350639708,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8246,166361524,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1201872,696.4968847,1,-0.01049525417,-0.01049412708,-9.350639719,-9.350639712,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8247,166373938,1,27.98820208,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050795421,-0.01049758386,-9.350639719,-9.350639713,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8248,166394632,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050800931,-0.01050361099,-9.350639719,-9.350639716,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8249,166414679,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050800931,-0.01050471057,-9.350639719,-9.350639717,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8250,166434455,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050800931,-0.01050661765,-9.350639719,-9.350639718,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8251,166457685,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050800931,-0.0105072265,-9.350639719,-9.350639718,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8252,166474466,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.1200321,696.4968847,1,-0.01050800931,-0.01050756898,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8253,166494546,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050776162,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8254,166516543,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050782355,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8255,166533900,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050793094,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8256,166560475,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050796523,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8257,166573934,1,27.98835717,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050798451,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8258,166593721,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050799536,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8259,166618241,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800146,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8260,166634373,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.0105080049,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8261,166657581,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800683,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8262,166674662,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800745,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8263,166693949,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800852,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8264,166717707,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800887,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8265,166734481,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800906,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8266,166755311,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.01050800917,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
8267,166774624,1,27.98851227,527.7907911,119.0887832,0,124.1047946,125.119877,696.4968847,1,-0.01050800931,-0.0105080092,-9.350639719,-9.350639719,1,-0.00516132886,-0.00516132886,-11.77871567,-11.77871567
