sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
12495,126264659,1,1,-0.205,-1.085,1.166,-1.107,-0.4380611372,4.092772563e-05,0.013,-3.099,0.592,2.993,-0.6600578519,-0.00238590159
12496,126274535,1,1,0.551,-1.096,1.166,-1.107,-0.1965044488,2.046386281e-05,0.02,-3.097,0.592,2.993,-0.6520778779,-0.0023851183
12497,126283935,1,1,1.032,-1.1,1.166,-1.107,-0.04281560349,1.302245815e-05,0.011,-3.106,0.592,2.993,-0.6623378445,-0.002388643105
12498,126294544,1,1,1.032,-1.1,1.166,-1.107,-0.04281560349,1.302245815e-05,0.011,-3.106,0.592,2.993,-0.6623378445,-0.002388643105
12499,126309115,1,1,5.748,-1.103,1.166,-1.107,1.464038024,7.44140466e-06,-0.095,-3.174,0.592,2.993,-0.7831774512,-0.002415274968
12500,126314305,1,1,5.748,-1.103,1.166,-1.107,1.464038024,7.44140466e-06,-0.095,-3.174,0.592,2.993,-0.7831774512,-0.002415274968
12501,126324714,1,1,5.748,-1.103,1.166,-1.107,1.464038024,7.44140466e-06,-0.095,-3.174,0.592,2.993,-0.7831774512,-0.002415274968
12502,126334599,1,1,8.051,-1.086,1.166,-1.107,2.199891269,3.906737446e-05,-0.236,-3.224,0.592,2.993,-0.9439169281,-0.00243485722
12503,126348638,1,1,7.965,-1.094,1.166,-1.107,2.172412598,2.418456514e-05,-0.38,-3.402,0.592,2.993,-1.108076394,-0.002504570037
12504,126354325,1,1,7.965,-1.094,1.166,-1.107,2.172412598,2.418456514e-05,-0.38,-3.402,0.592,2.993,-1.108076394,-0.002504570037
12505,126364231,1,1,7.965,-1.094,1.166,-1.107,2.172412598,2.418456514e-05,-0.402,-3.39,0.592,2.993,-1.133156312,-0.002499870297
12506,126374598,1,1,7.965,-1.094,1.166,-1.107,2.172412598,2.418456514e-05,-0.39,-3.397,0.592,2.993,-1.119476357,-0.002502611812
12507,126383992,1,1,7.965,-1.094,1.166,-1.107,2.172412598,2.418456514e-05,-0.39,-3.397,0.592,2.993,-1.119476357,-0.002502611812
12508,126393875,1,1,7.742,-1.09,1.166,-1.107,2.101159765,3.16259698e-05,-0.39,-3.397,0.592,2.993,-1.119476357,-0.002502611812
12509,126409251,1,1,7.611,-1.087,1.166,-1.107,2.05930272,3.72070233e-05,-0.39,-3.397,0.592,2.993,-1.119476357,-0.002502611812
12510,126415567,1,1,7.611,-1.087,1.166,-1.107,2.05930272,3.72070233e-05,-0.39,-3.397,0.592,2.993,-1.119476357,-0.002502611812
12511,126424034,1,1,7.302,-1.095,1.166,-1.107,1.960571216,2.232421398e-05,-0.376,-3.413,0.592,2.993,-1.103516409,-0.002508878133
12512,126433894,1,1,7.133,-1.092,1.166,-1.107,1.906572433,2.790526747e-05,-0.363,-3.406,0.592,2.993,-1.088696457,-0.002506136617
12513,126446837,1,1,7.133,-1.092,1.166,-1.107,1.906572433,2.790526747e-05,-0.363,-3.406,0.592,2.993,-1.088696457,-0.002506136617
12514,126462469,1,1,6.563,-1.091,1.166,-1.107,1.724446358,2.976561864e-05,-0.341,-3.412,0.592,2.993,-1.063616539,-0.002508486488
12515,126468924,1,1,6.52,-1.099,1.166,-1.107,1.710707023,1.488280932e-05,-0.341,-3.412,0.592,2.993,-1.063616539,-0.002508486488
12516,126474704,1,1,6.52,-1.099,1.166,-1.107,1.710707023,1.488280932e-05,-0.341,-3.412,0.592,2.993,-1.063616539,-0.002508486488
12517,126484558,1,1,6.101,-1.087,1.166,-1.107,1.576828382,3.72070233e-05,-0.341,-3.412,0.592,2.993,-1.063616539,-0.002508486488
12518,126493971,1,1,5.648,-1.081,1.166,-1.107,1.432086081,4.836913029e-05,-0.343,-3.4,0.592,2.993,-1.065896531,-0.002503786747
12519,126504248,1,1,5.648,-1.081,1.166,-1.107,1.432086081,4.836913029e-05,-0.278,-3.378,0.592,2.993,-0.9917967723,-0.002495170556
12520,126514313,1,1,5.656,-1.085,1.166,-1.107,1.434642236,4.092772563e-05,-0.213,-3.388,0.592,2.993,-0.9176970134,-0.002499087007
12521,126524201,1,1,5.486,-1.095,1.166,-1.107,1.380323933,2.232421398e-05,-0.204,-3.383,0.592,2.993,-0.9074370468,-0.002497128781
12522,126534616,1,1,5.437,-1.089,1.166,-1.107,1.364667481,3.348632097e-05,-0.204,-3.383,0.592,2.993,-0.9074370468,-0.002497128781
12523,126545731,1,1,5.331,-1.083,1.166,-1.107,1.330798422,4.464842796e-05,-0.203,-3.378,0.592,2.993,-0.9062970505,-0.002495170556
12524,126555998,1,1,5.345,-1.091,1.166,-1.107,1.335271694,2.976561864e-05,-0.205,-3.383,0.592,2.993,-0.9085770431,-0.002497128781
12525,126564249,1,1,5.345,-1.091,1.166,-1.107,1.335271694,2.976561864e-05,-0.205,-3.383,0.592,2.993,-0.9085770431,-0.002497128781
12526,126574641,1,1,5.29,-1.079,1.166,-1.107,1.317698125,5.208983262e-05,-0.204,-3.374,0.592,2.993,-0.9074370468,-0.002493603976
12527,126584014,1,1,5.286,-1.087,1.166,-1.107,1.316420047,3.72070233e-05,-0.209,-3.381,0.592,2.993,-0.9131370283,-0.002496345491
12528,126594380,1,1,5.286,-1.087,1.166,-1.107,1.316420047,3.72070233e-05,-0.209,-3.381,0.592,2.993,-0.9131370283,-0.002496345491
12529,126606819,1,1,5.289,-1.085,1.166,-1.107,1.317378606,4.092772563e-05,-0.203,-3.377,0.592,2.993,-0.9062970505,-0.002494778911
12530,126614634,1,1,5.289,-1.085,1.166,-1.107,1.317378606,4.092772563e-05,-0.203,-3.387,0.592,2.993,-0.9062970505,-0.002498695362
12531,126624634,1,1,5.289,-1.085,1.166,-1.107,1.317378606,4.092772563e-05,-0.203,-3.387,0.592,2.993,-0.9062970505,-0.002498695362
12532,126634337,1,1,5.347,-1.083,1.166,-1.107,1.335910733,4.464842796e-05,-0.203,-3.377,0.592,2.993,-0.9062970505,-0.002494778911
12533,126646730,1,1,5.343,-1.083,1.166,-1.107,1.334632655,4.464842796e-05,-0.203,-3.377,0.592,2.993,-0.9062970505,-0.002494778911
12534,126661877,1,1,5.351,-1.085,1.166,-1.107,1.33718881,4.092772563e-05,-0.204,-3.377,0.592,2.993,-0.9074370468,-0.002494778911
12535,126666808,1,1,5.328,-1.079,1.166,-1.107,1.329839863,5.208983262e-05,-0.202,-3.375,0.592,2.993,-0.9051570543,-0.002493995621
12536,126674626,1,1,5.328,-1.079,1.166,-1.107,1.329839863,5.208983262e-05,-0.202,-3.375,0.592,2.993,-0.9051570543,-0.002493995621
12537,126684027,1,1,5.328,-1.079,1.166,-1.107,1.329839863,5.208983262e-05,-0.202,-3.375,0.592,2.993,-0.9051570543,-0.002493995621
12538,126693905,1,1,5.342,-1.083,1.166,-1.107,1.334313136,4.464842796e-05,-0.2,-3.376,0.592,2.993,-0.9028770617,-0.002494387266
12539,126710751,1,1,5.327,-1.086,1.166,-1.107,1.329520344,3.906737446e-05,-0.199,-3.37,0.592,2.993,-0.9017370654,-0.002492037396
12540,126716612,1,1,5.327,-1.086,1.166,-1.107,1.329520344,3.906737446e-05,-0.199,-3.37,0.592,2.993,-0.9017370654,-0.002492037396
12541,126724528,1,1,5.326,-1.085,1.166,-1.107,1.329200825,4.092772563e-05,-0.202,-3.369,0.592,2.993,-0.9051570543,-0.002491645751
12542,126733925,1,1,5.324,-1.089,1.166,-1.107,1.328561786,3.348632097e-05,-0.206,-3.373,0.592,2.993,-0.9097170394,-0.002493212331
12543,126746875,1,1,5.324,-1.089,1.166,-1.107,1.328561786,3.348632097e-05,-0.206,-3.373,0.592,2.993,-0.9097170394,-0.002493212331
12544,126762564,1,1,5.204,-1.089,1.166,-1.107,1.290219454,3.348632097e-05,-0.204,-3.369,0.592,2.993,-0.9074370468,-0.002491645751
12545,126768925,1,1,5.204,-1.089,1.166,-1.107,1.290219454,3.348632097e-05,-0.204,-3.369,0.592,2.993,-0.9074370468,-0.002491645751
12546,126774775,1,1,5.204,-1.089,1.166,-1.107,1.290219454,3.348632097e-05,-0.204,-3.369,0.592,2.993,-0.9074370468,-0.002491645751
12547,126784599,1,1,5.008,-1.088,1.166,-1.107,1.227593646,3.534667213e-05,-0.205,-3.373,0.592,2.993,-0.9085770431,-0.002493212331
12548,126793987,1,1,5.008,-1.088,1.166,-1.107,1.227593646,3.534667213e-05,-0.205,-3.378,0.592,2.993,-0.9085770431,-0.002495170556
12549,126803868,1,1,5.008,-1.088,1.166,-1.107,1.227593646,3.534667213e-05,-0.205,-3.378,0.592,2.993,-0.9085770431,-0.002495170556
12550,126817764,1,1,4.9,-1.084,1.166,-1.107,1.193085548,4.278807679e-05,-0.202,-3.378,0.592,2.993,-0.9051570543,-0.002495170556
12551,126824604,1,1,4.906,-1.088,1.166,-1.107,1.195002664,3.534667213e-05,-0.202,-3.378,0.592,2.993,-0.9051570543,-0.002495170556
12552,126834010,1,1,4.906,-1.088,1.166,-1.107,1.195002664,3.534667213e-05,-0.202,-3.378,0.592,2.993,-0.9051570543,-0.002495170556
12553,126846639,1,1,4.867,-1.081,1.166,-1.107,1.182541407,4.836913029e-05,-0.201,-3.372,0.592,2.993,-0.904017058,-0.002492820686
12554,126862693,1,1,4.856,-1.081,1.166,-1.107,1.179026693,4.836913029e-05,-0.199,-3.38,0.592,2.993,-0.9017370654,-0.002495953846
12555,126868709,1,1,4.856,-1.081,1.166,-1.107,1.179026693,4.836913029e-05,-0.199,-3.38,0.592,2.993,-0.9017370654,-0.002495953846
12556,126873869,1,1,4.897,-1.083,1.166,-1.107,1.19212699,4.464842796e-05,-0.194,-3.378,0.592,2.993,-0.8960370839,-0.002495170556
12557,126884237,1,1,4.942,-1.083,1.166,-1.107,1.206505364,4.464842796e-05,-0.159,-3.362,0.592,2.993,-0.8561372138,-0.002488904236
12558,126894610,1,1,4.942,-1.083,1.166,-1.107,1.206505364,4.464842796e-05,-0.159,-3.362,0.592,2.993,-0.8561372138,-0.002488904236
12559,126904611,1,1,4.991,-1.084,1.166,-1.107,1.222161816,4.278807679e-05,-0.141,-3.235,0.592,2.993,-0.8356172806,-0.002439165315
12560,126919714,1,1,4.991,-1.084,1.166,-1.107,1.222161816,4.278807679e-05,-0.139,-3.194,0.592,2.993,-0.833337288,-0.002423107869
12561,126923887,1,1,4.991,-1.084,1.166,-1.107,1.222161816,4.278807679e-05,-0.139,-3.194,0.592,2.993,-0.833337288,-0.002423107869
12562,126934252,1,1,4.972,-1.079,1.166,-1.107,1.216090947,5.208983262e-05,-0.125,-3.19,0.592,2.993,-0.8173773399,-0.002421541289
12563,126947536,1,1,4.972,-1.079,1.166,-1.107,1.216090947,5.208983262e-05,-0.112,-3.154,0.592,2.993,-0.8025573882,-0.002407442067
12564,126961726,1,1,4.99,-1.084,1.166,-1.107,1.221842296,4.278807679e-05,-0.114,-3.13,0.592,2.993,-0.8048373807,-0.002398042586
12565,126965631,1,1,4.989,-1.084,1.166,-1.107,1.221522777,4.278807679e-05,-0.097,-2.957,0.592,2.993,-0.7854574438,-0.002330287994
12566,126974289,1,1,4.989,-1.084,1.166,-1.107,1.221522777,4.278807679e-05,-0.109,-2.442,0.592,2.993,-0.7991373993,-0.002128590798
12567,126984186,1,1,4.989,-1.084,1.166,-1.107,1.221522777,4.278807679e-05,-0.109,-2.442,0.592,2.993,-0.7991373993,-0.002128590798
12568,126994562,1,1,4.978,-1.086,1.166,-1.107,1.218008063,3.906737446e-05,-0.108,-2.632,0.592,2.993,-0.797997403,-0.002203003356
12569,127004490,1,1,4.955,-1.087,1.166,-1.107,1.210659116,3.72070233e-05,-0.082,-2.639,0.592,2.993,-0.7683574995,-0.002205744871
12570,127017934,1,1,4.955,-1.087,1.166,-1.107,1.210659116,3.72070233e-05,-0.082,-2.639,0.592,2.993,-0.7683574995,-0.002205744871
12571,127024207,1,1,4.876,-1.088,1.166,-1.107,1.185417082,3.534667213e-05,-0.092,-2.637,0.592,2.993,-0.7797574624,-0.002204961581
12572,127034198,1,1,4.853,-1.088,1.166,-1.107,1.178068135,3.534667213e-05,-0.707,-2.624,0.592,2.993,-1.480855181,-0.002199870195
12573,127047431,1,1,4.853,-1.088,1.166,-1.107,1.178068135,3.534667213e-05,-0.707,-2.624,0.592,2.993,-1.480855181,-0.002199870195
12574,127053971,1,1,4.721,-1.087,1.166,-1.107,1.13589157,3.72070233e-05,-0.725,-2.628,0.592,2.993,-1.501375114,-0.002201436775
12575,127064358,1,1,4.665,-1.087,1.166,-1.107,1.117998482,3.72070233e-05,-0.728,-2.625,0.592,2.993,-1.504795103,-0.00220026184
12576,127074621,1,1,4.665,-1.087,1.166,-1.107,1.117998482,3.72070233e-05,-0.728,-2.625,0.592,2.993,-1.504795103,-0.00220026184
12577,127083980,1,1,4.664,-1.088,1.166,-1.107,1.117678963,3.534667213e-05,-0.729,-2.629,0.592,2.993,-1.505935099,-0.002201828421
12578,127093864,1,1,4.664,-1.088,1.166,-1.107,1.117678963,3.534667213e-05,-0.736,-2.635,0.592,2.993,-1.513915073,-0.002204178291
12579,127104246,1,1,4.664,-1.088,1.166,-1.107,1.117678963,3.534667213e-05,-0.736,-2.635,0.592,2.993,-1.513915073,-0.002204178291
12580,127118481,1,1,4.664,-1.084,1.166,-1.107,1.117678963,4.278807679e-05,-0.736,-2.635,0.592,2.993,-1.513915073,-0.002204178291
12581,127124021,1,1,4.664,-1.084,1.166,-1.107,1.117678963,4.278807679e-05,-0.736,-2.635,0.592,2.993,-1.513915073,-0.002204178291
12582,127133881,1,1,4.664,-1.084,1.166,-1.107,1.117678963,4.278807679e-05,-0.736,-2.635,0.592,2.993,-1.513915073,-0.002204178291
12583,127146797,1,1,4.752,-1.085,1.166,-1.107,1.145796672,4.092772563e-05,-0.731,-2.644,0.592,2.993,-1.508215092,-0.002207703096
12584,127154623,1,1,4.752,-1.085,1.166,-1.107,1.145796672,4.092772563e-05,-0.737,-2.651,0.592,2.993,-1.515055069,-0.002210444611
12585,127166873,1,1,4.752,-1.085,1.166,-1.107,1.145796672,4.092772563e-05,-0.737,-2.651,0.592,2.993,-1.515055069,-0.002210444611
12586,127173923,1,1,4.792,-1.085,1.166,-1.107,1.15857745,4.092772563e-05,-0.737,-2.651,0.592,2.993,-1.515055069,-0.002210444611
12587,127184296,1,1,4.789,-1.083,1.166,-1.107,1.157618891,4.464842796e-05,-0.737,-2.651,0.592,2.993,-1.515055069,-0.002210444611
12588,127194665,1,1,4.789,-1.083,1.166,-1.107,1.157618891,4.464842796e-05,-0.737,-2.651,0.592,2.993,-1.515055069,-0.002210444611
12589,127204553,1,1,4.786,-1.086,1.166,-1.107,1.156660333,3.906737446e-05,-0.73,-2.652,0.592,2.993,-1.507075095,-0.002210836256
12590,127215686,1,1,4.76,-1.085,1.166,-1.107,1.148352828,4.092772563e-05,-0.285,-2.291,0.592,2.993,-0.9997767463,-0.002069452397
12591,127224310,1,1,4.76,-1.085,1.166,-1.107,1.148352828,4.092772563e-05,-0.285,-2.291,0.592,2.993,-0.9997767463,-0.002069452397
12592,127234682,1,1,4.727,-1.086,1.166,-1.107,1.137808687,3.906737446e-05,-0.732,-2.654,0.592,2.993,-1.509355088,-0.002211619547
12593,127246766,1,1,4.727,-1.086,1.166,-1.107,1.137808687,3.906737446e-05,-0.738,-2.661,0.592,2.993,-1.516195066,-0.002214361062
12594,127254616,1,1,4.727,-1.086,1.166,-1.107,1.137808687,3.906737446e-05,-0.738,-2.661,0.592,2.993,-1.516195066,-0.002214361062
12595,127266842,1,1,4.664,-1.088,1.166,-1.107,1.117678963,3.534667213e-05,-0.731,-2.659,0.592,2.993,-1.508215092,-0.002213577772
12596,127273914,1,1,4.646,-1.088,1.166,-1.107,1.111927613,3.534667213e-05,-0.731,-2.659,0.592,2.993,-1.508215092,-0.002213577772
12597,127284271,1,1,4.646,-1.088,1.166,-1.107,1.111927613,3.534667213e-05,-0.737,-2.666,0.592,2.993,-1.515055069,-0.002216319287
12598,127294647,1,1,4.646,-1.088,1.166,-1.107,1.111927613,3.534667213e-05,-0.729,-2.662,0.592,2.993,-1.505935099,-0.002214752707
12599,127304529,1,1,4.646,-1.088,1.166,-1.107,1.111927613,3.534667213e-05,-0.737,-2.663,0.592,2.993,-1.515055069,-0.002215144352
12600,127315653,1,1,4.646,-1.088,1.166,-1.107,1.111927613,3.534667213e-05,-0.737,-2.663,0.592,2.993,-1.515055069,-0.002215144352
12601,127324298,1,1,4.655,-1.086,1.166,-1.107,1.114803288,3.906737446e-05,-0.729,-2.664,0.592,2.993,-1.505935099,-0.002215535997
12602,127334186,1,1,4.655,-1.086,1.166,-1.107,1.114803288,3.906737446e-05,-0.738,-2.669,0.592,2.993,-1.516195066,-0.002217494222
12603,127347400,1,1,4.655,-1.086,1.166,-1.107,1.114803288,3.906737446e-05,-0.738,-2.669,0.592,2.993,-1.516195066,-0.002217494222
12604,127354246,1,1,4.657,-1.087,1.166,-1.107,1.115442327,3.72070233e-05,-0.73,-2.666,0.592,2.993,-1.507075095,-0.002216319287
12605,127363911,1,1,4.651,-1.085,1.166,-1.107,1.11352521,4.092772563e-05,-0.735,-2.665,0.592,2.993,-1.512775077,-0.002215927642
12606,127376425,1,1,4.651,-1.085,1.166,-1.107,1.11352521,4.092772563e-05,-0.735,-2.665,0.592,2.993,-1.512775077,-0.002215927642
12607,127383943,1,1,4.651,-1.085,1.166,-1.107,1.11352521,4.092772563e-05,-0.732,-2.666,0.592,2.993,-1.509355088,-0.002216319287
12608,127394321,1,1,4.651,-1.085,1.166,-1.107,1.11352521,4.092772563e-05,-0.737,-2.671,0.592,2.993,-1.515055069,-0.002218277512
12609,127404245,1,1,4.651,-1.085,1.166,-1.107,1.11352521,4.092772563e-05,-0.737,-2.671,0.592,2.993,-1.515055069,-0.002218277512
12610,127415124,1,1,4.665,-1.086,1.166,-1.107,1.117998482,3.906737446e-05,-0.73,-2.668,0.592,2.993,-1.507075095,-0.002217102577
12611,127428811,1,1,4.663,-1.087,1.166,-1.107,1.117359443,3.72070233e-05,-0.737,-2.665,0.592,2.993,-1.515055069,-0.002215927642
12612,127433914,1,1,4.661,-1.086,1.166,-1.107,1.116720404,3.906737446e-05,-0.737,-2.665,0.592,2.993,-1.515055069,-0.002215927642
12613,127446863,1,1,4.661,-1.086,1.166,-1.107,1.116720404,3.906737446e-05,-0.73,-2.665,0.592,2.993,-1.507075095,-0.002215927642
12614,127455144,1,1,4.66,-1.087,1.166,-1.107,1.116400885,3.72070233e-05,-0.735,-2.669,0.592,2.993,-1.512775077,-0.002217494222
12615,127464658,1,1,4.656,-1.087,1.166,-1.107,1.115122807,3.72070233e-05,-0.735,-2.669,0.592,2.993,-1.512775077,-0.002217494222
12616,127477397,1,1,4.639,-1.082,1.166,-1.107,1.109690977,4.650877912e-05,-0.732,-2.668,0.592,2.993,-1.509355088,-0.002217102577
12617,127483934,1,1,4.639,-1.082,1.166,-1.107,1.109690977,4.650877912e-05,-0.736,-2.666,0.592,2.993,-1.513915073,-0.002216319287
12618,127494313,1,1,4.639,-1.082,1.166,-1.107,1.109690977,4.650877912e-05,-0.736,-2.666,0.592,2.993,-1.513915073,-0.002216319287
12619,127504277,1,1,4.651,-1.088,1.166,-1.107,1.11352521,3.534667213e-05,-0.731,-2.667,0.592,2.993,-1.508215092,-0.002216710932
12620,127514642,1,1,4.639,-1.089,1.166,-1.107,1.109690977,3.348632097e-05,-0.734,-2.672,0.592,2.993,-1.511635081,-0.002218669157
12621,127527788,1,1,4.639,-1.089,1.166,-1.107,1.109690977,3.348632097e-05,-0.734,-2.672,0.592,2.993,-1.511635081,-0.002218669157
12622,127534779,1,1,4.618,-1.085,1.166,-1.107,1.102981069,4.092772563e-05,-0.732,-2.669,0.592,2.993,-1.509355088,-0.002217494222
12623,127545545,1,1,4.605,-1.087,1.166,-1.107,1.098827316,3.72070233e-05,-0.737,-2.674,0.592,2.993,-1.515055069,-0.002219452447
12624,127554253,1,1,4.605,-1.087,1.166,-1.107,1.098827316,3.72070233e-05,-0.737,-2.674,0.592,2.993,-1.515055069,-0.002219452447
12625,127564631,1,1,4.596,-1.087,1.166,-1.107,1.095951641,3.72070233e-05,-0.731,-2.671,0.592,2.993,-1.508215092,-0.002218277512
12626,127577697,1,1,4.588,-1.088,1.166,-1.107,1.093395486,3.534667213e-05,-0.739,-2.675,0.592,2.993,-1.517335062,-0.002219844092
12627,127584734,1,1,4.588,-1.088,1.166,-1.107,1.093395486,3.534667213e-05,-0.739,-2.675,0.592,2.993,-1.517335062,-0.002219844092
12628,127594192,1,1,4.588,-1.088,1.166,-1.107,1.093395486,3.534667213e-05,-0.731,-2.672,0.592,2.993,-1.508215092,-0.002218669157
12629,127604556,1,1,4.588,-1.088,1.166,-1.107,1.093395486,3.534667213e-05,-0.735,-2.67,0.592,2.993,-1.512775077,-0.002217885867
12630,127614580,1,1,4.588,-1.088,1.166,-1.107,1.093395486,3.534667213e-05,-0.735,-2.67,0.592,2.993,-1.512775077,-0.002217885867
12631,127627477,1,1,4.572,-1.084,1.166,-1.107,1.088283175,4.278807679e-05,-0.73,-2.668,0.592,2.993,-1.507075095,-0.002217102577
12632,127634552,1,1,4.572,-1.084,1.166,-1.107,1.088283175,4.278807679e-05,-0.736,-2.67,0.592,2.993,-1.513915073,-0.002217885867
12633,127645685,1,1,4.572,-1.084,1.166,-1.107,1.088283175,4.278807679e-05,-0.736,-2.67,0.592,2.993,-1.513915073,-0.002217885867
12634,127654317,1,1,4.589,-1.086,1.166,-1.107,1.093715005,3.906737446e-05,-0.731,-2.668,0.592,2.993,-1.508215092,-0.002217102577
12635,127664197,1,1,4.597,-1.086,1.166,-1.107,1.096271161,3.906737446e-05,-0.734,-2.668,0.592,2.993,-1.511635081,-0.002217102577
12636,127677475,1,1,4.592,-1.086,1.166,-1.107,1.094673564,3.906737446e-05,-0.734,-2.668,0.592,2.993,-1.511635081,-0.002217102577
12637,127709869,1,1,4.521,-1.086,1.166,-1.107,1.071987684,3.906737446e-05,-0.734,-2.671,0.592,2.993,-1.511635081,-0.002218277512
12638,127747762,1,1,4.501,-1.082,1.166,-1.107,1.065597296,4.650877912e-05,-0.731,-2.671,0.592,2.993,-1.508215092,-0.002218277512
12639,127754620,1,1,4.501,-1.082,1.166,-1.107,1.065597296,4.650877912e-05,-0.736,-2.673,0.592,2.993,-1.513915073,-0.002219060802
12640,127764030,1,1,4.501,-1.082,1.166,-1.107,1.065597296,4.650877912e-05,-0.736,-2.673,0.592,2.993,-1.513915073,-0.002219060802
12641,127776667,1,1,4.511,-1.083,1.166,-1.107,1.06879249,4.464842796e-05,-0.729,-2.672,0.592,2.993,-1.505935099,-0.002218669157
12642,127784548,1,1,4.509,-1.084,1.166,-1.107,1.068153451,4.278807679e-05,-0.734,-2.672,0.592,2.993,-1.511635081,-0.002218669157
12643,127795672,1,1,4.509,-1.084,1.166,-1.107,1.068153451,4.278807679e-05,-0.734,-2.672,0.592,2.993,-1.511635081,-0.002218669157
12644,127804303,1,1,4.524,-1.085,1.166,-1.107,1.072946243,4.092772563e-05,-0.731,-2.669,0.592,2.993,-1.508215092,-0.002217494222
12645,127814188,1,1,4.506,-1.082,1.166,-1.107,1.067194893,4.650877912e-05,-0.739,-2.672,0.592,2.993,-1.517335062,-0.002218669157
12646,127826440,1,1,4.506,-1.082,1.166,-1.107,1.067194893,4.650877912e-05,-0.739,-2.672,0.592,2.993,-1.517335062,-0.002218669157
12647,127834008,1,1,4.527,-1.085,1.166,-1.107,1.073904801,4.092772563e-05,-0.731,-2.669,0.592,2.993,-1.508215092,-0.002217494222
12648,127844319,1,1,4.516,-1.084,1.166,-1.107,1.070390087,4.278807679e-05,-0.733,-2.671,0.592,2.993,-1.510495084,-0.002218277512
12649,127854209,1,1,4.516,-1.084,1.166,-1.107,1.070390087,4.278807679e-05,-0.733,-2.671,0.592,2.993,-1.510495084,-0.002218277512
12650,127864861,1,1,4.522,-1.086,1.166,-1.107,1.072307204,3.906737446e-05,-0.731,-2.67,0.592,2.993,-1.508215092,-0.002217885867
12651,127878742,1,1,4.501,-1.083,1.166,-1.107,1.065597296,4.464842796e-05,-0.739,-2.67,0.592,2.993,-1.517335062,-0.002217885867
12652,127884621,1,1,4.501,-1.083,1.166,-1.107,1.065597296,4.464842796e-05,-0.739,-2.67,0.592,2.993,-1.517335062,-0.002217885867
12653,127895815,1,1,4.486,-1.085,1.166,-1.107,1.060804504,4.092772563e-05,-0.729,-2.669,0.592,2.993,-1.505935099,-0.002217494222
12654,127903898,1,1,4.481,-1.085,1.166,-1.107,1.059206907,4.092772563e-05,-0.732,-2.669,0.592,2.993,-1.509355088,-0.002217494222
12655,127914260,1,1,4.481,-1.085,1.166,-1.107,1.059206907,4.092772563e-05,-0.732,-2.669,0.592,2.993,-1.509355088,-0.002217494222
12656,127927670,1,1,4.467,-1.08,1.166,-1.107,1.054733635,5.022948145e-05,-0.73,-2.669,0.592,2.993,-1.507075095,-0.002217494222
12657,127934587,1,1,4.467,-1.08,1.166,-1.107,1.054733635,5.022948145e-05,-0.736,-2.671,0.592,2.993,-1.513915073,-0.002218277512
12658,127943993,1,1,4.467,-1.08,1.166,-1.107,1.054733635,5.022948145e-05,-0.736,-2.671,0.592,2.993,-1.513915073,-0.002218277512
12659,127953875,1,1,4.485,-1.085,1.166,-1.107,1.060484985,4.092772563e-05,-0.734,-2.672,0.592,2.993,-1.511635081,-0.002218669157
12660,127964237,1,1,4.473,-1.083,1.166,-1.107,1.056650752,4.464842796e-05,-0.734,-2.669,0.592,2.993,-1.511635081,-0.002217494222
12661,127973906,1,1,4.473,-1.083,1.166,-1.107,1.056650752,4.464842796e-05,-0.734,-2.669,0.592,2.993,-1.511635081,-0.002217494222
12662,127984795,1,1,4.478,-1.085,1.166,-1.107,1.058248349,4.092772563e-05,-0.731,-2.669,0.592,2.993,-1.508215092,-0.002217494222
12663,127996574,1,1,4.468,-1.084,1.166,-1.107,1.055053155,4.278807679e-05,-0.737,-2.67,0.592,2.993,-1.515055069,-0.002217885867
12664,128004331,1,1,4.468,-1.084,1.166,-1.107,1.055053155,4.278807679e-05,-0.737,-2.67,0.592,2.993,-1.515055069,-0.002217885867
12665,128014647,1,1,4.46,-1.082,1.166,-1.107,1.052496999,4.650877912e-05,-0.732,-2.671,0.592,2.993,-1.509355088,-0.002218277512
12666,128024525,1,1,4.457,-1.084,1.166,-1.107,1.051538441,4.278807679e-05,-0.733,-2.67,0.592,2.993,-1.510495084,-0.002217885867
12667,128036815,1,1,4.457,-1.084,1.166,-1.107,1.051538441,4.278807679e-05,-0.733,-2.67,0.592,2.993,-1.510495084,-0.002217885867
12668,128044655,1,1,4.443,-1.077,1.166,-1.107,1.047065169,5.581053495e-05,-0.731,-2.671,0.592,2.993,-1.508215092,-0.002218277512
12669,128055005,1,1,4.45,-1.083,1.166,-1.107,1.049301805,4.464842796e-05,-0.738,-2.671,0.592,2.993,-1.516195066,-0.002218277512
12670,128063912,1,1,4.45,-1.083,1.166,-1.107,1.049301805,4.464842796e-05,-0.738,-2.671,0.592,2.993,-1.516195066,-0.002218277512
12671,128074564,1,1,4.459,-1.084,1.166,-1.107,1.05217748,4.278807679e-05,-0.73,-2.67,0.592,2.993,-1.507075095,-0.002217885867
12672,128085705,1,1,4.459,-1.084,1.166,-1.107,1.05217748,4.278807679e-05,-0.732,-2.668,0.592,2.993,-1.509355088,-0.002217102577
12673,128096920,1,1,4.459,-1.084,1.166,-1.107,1.05217748,4.278807679e-05,-0.732,-2.668,0.592,2.993,-1.509355088,-0.002217102577
