frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1457,4484694171444,50228219,1,0
1458,4484694501888,50260252,1,0
1459,4484694852888,50292459,1,0
1460,4484695173000,50326243,1,0
1461,4484695515444,50360182,1,0
1462,4484695851555,50394530,1,0
1463,4484696180000,50426012,1,0
1464,4484696502666,50465050,1,0
1465,4484696875777,50493393,1,0
1466,4484697176555,50527348,1,0
1467,4484697507888,50562198,1,0
1468,4484697864000,50595181,1,0
1469,4484698178222,50628723,1,0
1470,4484698510444,50663893,1,0
1471,4484698865888,50697160,1,0
1472,4484699196777,50737385,1,0
1473,4484699508444,50764043,1,0
1474,4484699873444,50798888,1,0
1475,4484700202888,50832976,1,0
1476,4484700519000,50867907,1,0
1477,4484700878777,50893493,1,0
1478,4484701176555,50929588,1,0
1479,4484701509888,50962116,1,0
1480,4484701847444,51007376,1,0
1481,4484702175777,51029170,1,0
1482,4484702517111,51061994,1,0
1483,4484702860111,51096265,1,0
1484,4484703175888,51127094,1,0
1485,4484703509777,51162448,1,0
1486,4484703853888,51193836,1,0
1487,4484704177555,51232441,1,0
1488,4484704506111,51265987,1,0
1489,4484704887777,51299949,1,0
1490,4484705191555,51333642,1,0
1491,4484705565888,51364264,1,0
1492,4484705854111,51396598,1,0
1493,4484706195777,51427347,1,0
1494,4484706522333,51463819,1,0
1495,4484706880333,51494644,1,0
1496,4484707194777,51528395,1,0
1497,4484707533333,51563349,1,0
1498,4484707863888,51593372,1,0
1499,4484708186111,51630360,1,0
1500,4484708555555,51662602,1,0
1501,4484708864000,51693959,1,0
1502,4484709192111,51726267,1,0
1503,4484709516777,51760047,1,0
1504,4484709855555,51796057,1,0
1505,4484710202555,51828700,1,0
1506,4484710535666,51866312,1,0
1507,4484710908111,51898437,1,0
1508,4484711215888,51930578,1,0
1509,4484711531888,51965087,1,0
1510,4484711883777,51994909,1,0
1511,4484712197333,52029190,1,0
1512,4484712527888,52064527,1,0
1513,4484712891777,52095198,1,0
1514,4484713204888,52126987,1,0
1515,4484713518888,52162161,1,0
1516,4484713867222,52194687,1,0
1517,4484714191555,52228600,1,0
1518,4484714531888,52263185,1,0
1519,4484714869777,52293987,1,0
1520,4484715192111,52328575,1,0
1521,4484715532555,52361073,1,0
1522,4484715861888,52394073,1,0
1523,4484716201888,52429791,1,0
1524,4484716540666,52462703,1,0
1525,4484716871444,52494712,1,0
1526,4484717199000,52527634,1,0
1527,4484717534000,52562857,1,0
1528,4484717871444,52595631,1,0
1529,4484718212444,52630118,1,0
1530,4484718551888,52661731,1,0
1531,4484718873888,52699172,1,0
1532,4484719253222,52731393,1,0
1533,4484719555888,52762746,1,0
1534,4484719880333,52804248,1,0
1535,4484720289444,52828917,1,0
1536,4484720536444,52864701,1,0
1537,4484720891888,52900095,1,0
1538,4484721245444,52931261,1,0
1539,4484721556555,52967627,1,0
1540,4484721887111,52997942,1,0
1541,4484722214111,53030407,1,0
1542,4484722538444,53063524,1,0
1543,4484722880888,53097030,1,0
1544,4484723214555,53129086,1,0
1545,4484723539222,53163841,1,0
1546,4484723881444,53196191,1,0
1547,4484724204888,53230854,1,0
1548,4484724539888,53263041,1,0
1549,4484724876111,53295417,1,0
1550,4484725196555,53329421,1,0
1551,4484725536222,53362886,1,0
1552,4484725878000,53395193,1,0
1553,4484726200777,53431498,1,0
1554,4484726551777,53464233,1,0
1555,4484726888888,53495628,1,0
1556,4484727202888,53528641,1,0
1557,4484727534444,53564755,1,0
1558,4484727892111,53597156,1,0
1559,4484728203555,53628793,1,0
1560,4484728534666,53665094,1,0
1561,4484728885444,53695182,1,0
1562,4484729201555,53732282,1,0
1563,4484729535333,53765432,1,0
1564,4484729891888,53798331,1,0
1565,4484730217777,53829933,1,0
1566,4484730541888,53867278,1,0
1567,4484730883000,53899541,1,0
1568,4484731209555,53928781,1,0
1569,4484731537222,53965225,1,0
1570,4484731882888,53996900,1,0
1571,4484732218888,54032438,1,0
1572,4484732550333,54068079,1,0
1573,4484732910111,54097443,1,0
1574,4484733215666,54131764,1,0
1575,4484733547111,54166575,1,0
1576,4484733886666,54197155,1,0
1577,4484734211888,54231322,1,0
1578,4484734553111,54267078,1,0
1579,4484734907222,54298563,1,0
1580,4484735210666,54330102,1,0
1581,4484735547444,54366742,1,0
1582,4484735905333,54396280,1,0
1583,4484736212111,54431456,1,0
1584,4484736559888,54465638,1,0
1585,4484736896888,54496385,1,0
1586,4484737215000,54532237,1,0
1587,4484737564888,54563995,1,0
1588,4484737886111,54598238,1,0
1589,4484738220222,54630963,1,0
1590,4484738552555,54665264,1,0
1591,4484738896444,54697037,1,0
1592,4484739221555,54731888,1,0
1593,4484739557444,54763465,1,0
1594,4484739879111,54799129,1,0
1595,4484740234000,54830845,1,0
1596,4484740548000,54864961,1,0
1597,4484740892666,54897565,1,0
1598,4484741218444,54931532,1,0
1599,4484741559333,54966179,1,0
1600,4484741905555,54998753,1,0
1601,4484742229888,55031194,1,0
1602,4484742555111,55065889,1,0
1603,4484742893444,55099709,1,0
1604,4484743254000,55129638,1,0
1605,4484743561555,55163626,1,0
1606,4484743901444,55196112,1,0
1607,4484744227444,55230330,1,0
1608,4484744550666,55266616,1,0
1609,4484744893000,55298514,1,0
1610,4484745227222,55331923,1,0
1611,4484745564444,55365070,1,0
1612,4484745897222,55398567,1,0
1613,4484746231111,55433306,1,0
1614,4484746573666,55466409,1,0
1615,4484746902888,55498599,1,0
1616,4484747220666,55534901,1,0
1617,4484747583666,55567133,1,0
1618,4484747909888,55599943,1,0
1619,4484748237444,55632989,1,0
1620,4484748572333,55667238,1,0
1621,4484748907222,55698960,1,0
1622,4484749236000,55734051,1,0
1623,4484749572111,55766795,1,0
1624,4484749904888,55798544,1,0
1625,4484750222444,55831802,1,0
1626,4484750556777,55867819,1,0
1627,4484750908888,55900158,1,0
1628,4484751224666,55932593,1,0
1629,4484751562333,55967092,1,0
1630,4484751910777,56002309,1,0
1631,4484752230777,56033472,1,0
1632,4484752568666,56068042,1,0
1633,4484752909000,56099886,1,0
1634,4484753230777,56132775,1,0
1635,4484753562444,56167712,1,0
1636,4484753915888,56198194,1,0
1637,4484754228888,56233570,1,0
1638,4484754566555,56268947,1,0
1639,4484754932000,56298054,1,0
1640,4484755223777,56333194,1,0
1641,4484755570222,56370389,1,0
1642,4484755950111,56400620,1,0
1643,4484756239555,56432469,1,0
1644,4484756571888,56469066,1,0
1645,4484756918333,56499823,1,0
1646,4484757239111,56532879,1,0
1647,4484757567333,56567751,1,0
1648,4484757912333,56598323,1,0
1649,4484758233333,56631834,1,0
1650,4484758564888,56667530,1,0
1651,4484758923444,56699459,1,0
1652,4484759236888,56733225,1,0
1653,4484759583777,56771128,1,0
1654,4484759944777,56801018,1,0
1655,4484760259000,56834389,1,0
1656,4484760581333,56868940,1,0
1657,4484760913444,56900347,1,0
1658,4484761245888,56934081,1,0
1659,4484761572555,56970394,1,0
1660,4484761940111,57008947,1,0
1661,4484762282333,57033467,1,0
1662,4484762578111,57068704,1,0
1663,4484762927888,57099972,1,0
1664,4484763240111,57134614,1,0
1665,4484763580222,57169277,1,0
1666,4484763922333,57200090,1,0
1667,4484764245333,57234100,1,0
1668,4484764584888,57269676,1,0
1669,4484764937888,57300004,1,0
1670,4484765245111,57332097,1,0
1671,4484765569888,57367628,1,0
1672,4484765919333,57401453,1,0
1673,4484766251555,57432817,1,0
1674,4484766578222,57467135,1,0
1675,4484766918777,57500522,1,0
1676,4484767241555,57533172,1,0
1677,4484767582000,57568450,1,0
1678,4484767927888,57600107,1,0
1679,4484768246000,57636619,1,0
1680,4484768604555,57668642,1,0
1681,4484768931444,57698207,1,0
1682,4484769242777,57732584,1,0
1683,4484769591888,57768858,1,0
1684,4484769923222,57798253,1,0
1685,4484770250666,57830891,1,0
1686,4484770587222,57868320,1,0
1687,4484770930222,57899798,1,0
1688,4484771253111,57932109,1,0
1689,4484771582444,57968860,1,0
1690,4484771941888,58009767,1,0
1691,4484772265333,58031910,1,0
1692,4484772586111,58068343,1,0
1693,4484772952222,58102085,1,0
1694,4484773276444,58133978,1,0
1695,4484773603333,58169998,1,0
1696,4484773962555,58199882,1,0
1697,4484774263888,58234065,1,0
1698,4484774594777,58272110,1,0
1699,4484774964111,58299760,1,0
1700,4484775262000,58335775,1,0
1701,4484775593444,58372966,1,0
1702,4484775973000,58402383,1,0
1703,4484776273888,58434157,1,0
1704,4484776600777,58475645,1,0
1705,4484777012111,58498890,1,0
1706,4484777247333,58533534,1,0
1707,4484777586555,58569412,1,0
1708,4484777947111,58600046,1,0
1709,4484778256555,58632649,1,0
1710,4484778585333,58668143,1,0
1711,4484778940222,58699258,1,0
1712,4484779269333,58734344,1,0
1713,4484779597111,58764851,1,0
1714,4484779928222,58798235,1,0
1715,4484780257666,58830885,1,0
1716,4484780588777,58865018,1,0
1717,4484780927333,58897806,1,0
1718,4484781257222,58933644,1,0
1719,4484781604555,58967484,1,0
1720,4484781937111,58999420,1,0
1721,4484782256333,59033355,1,0
1722,4484782597777,59066582,1,0
1723,4484782932000,59105224,1,0
1724,4484783314888,59133567,1,0
1725,4484783601333,59168207,1,0
1726,4484783943333,59201431,1,0
1727,4484784259777,59234797,1,0
1728,4484784591222,59270730,1,0
1729,4484784962000,59300458,1,0
1730,4484785264444,59334841,1,0
1731,4484785591222,59368237,1,0
1732,4484785929000,59402514,1,0
1733,4484786263666,59437645,1,0
1734,4484786604555,59469426,1,0
1735,4484786943222,59503375,1,0
1736,4484787277222,59535616,1,0
1737,4484787602000,59569077,1,0
1738,4484787938333,59607271,1,0
1739,4484788269111,59641108,1,0
1740,4484788607222,59669637,1,0
1741,4484788944111,59702559,1,0
1742,4484789266666,59738948,1,0
1743,4484789619666,59770021,1,0
1744,4484789941555,59804648,1,0
1745,4484790292555,59837101,1,0
1746,4484790608333,59872203,1,0
1747,4484790947666,59903237,1,0
1748,4484791274333,59935852,1,0
1749,4484791602333,59973084,1,0
1750,4484791935000,60013680,1,0
1751,4484792274000,60036304,1,0
1752,4484792607111,60069261,1,0
1753,4484792937333,60103261,1,0
1754,4484793280888,60136530,1,0
1755,4484793612777,60169470,1,0
1756,4484793941666,60202618,1,0
1757,4484794271000,60236915,1,0
1758,4484794613666,60272702,1,0
1759,4484794958888,60304092,1,0
1760,4484795284888,60335962,1,0
1761,4484795610111,60371303,1,0
1762,4484795943888,60403008,1,0
1763,4484796274000,60436518,1,0
1764,4484796605000,60470670,1,0
1765,4484796944888,60507116,1,0
1766,4484797283333,60537192,1,0
1767,4484797611333,60570660,1,0
1768,4484797954777,60608173,1,0
1769,4484798310111,60636427,1,0
1770,4484798611222,60671460,1,0
1771,4484798954555,60704136,1,0
1772,4484799276555,60736708,1,0
1773,4484799607333,60768865,1,0
1774,4484799937111,60809092,1,0
1775,4484800314888,60837244,1,0
1776,4484800607888,60874548,1,0
1777,4484800953444,60906829,1,0
1778,4484801278888,60940815,1,0
1779,4484801615888,60974584,1,0
1780,4484801961666,61014453,1,0
1781,4484802288111,61039889,1,0
1782,4484802615111,61072589,1,0
1783,4484802959000,61105153,1,0
1784,4484803297444,61137764,1,0
1785,4484803614555,61172042,1,0
1786,4484803955777,61205572,1,0
1787,4484804294444,61238134,1,0
1788,4484804612333,61271713,1,0
1789,4484804955000,61310107,1,0
1790,4484805281333,61338205,1,0
1791,4484805622777,61372031,1,0
1792,4484805957777,61403019,1,0
1793,4484806281333,61438238,1,0
1794,4484806626888,61472543,1,0
1795,4484806968888,61511767,1,0
1796,4484807300333,61537930,1,0
1797,4484807616000,61571245,1,0
1798,4484807963333,61605021,1,0
1799,4484808295666,61637587,1,0
1800,4484808621444,61672962,1,0
1801,4484808979555,61702491,1,0
1802,4484809281111,61737087,1,0
1803,4484809625555,61772055,1,0
1804,4484809960888,61803049,1,0
1805,4484810284666,61837593,1,0
1806,4484810618888,61872070,1,0
1807,4484810970444,61905511,1,0
1808,4484811287333,61937383,1,0
1809,4484811622555,61972391,1,0
1810,4484811973888,62012683,1,0
1811,4484812285333,62042978,1,0
1812,4484812680000,62072136,1,0
1813,4484812951222,62107285,1,0
1814,4484813303444,62138461,1,0
1815,4484813629888,62172374,1,0
1816,4484813971555,62205042,1,0
1817,4484814298222,62239025,1,0
1818,4484814628444,62274420,1,0
1819,4484814978666,62305568,1,0
1820,4484815289666,62339457,1,0
1821,4484815637111,62373425,1,0
1822,4484815968333,62406407,1,0
1823,4484816302111,62437367,1,0
1824,4484816623444,62475976,1,0
1825,4484816999888,62510970,1,0
1826,4484817299444,62539888,1,0
1827,4484817637444,62573783,1,0
1828,4484817987000,62604007,1,0
1829,4484818288777,62637910,1,0
1830,4484818624000,62672850,1,0
1831,4484818981111,62705243,1,0
1832,4484819305777,62739774,1,0
1833,4484819649888,62773119,1,0
1834,4484819975666,62806962,1,0
1835,4484820304000,62841951,1,0
1836,4484820633555,62875656,1,0
1837,4484820978777,62911286,1,0
1838,4484821307000,62940073,1,0
1839,4484821651555,62974289,1,0
1840,4484821983888,63006773,1,0
1841,4484822313222,63036245,1,0
1842,4484822640666,63071231,1,0
1843,4484822978333,63106594,1,0
1844,4484823310555,63137127,1,0
1845,4484823632222,63171608,1,0
1846,4484823975777,63205382,1,0
1847,4484824293000,63237747,1,0
1848,4484824619777,63276250,1,0
1849,4484825018000,63307802,1,0
1850,4484825332111,63338162,1,0
1851,4484825632777,63373494,1,0
1852,4484825982333,63405861,1,0
1853,4484826296333,63437884,1,0
1854,4484826628777,63475566,1,0
1855,4484826986777,63505291,1,0
1856,4484827303777,63539191,1,0
1857,4484827638777,63573924,1,0
1858,4484827989000,63606837,1,0
1859,4484828303111,63638912,1,0
1860,4484828640444,63673203,1,0
1861,4484828986888,63705624,1,0
1862,4484829308222,63738279,1,0
1863,4484829648333,63772355,1,0
1864,4484829980555,63804595,1,0
1865,4484830303666,63840279,1,0
1866,4484830640000,63874044,1,0
1867,4484830983555,63906607,1,0
1868,4484831314000,63941114,1,0
1869,4484831660222,63975142,1,0
1870,4484831979888,64008500,1,0
1871,4484832329666,64042161,1,0
1872,4484832638777,64074363,1,0
1873,4484832988111,64106634,1,0
1874,4484833314888,64139309,1,0
1875,4484833642444,64176940,1,0
1876,4484834009777,64205845,1,0
1877,4484834308888,64239966,1,0
1878,4484834648222,64275035,1,0
1879,4484834994777,64305921,1,0
1880,4484835317444,64341846,1,0
1881,4484835679444,64372463,1,0
1882,4484835980777,64406757,1,0
1883,4484836316555,64439443,1,0
1884,4484836651000,64473115,1,0
1885,4484836985444,64507127,1,0
1886,4484837318777,64538504,1,0
1887,4484837646333,64576174,1,0
1888,4484837992333,64606427,1,0
1889,4484838318333,64641274,1,0
1890,4484838660222,64672501,1,0
1891,4484838983444,64706839,1,0
1892,4484839319111,64740192,1,0
1893,4484839654222,64776706,1,0
1894,4484839990777,64806548,1,0
1895,4484840315222,64840376,1,0
1896,4484840649111,64876526,1,0
1897,4484840991333,64908749,1,0
1898,4484841344888,64940047,1,0
1899,4484841662333,64973182,1,0
1900,4484841983777,65007459,1,0
1901,4484842326222,65039883,1,0
1902,4484842647666,65074782,1,0
1903,4484842990555,65111442,1,0
1904,4484843331111,65140514,1,0
1905,4484843652222,65174834,1,0
1906,4484843997555,65210737,1,0
1907,4484844347777,65241892,1,0
1908,4484844654111,65277273,1,0
1909,4484845005888,65313644,1,0
1910,4484845344777,65342816,1,0
1911,4484845647444,65376095,1,0
1912,4484845995000,65413501,1,0
1913,4484846365333,65440653,1,0
1914,4484846646888,65477341,1,0
1915,4484847005000,65508627,1,0
1916,4484847328444,65544127,1,0
1917,4484847664777,65576838,1,0
1918,4484848002888,65610411,1,0
1919,4484848321111,65644082,1,0
1920,4484848657111,65676888,1,0
1921,4484849011777,65713108,1,0
1922,4484849335444,65742879,1,0
1923,4484849653333,65776363,1,0
1924,4484850004555,65816679,1,0
1925,4484850325222,65842732,1,0
1926,4484850653888,65878422,1,0
1927,4484851018000,65909169,1,0
1928,4484851335222,65942127,1,0
1929,4484851664222,65983844,1,0
1930,4484852029333,66013796,1,0
1931,4484852350555,66047439,1,0
1932,4484852681777,66076070,1,0
1933,4484853003222,66108790,1,0
1934,4484853331222,66142543,1,0
1935,4484853674666,66177753,1,0
1936,4484854022222,66208545,1,0
1937,4484854328111,66242145,1,0
1938,4484854669444,66278781,1,0
1939,4484855013000,66309986,1,0
1940,4484855338000,66341000,1,0
1941,4484855661444,66376627,1,0
1942,4484856014888,66409015,1,0
1943,4484856337222,66440614,1,0
1944,4484856657333,66477167,1,0
1945,4484857013333,66510938,1,0
1946,4484857342000,66541359,1,0
1947,4484857667444,66576909,1,0
1948,4484858014777,66607929,1,0
1949,4484858331777,66641554,1,0
1950,4484858663888,66677592,1,0
1951,4484859024000,66708788,1,0
1952,4484859338777,66742205,1,0
1953,4484859664888,66778948,1,0
1954,4484860040333,66808873,1,0
1955,4484860335777,66844298,1,0
1956,4484860676777,66880419,1,0
1957,4484861042555,66908696,1,0
1958,4484861332000,66941901,1,0
1959,4484861670333,66975960,1,0
1960,4484862018000,67038920,1,0
1961,4484862671888,67117032,1,0
1962,4484862671888,67125970,1,0
1963,4484862671888,67134711,1,0
1964,4484863351333,67147888,1,0
1965,4484863673777,67174511,1,0
1966,4484864013111,67207184,1,0
1967,4484864341222,67240324,1,0
1968,4484864667111,67276910,1,0
1969,4484865025222,67310229,1,0
1970,4484865358666,67342187,1,0
1971,4484865677111,67376196,1,0
1972,4484866020111,67407955,1,0
1973,4484866342222,67442885,1,0
1974,4484866668888,67477370,1,0
1975,4484867022444,67508751,1,0
1976,4484867342333,67540156,1,0
1977,4484867673666,67576635,1,0
1978,4484868023888,67609410,1,0
1979,4484868345333,67642542,1,0
1980,4484868680000,67677587,1,0
1981,4484869020666,67707696,1,0
1982,4484869344000,67743336,1,0
1983,4484869675444,67776129,1,0
1984,4484870025444,67807809,1,0
1985,4484870341888,67845055,1,0
1986,4484870681888,67879072,1,0
1987,4484871050444,67912281,1,0
1988,4484871356444,67944605,1,0
1989,4484871690000,67980333,1,0
1990,4484872039888,68010427,1,0
1991,4484872341111,68045190,1,0
1992,4484872674666,68078733,1,0
1993,4484873032555,68112092,1,0
1994,4484873350555,68150507,1,0
1995,4484873706666,68181715,1,0
1996,4484874040111,68212694,1,0
1997,4484874361222,68245630,1,0
1998,4484874688777,68282319,1,0
1999,4484875061333,68314283,1,0
2000,4484875362888,68346716,1,0
2001,4484875699222,68380658,1,0
2002,4484876042333,68410958,1,0
2003,4484876352444,68446098,1,0
2004,4484876676000,68487246,1,0
2005,4484877067000,68511549,1,0
2006,4484877361444,68546295,1,0
2007,4484877699000,68577840,1,0
2008,4484878028777,68613825,1,0
2009,4484878379777,68645434,1,0
2010,4484878703111,68679299,1,0
2011,4484879043444,68710477,1,0
2012,4484879352777,68743499,1,0
2013,4484879688777,68779833,1,0
2014,4484880039777,68811202,1,0
2015,4484880357888,68846467,1,0
2016,4484880695777,68880042,1,0
2017,4484881042111,68911262,1,0
2018,4484881356444,68945451,1,0
2019,4484881693222,68981418,1,0
2020,4484882054777,69010718,1,0
2021,4484882360111,69042910,1,0
2022,4484882691000,69080305,1,0
2023,4484883045888,69111568,1,0
2024,4484883369333,69145630,1,0
2025,4484883702000,69178395,1,0
2026,4484884026666,69212297,1,0
2027,4484884368777,69245230,1,0
2028,4484884691333,69281363,1,0
2029,4484885053444,69312326,1,0
2030,4484885363111,69344213,1,0
2031,4484885692666,69378742,1,0
2032,4484886036555,69410637,1,0
2033,4484886357333,69444556,1,0
2034,4484886690222,69482244,1,0
2035,4484887058333,69512474,1,0
2036,4484887369222,69546612,1,0
2037,4484887702555,69580202,1,0
2038,4484888044555,69612736,1,0
2039,4484888376111,69646173,1,0
2040,4484888708333,69681554,1,0
2041,4484889068666,69713030,1,0
2042,4484889380555,69744591,1,0
2043,4484889694555,69782312,1,0
2044,4484890046333,69812115,1,0
2045,4484890367000,69855794,1,0
2046,4484890704777,69882289,1,0
2047,4484891053000,69913864,1,0
2048,4484891377333,69946475,1,0
2049,4484891717222,69980334,1,0
2050,4484892059777,70010564,1,0
2051,4484892374333,70046363,1,0
2052,4484892709222,70080167,1,0
2053,4484893057666,70111039,1,0
2054,4484893375222,70145425,1,0
2055,4484893711222,70180615,1,0
2056,4484894058111,70214115,1,0
2057,4484894385666,70247857,1,0
2058,4484894719777,70281769,1,0
2059,4484895063333,70313986,1,0
2060,4484895392111,70346213,1,0
2061,4484895714333,70379983,1,0
2062,4484896055222,70413631,1,0
2063,4484896384111,70451188,1,0
2064,4484896760333,70483989,1,0
2065,4484897074000,70515386,1,0
2066,4484897386444,70547899,1,0
2067,4484897712333,70582214,1,0
2068,4484898056111,70612339,1,0
2069,4484898369222,70651554,1,0
2070,4484898748777,70680156,1,0
2071,4484899053111,70714708,1,0
2072,4484899369555,70747858,1,0
2073,4484899713111,70782375,1,0
2074,4484900051888,70820077,1,0
2075,4484900381888,70854032,1,0
2076,4484900731888,70881766,1,0
2077,4484901045666,70922407,1,0
2078,4484901416777,70948303,1,0
2079,4484901713111,70984296,1,0
2080,4484902049444,71015605,1,0
2081,4484902388222,71051751,1,0
2082,4484902708555,71083615,1,0
2083,4484903051222,71115535,1,0
2084,4484903391222,71148704,1,0
2085,4484903709777,71188581,1,0
2086,4484904087666,71214776,1,0
2087,4484904380000,71250050,1,0
2088,4484904715333,71283791,1,0
2089,4484905063111,71316592,1,0
2090,4484905393111,71347924,1,0
2091,4484905720444,71384946,1,0
2092,4484906065222,71414712,1,0
2093,4484906388333,71447185,1,0
2094,4484906718777,71482427,1,0
2095,4484907075000,71514582,1,0
2096,4484907392222,71549319,1,0
2097,4484907726666,71581589,1,0
2098,4484908065444,71613906,1,0
2099,4484908389888,71648673,1,0
2100,4484908717333,71683050,1,0
2101,4484909084444,71712823,1,0
2102,4484909384000,71748239,1,0
2103,4484909730888,71782103,1,0
2104,4484910068333,71814264,1,0
2105,4484910389777,71850106,1,0
2106,4484910746000,71883780,1,0
2107,4484911074888,71914861,1,0
2108,4484911392333,71945775,1,0
2109,4484911718333,71980377,1,0
2110,4484912072111,72015411,1,0
2111,4484912401555,72051824,1,0
2112,4484912747777,72082521,1,0
2113,4484913070555,72115636,1,0
2114,4484913396888,72147229,1,0
2115,4484913720555,72181117,1,0
2116,4484914061222,72214836,1,0
2117,4484914394444,72248419,1,0
2118,4484914729222,72284106,1,0
2119,4484915078444,72317992,1,0
2120,4484915409333,72351878,1,0
2121,4484915743333,72383832,1,0
2122,4484916083000,72415879,1,0
2123,4484916404555,72447903,1,0
2124,4484916724333,72481329,1,0
2125,4484917058000,72515339,1,0
2126,4484917396555,72550947,1,0
2127,4484917746222,72583424,1,0
2128,4484918074111,72615218,1,0
2129,4484918398777,72647918,1,0
2130,4484918730000,72682591,1,0
2131,4484919077777,72716034,1,0
2132,4484919412000,72747629,1,0
2133,4484919728111,72782624,1,0
2134,4484920072444,72816897,1,0
2135,4484920407666,72848483,1,0
2136,4484920728444,72882491,1,0
2137,4484921074000,72912852,1,0
2138,4484921397555,72946225,1,0
2139,4484921730222,72981979,1,0
2140,4484922080777,73014363,1,0
2141,4484922408666,73052008,1,0
2142,4484922731555,73083963,1,0
2143,4484923105222,73113453,1,0
2144,4484923399888,73148683,1,0
2145,4484923747555,73185709,1,0
2146,4484924106333,73216829,1,0
2147,4484924418333,73249531,1,0
2148,4484924743444,73284067,1,0
2149,4484925080555,73319249,1,0
2150,4484925412333,73350992,1,0
2151,4484925759000,73384988,1,0
2152,4484926095666,73417160,1,0
2153,4484926411777,73451280,1,0
2154,4484926758000,73483624,1,0
2155,4484927086888,73518177,1,0
2156,4484927421777,73557174,1,0
2157,4484927774444,73585740,1,0
2158,4484928081444,73620144,1,0
2159,4484928444777,73649412,1,0
2160,4484928740222,73684118,1,0
2161,4484929094555,73718565,1,0
2162,4484929448111,73751479,1,0
2163,4484929749444,73783451,1,0
2164,4484930079222,73818837,1,0
2165,4484930421222,73850217,1,0
2166,4484930734555,73886673,1,0
2167,4484931096777,73919315,1,0
2168,4484931408888,73952024,1,0
2169,4484931744333,73986158,1,0
2170,4484932086222,74017750,1,0
2171,4484932418777,74059922,1,0
2172,4484932748777,74085864,1,0
2173,4484933086777,74119636,1,0
2174,4484933431222,74154222,1,0
2175,4484933759777,74186224,1,0
2176,4484934096111,74217693,1,0
2177,4484934410333,74250747,1,0
2178,4484934748222,74286005,1,0
2179,4484935105555,74318476,1,0
2180,4484935413111,74353524,1,0
2181,4484935772555,74384052,1,0
2182,4484936087777,74419223,1,0
2183,4484936438333,74453124,1,0
2184,4484936774000,74484587,1,0
2185,4484937098666,74517201,1,0
2186,4484937415666,74559948,1,0
2187,4484937751000,74584724,1,0
2188,4484938087888,74617475,1,0
2189,4484938425111,74654255,1,0
2190,4484938782333,74686050,1,0
2191,4484939110666,74717258,1,0
2192,4484939426333,74754559,1,0
2193,4484939793888,74784537,1,0
2194,4484940102888,74818046,1,0
2195,4484940429555,74851998,1,0
2196,4484940767444,74884630,1,0
2197,4484941095222,74919074,1,0
2198,4484941444666,74950167,1,0
2199,4484941758444,74986128,1,0
2200,4484942105777,75020301,1,0
2201,4484942430222,75051893,1,0
2202,4484942752222,75085315,1,0
2203,4484943095111,75120260,1,0
2204,4484943429111,75151241,1,0
2205,4484943746777,75188360,1,0
2206,4484944103222,75220550,1,0
2207,4484944427888,75251915,1,0
2208,4484944764333,75285918,1,0
2209,4484945105111,75325311,1,0
2210,4484945429222,75354688,1,0
2211,4484945794444,75384777,1,0
2212,4484946079111,75417868,1,0
2213,4484946419333,75451413,1,0
2214,4484946757777,75486305,1,0
2215,4484947102666,75521255,1,0
2216,4484947431444,75555115,1,0
2217,4484947792888,75590223,1,0
2218,4484948111333,75618980,1,0
2219,4484948420666,75654029,1,0
2220,4484948780666,75686764,1,0
2221,4484949110000,75720448,1,0
2222,4484949446333,75753028,1,0
2223,4484949760222,75787308,1,0
2224,4484950110000,75835368,1,0
2225,4484950455555,75856761,1,0
2226,4484950758111,75889169,1,0
2227,4484951110444,75919098,1,0
2228,4484951426666,75951743,1,0
2229,4484951757000,75990558,1,0
2230,4484952113000,76022015,1,0
2231,4484952430888,76056061,1,0
2232,4484952770888,76090182,1,0
2233,4484953130666,76121805,1,0
2234,4484953438444,76151686,1,0
2235,4484953759777,76188733,1,0
2236,4484954132222,76219450,1,0
2237,4484954443555,76251850,1,0
2238,4484954763333,76287447,1,0
2239,4484955119000,76320384,1,0
2240,4484955436777,76354460,1,0
2241,4484955777666,76389983,1,0
2242,4484956137666,76418897,1,0
2243,4484956434111,76451183,1,0
2244,4484956760222,76487264,1,0
2245,4484957115888,76518282,1,0
2246,4484957433111,76558741,1,0
2247,4484957796666,76587739,1,0
2248,4484958117555,76620918,1,0
2249,4484958444222,76655802,1,0
2250,4484958795222,76689356,1,0
2251,4484959139000,76718002,1,0
2252,4484959432111,76752760,1,0
2253,4484959775111,76788568,1,0
2254,4484960114555,76819302,1,0
2255,4484960438222,76855417,1,0
2256,4484960788333,76888272,1,0
2257,4484961123222,76920570,1,0
2258,4484961456000,76951365,1,0
2259,4484961787000,76989338,1,0
2260,4484962124222,77019892,1,0
2261,4484962454222,77052338,1,0
2262,4484962778888,77083536,1,0
2263,4484963110111,77121772,1,0
2264,4484963475666,77152486,1,0
2265,4484963781888,77186897,1,0
2266,4484964123666,77218879,1,0
2267,4484964440888,77254537,1,0
2268,4484964786444,77285989,1,0
2269,4484965115444,77319845,1,0
2270,4484965459222,77351487,1,0
2271,4484965775777,77387860,1,0
2272,4484966130555,77421631,1,0
2273,4484966465111,77453846,1,0
2274,4484966781222,77488035,1,0
2275,4484967118777,77521546,1,0
2276,4484967463333,77554638,1,0
2277,4484967794555,77587640,1,0
