sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm
5029,50326605,1,1,-2.639,-0.672,-2.454,-3.094,-0.1136708835,0.005112962498
5030,50340164,1,1,-2.625,-0.764,-2.454,-3.094,-0.1050687626,0.004918745921
5031,50347079,1,1,-2.625,-0.764,-2.454,-3.094,-0.1050687626,0.004918745921
5032,50357227,1,1,-2.711,-1.782,-2.454,-3.094,-0.1579103625,0.002769697274
5033,50367628,1,1,-2.721,-1.879,-2.454,-3.094,-0.1640547346,0.002564925448
5034,50376779,1,1,-2.721,-1.879,-2.454,-3.094,-0.1640547346,0.002564925448
5035,50386799,1,1,-2.805,-2.32,-2.454,-3.094,-0.21566746,0.001633952508
5036,50396563,1,1,-2.813,-2.384,-2.454,-3.094,-0.2205829577,0.001498845324
5037,50406968,1,1,-2.813,-2.384,-2.454,-3.094,-0.2205829577,0.001498845324
5038,50416615,1,1,-2.825,-2.432,-2.454,-3.094,-0.2279562042,0.001397514936
5039,50426869,1,1,-2.783,-2.596,-2.454,-3.094,-0.2021498415,0.001051302776
5040,50439742,1,1,-2.783,-2.596,-2.454,-3.094,-0.2021498415,0.001051302776
5041,50446418,1,1,-2.777,-2.904,-2.454,-3.094,-0.1984632182,0.0004010994528
5042,50457172,1,1,-2.796,-3.069,-2.454,-3.094,-0.2101375252,5.277624379e-05
5043,50467064,1,1,-2.796,-3.069,-2.454,-3.094,-0.2101375252,5.277624379e-05
5044,50476931,1,1,-2.812,-3.187,-2.454,-3.094,-0.2199685205,-0.0001963276269
5045,50486572,1,1,-2.81,-3.189,-2.454,-3.094,-0.2187396461,-0.0002005497264
5046,50496955,1,1,-2.81,-3.189,-2.454,-3.094,-0.2187396461,-0.0002005497264
5047,50507462,1,1,-2.81,-3.189,-2.454,-3.094,-0.2187396461,-0.0002005497264
5048,50517141,1,1,-2.81,-3.189,-2.454,-3.094,-0.2187396461,-0.0002005497264
5049,50527570,1,1,-2.81,-3.189,-2.454,-3.094,-0.2187396461,-0.0002005497264
5050,50539584,1,1,-2.813,-3.193,-2.454,-3.094,-0.2205829577,-0.0002089939254
5051,50546993,1,1,-2.813,-3.193,-2.454,-3.094,-0.2205829577,-0.0002089939254
5052,50557061,1,1,-2.813,-3.193,-2.454,-3.094,-0.2205829577,-0.0002089939254
5053,50566824,1,1,-2.815,-3.207,-2.454,-3.094,-0.2218118321,-0.0002385486219
5054,50578766,1,1,-2.816,-3.206,-2.454,-3.094,-0.2224262693,-0.0002364375722
5055,50587157,1,1,-2.816,-3.206,-2.454,-3.094,-0.2224262693,-0.0002364375722
5056,50596398,1,1,-2.818,-3.209,-2.454,-3.094,-0.2236551437,-0.0002427707214
5057,50607110,1,1,-2.817,-3.209,-2.454,-3.094,-0.2230407065,-0.0002427707214
5058,50617135,1,1,-2.817,-3.209,-2.454,-3.094,-0.2230407065,-0.0002427707214
5059,50627217,1,1,-2.819,-3.21,-2.454,-3.094,-0.224269581,-0.0002448817712
5060,50641015,1,1,-2.82,-3.214,-2.454,-3.094,-0.2248840182,-0.0002533259702
5061,50647857,1,1,-2.82,-3.214,-2.454,-3.094,-0.2248840182,-0.0002533259702
5062,50656904,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5063,50667473,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5064,50679665,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5065,50686761,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5066,50697202,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5067,50707220,1,1,-2.821,-3.215,-2.454,-3.094,-0.2254984554,-0.0002554370199
5068,50716981,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5069,50726761,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5070,50739770,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5071,50746972,1,1,-2.821,-3.216,-2.454,-3.094,-0.2254984554,-0.0002575480697
5072,50756346,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5073,50767122,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5074,50777997,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5075,50786504,1,1,-2.821,-3.216,-2.454,-3.094,-0.2254984554,-0.0002575480697
5076,50797481,1,1,-2.821,-3.216,-2.454,-3.094,-0.2254984554,-0.0002575480697
5077,50807019,1,1,-2.823,-3.217,-2.454,-3.094,-0.2267273298,-0.0002596591194
5078,50816363,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5079,50827314,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5080,50839302,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5081,50847052,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5082,50856829,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5083,50866916,1,1,-2.822,-3.217,-2.454,-3.094,-0.2261128926,-0.0002596591194
5084,50878387,1,1,-2.822,-3.216,-2.454,-3.094,-0.2261128926,-0.0002575480697
5085,50887095,1,1,-2.822,-3.216,-2.454,-3.094,-0.2261128926,-0.0002575480697
5086,50897162,1,1,-2.822,-3.216,-2.454,-3.094,-0.2261128926,-0.0002575480697
5087,50907649,1,1,-2.822,-3.216,-2.454,-3.094,-0.2261128926,-0.0002575480697
5088,50917499,1,1,-2.822,-3.216,-2.454,-3.094,-0.2261128926,-0.0002575480697
5089,50928352,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5090,50941137,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5091,50948999,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5092,50957415,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5093,50966362,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5094,50976637,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5095,50987440,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5096,50997229,1,1,-2.823,-3.216,-2.454,-3.094,-0.2267273298,-0.0002575480697
5097,51007596,1,1,-2.823,-3.216,-2.454,-3.094,-0.2267273298,-0.0002575480697
5098,51016854,1,1,-2.824,-3.217,-2.454,-3.094,-0.227341767,-0.0002596591194
5099,51026890,1,1,-2.825,-3.218,-2.454,-3.094,-0.2279562042,-0.0002617701692
5100,51041220,1,1,-2.825,-3.218,-2.454,-3.094,-0.2279562042,-0.0002617701692
5101,51048183,1,1,-2.825,-3.22,-2.454,-3.094,-0.2279562042,-0.0002659922687
5102,51056801,1,1,-2.825,-3.22,-2.454,-3.094,-0.2279562042,-0.0002659922687
5103,51066531,1,1,-2.825,-3.22,-2.454,-3.094,-0.2279562042,-0.0002659922687
5104,51077209,1,1,-2.807,-3.228,-2.454,-3.094,-0.2168963345,-0.0002828806667
5105,51087036,1,1,-2.831,-3.215,-2.454,-3.094,-0.2316428275,-0.0002554370199
5106,51096576,1,1,-2.831,-3.215,-2.454,-3.094,-0.2316428275,-0.0002554370199
5107,51107150,1,1,-2.817,-3.218,-2.454,-3.094,-0.2230407065,-0.0002617701692
5108,51116938,1,1,-2.808,-3.225,-2.454,-3.094,-0.2175107717,-0.0002765475175
5109,51127025,1,1,-2.808,-3.225,-2.454,-3.094,-0.2175107717,-0.0002765475175
5110,51140287,1,1,-2.822,-3.221,-2.454,-3.094,-0.2261128926,-0.0002681033184
5111,51147381,1,1,-2.822,-3.221,-2.454,-3.094,-0.2261128926,-0.0002681033184
5112,51156564,1,1,-2.822,-3.221,-2.454,-3.094,-0.2261128926,-0.0002681033184
5113,51166652,1,1,-2.826,-3.22,-2.454,-3.094,-0.2285706414,-0.0002659922687
5114,51176988,1,1,-2.821,-3.223,-2.454,-3.094,-0.2254984554,-0.000272325418
5115,51187072,1,1,-2.821,-3.223,-2.454,-3.094,-0.2254984554,-0.000272325418
5116,51196619,1,1,-2.827,-3.221,-2.454,-3.094,-0.2291850786,-0.0002681033184
5117,51207223,1,1,-2.828,-3.222,-2.454,-3.094,-0.2297995158,-0.0002702143682
5118,51217053,1,1,-2.828,-3.222,-2.454,-3.094,-0.2297995158,-0.0002702143682
5119,51226879,1,1,-2.824,-3.223,-2.454,-3.094,-0.227341767,-0.000272325418
5120,51241159,1,1,-2.826,-3.223,-2.454,-3.094,-0.2285706414,-0.000272325418
5121,51249239,1,1,-2.826,-3.223,-2.454,-3.094,-0.2285706414,-0.000272325418
5122,51258091,1,1,-2.824,-3.223,-2.454,-3.094,-0.227341767,-0.000272325418
5123,51266946,1,1,-2.823,-3.221,-2.454,-3.094,-0.2267273298,-0.0002681033184
5124,51277442,1,1,-2.823,-3.221,-2.454,-3.094,-0.2267273298,-0.0002681033184
5125,51287385,1,1,-2.823,-3.224,-2.454,-3.094,-0.2267273298,-0.0002744364677
5126,51297512,1,1,-2.823,-3.224,-2.454,-3.094,-0.2267273298,-0.0002744364677
5127,51307101,1,1,-2.823,-3.224,-2.454,-3.094,-0.2267273298,-0.0002744364677
5128,51317214,1,1,-2.822,-3.224,-2.454,-3.094,-0.2261128926,-0.0002744364677
5129,51326842,1,1,-2.824,-3.228,-2.454,-3.094,-0.227341767,-0.0002828806667
5130,51341099,1,1,-2.824,-3.228,-2.454,-3.094,-0.227341767,-0.0002828806667
5131,51349937,1,1,-2.824,-3.228,-2.454,-3.094,-0.227341767,-0.0002828806667
5132,51356762,1,1,-2.824,-3.228,-2.454,-3.094,-0.227341767,-0.0002828806667
5133,51366045,1,1,-2.824,-3.228,-2.454,-3.094,-0.227341767,-0.0002828806667
5134,51376835,1,1,-2.819,-3.235,-2.454,-3.094,-0.224269581,-0.000297658015
5135,51386561,1,1,-2.824,-3.227,-2.454,-3.094,-0.227341767,-0.000280769617
5136,51396415,1,1,-2.824,-3.227,-2.454,-3.094,-0.227341767,-0.000280769617
5137,51406386,1,1,-2.822,-3.213,-2.454,-3.094,-0.2261128926,-0.0002512149204
5138,51416652,1,1,-2.821,-3.222,-2.454,-3.094,-0.2254984554,-0.0002702143682
5139,51426946,1,1,-2.821,-3.222,-2.454,-3.094,-0.2254984554,-0.0002702143682
5140,51437972,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5141,51447036,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5142,51456689,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5143,51466935,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5144,51477226,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5145,51486571,1,1,-2.824,-3.218,-2.454,-3.094,-0.227341767,-0.0002617701692
5146,51496405,1,1,-2.828,-3.243,-2.454,-3.094,-0.2297995158,-0.000314546413
5147,51506065,1,1,-2.821,-3.251,-2.454,-3.094,-0.2254984554,-0.000331434811
5148,51516764,1,1,-2.716,-3.258,-2.454,-3.094,-0.1609825485,-0.0003462121593
5149,51526098,1,1,-2.87,-3.209,-2.454,-3.094,-0.2556058786,-0.0002427707214
5150,51539836,1,1,-2.825,-3.22,-2.454,-3.094,-0.2279562042,-0.0002659922687
5151,51547112,1,1,-2.825,-3.22,-2.454,-3.094,-0.2279562042,-0.0002659922687
5152,51556960,1,1,-2.845,-3.219,-2.454,-3.094,-0.2402449484,-0.0002638812189
5153,51567008,1,1,-2.853,-3.214,-2.454,-3.094,-0.245160446,-0.0002533259702
5154,51576586,1,1,-2.853,-3.214,-2.454,-3.094,-0.245160446,-0.0002533259702
5155,51586697,1,1,-2.853,-3.214,-2.454,-3.094,-0.245160446,-0.0002533259702
5156,51596014,1,1,-2.853,-3.214,-2.454,-3.094,-0.245160446,-0.0002533259702
5157,51606950,1,1,-2.853,-3.214,-2.454,-3.094,-0.245160446,-0.0002533259702
5158,51616744,1,1,-2.807,-3.165,-2.454,-3.094,-0.2168963345,-0.0001498845324
5159,51626816,1,1,-2.82,-3.214,-2.454,-3.094,-0.2248840182,-0.0002533259702
5160,51639165,1,1,-2.839,-3.193,-2.454,-3.094,-0.2365583251,-0.0002089939254
5161,51647348,1,1,-2.796,-3.234,-2.454,-3.094,-0.2101375252,-0.0002955469652
5162,51657517,1,1,-2.792,-3.236,-2.454,-3.094,-0.2076797763,-0.0002997690647
5163,51666405,1,1,-2.792,-3.236,-2.454,-3.094,-0.2076797763,-0.0002997690647
5164,51676622,1,1,-2.828,-3.244,-2.454,-3.094,-0.2297995158,-0.0003166574627
5165,51686678,1,1,-2.814,-3.238,-2.454,-3.094,-0.2211973949,-0.0003039911642
5166,51697470,1,1,-2.814,-3.238,-2.454,-3.094,-0.2211973949,-0.0003039911642
5167,51706547,1,1,-2.814,-3.238,-2.454,-3.094,-0.2211973949,-0.0003039911642
5168,51716646,1,1,-2.814,-3.238,-2.454,-3.094,-0.2211973949,-0.0003039911642
5169,51727237,1,1,-2.814,-3.238,-2.454,-3.094,-0.2211973949,-0.0003039911642
5170,51739747,1,1,-2.836,-3.229,-2.454,-3.094,-0.2347150135,-0.0002849917165
5171,51749371,1,1,-2.806,-3.232,-2.454,-3.094,-0.2162818973,-0.0002913248657
5172,51757291,1,1,-2.805,-3.212,-2.454,-3.094,-0.21566746,-0.0002491038707
5173,51766909,1,1,-2.783,-3.006,-2.454,-3.094,-0.2021498415,0.0001857723781
5174,51777012,1,1,-2.783,-3.006,-2.454,-3.094,-0.2021498415,0.0001857723781
5175,51787227,1,1,-2.783,-3.006,-2.454,-3.094,-0.2021498415,0.0001857723781
5176,51797359,1,1,-2.785,-2.764,-2.454,-3.094,-0.2033787159,0.000696646418
5177,51807097,1,1,-2.79,-2.733,-2.454,-3.094,-0.2064509019,0.0007620889603
5178,51816901,1,1,-2.79,-2.733,-2.454,-3.094,-0.2064509019,0.0007620889603
5179,51826990,1,1,-2.811,-2.686,-2.454,-3.094,-0.2193540833,0.0008613082986
5180,51837614,1,1,-2.735,-2.442,-2.454,-3.094,-0.1726568555,0.001376404438
5181,51846970,1,1,-2.81,-2.189,-2.454,-3.094,-0.2187396461,0.001910500025
5182,51857275,1,1,-2.883,-2.155,-2.454,-3.094,-0.2635935623,0.001982275717
5183,51867820,1,1,-2.857,-2.546,-2.454,-3.094,-0.2476181949,0.001156855264
5184,51877150,1,1,-2.857,-2.546,-2.454,-3.094,-0.2476181949,0.001156855264
5185,51887204,1,1,-2.721,-2.311,-2.454,-3.094,-0.1640547346,0.001652951955
5186,51896827,1,1,-2.707,-2.147,-2.454,-3.094,-0.1554526136,0.001999164115
5187,51907037,1,1,-2.707,-2.147,-2.454,-3.094,-0.1554526136,0.001999164115
5188,51916069,1,1,-2.823,-2.05,-2.454,-3.094,-0.2267273298,0.002203935941
5189,51926092,1,1,-2.749,-1.985,-2.454,-3.094,-0.1812589764,0.002341154174
5190,51937817,1,1,-2.749,-1.985,-2.454,-3.094,-0.1812589764,0.002341154174
5191,51946892,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5192,51957476,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5193,51966810,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5194,51976514,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5195,51986661,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5196,51996727,1,1,-2.65,-0.966,-2.454,-3.094,-0.1204296928,0.004492313871
5197,52006951,1,1,-2.655,-0.664,-2.454,-3.094,-0.1235018788,0.005129850896
5198,52016766,1,1,-2.646,-0.721,-2.454,-3.094,-0.117971944,0.00500952106
5199,52026960,1,1,-2.646,-0.721,-2.454,-3.094,-0.117971944,0.00500952106
5200,52039118,1,1,-2.652,-0.663,-2.454,-3.094,-0.1216585672,0.005131961946
5201,52046940,1,1,-2.647,-0.685,-2.454,-3.094,-0.1185863812,0.005085518852
5202,52056036,1,1,-2.647,-0.685,-2.454,-3.094,-0.1185863812,0.005085518852
5203,52066790,1,1,-2.64,-0.73,-2.454,-3.094,-0.1142853207,0.004990521613
5204,52076538,1,1,-2.64,-0.73,-2.454,-3.094,-0.1142853207,0.004990521613
5205,52086950,1,1,-2.64,-0.73,-2.454,-3.094,-0.1142853207,0.004990521613
5206,52097401,1,1,-2.638,-0.682,-2.454,-3.094,-0.1130564463,0.005091852001
5207,52106682,1,1,-2.638,-0.682,-2.454,-3.094,-0.1130564463,0.005091852001
5208,52116997,1,1,-2.638,-0.682,-2.454,-3.094,-0.1130564463,0.005091852001
5209,52126614,1,1,-2.631,-0.726,-2.454,-3.094,-0.1087553858,0.004998965812
5210,52138307,1,1,-2.635,-0.707,-2.454,-3.094,-0.1112131347,0.005039075757
5211,52146463,1,1,-2.635,-0.707,-2.454,-3.094,-0.1112131347,0.005039075757
5212,52156068,1,1,-2.635,-0.707,-2.454,-3.094,-0.1112131347,0.005039075757
5213,52166096,1,1,-2.635,-0.707,-2.454,-3.094,-0.1112131347,0.005039075757
5214,52176082,1,1,-2.635,-0.707,-2.454,-3.094,-0.1112131347,0.005039075757
5215,52187047,1,1,-2.636,-0.715,-2.454,-3.094,-0.1118275719,0.005022187359
5216,52196716,1,1,-2.634,-0.712,-2.454,-3.094,-0.1105986975,0.005028520508
5217,52207027,1,1,-2.634,-0.712,-2.454,-3.094,-0.1105986975,0.005028520508
5218,52217110,1,1,-2.649,-0.696,-2.454,-3.094,-0.1198152556,0.005062297304
5219,52227105,1,1,-2.65,-0.694,-2.454,-3.094,-0.1204296928,0.005066519404
5220,52237746,1,1,-2.65,-0.694,-2.454,-3.094,-0.1204296928,0.005066519404
5221,52246257,1,1,-2.65,-0.69,-2.454,-3.094,-0.1204296928,0.005074963603
5222,52257170,1,1,-2.643,-0.687,-2.454,-3.094,-0.1161286323,0.005081296752
5223,52267077,1,1,-2.643,-0.687,-2.454,-3.094,-0.1161286323,0.005081296752
5224,52276122,1,1,-2.621,-0.717,-2.454,-3.094,-0.1026110138,0.005017965259
5225,52287030,1,1,-2.634,-1.045,-2.454,-3.094,-0.1105986975,0.004325540941
5226,52297086,1,1,-2.634,-1.045,-2.454,-3.094,-0.1105986975,0.004325540941
5227,52307634,1,1,-2.713,-1.918,-2.454,-3.094,-0.1591392369,0.002482594508
5228,52316560,1,1,-2.81,-2.411,-2.454,-3.094,-0.2187396461,0.00144184698
5229,52326111,1,1,-2.81,-2.411,-2.454,-3.094,-0.2187396461,0.00144184698
5230,52340777,1,1,-2.765,-2.669,-2.454,-3.094,-0.1910899717,0.0008971961444
5231,52347450,1,1,-2.765,-2.669,-2.454,-3.094,-0.1910899717,0.0008971961444
5232,52357114,1,1,-2.765,-2.669,-2.454,-3.094,-0.1910899717,0.0008971961444
5233,52366081,1,1,-2.774,-2.977,-2.454,-3.094,-0.1966199066,0.0002469928209
5234,52376199,1,1,-2.79,-3.103,-2.454,-3.094,-0.2064509019,-1.899944776e-05
5235,52387120,1,1,-2.79,-3.103,-2.454,-3.094,-0.2064509019,-1.899944776e-05
5236,52396696,1,1,-2.8,-3.2,-2.454,-3.094,-0.212595274,-0.0002237712737
5237,52406905,1,1,-2.801,-3.201,-2.454,-3.094,-0.2132097112,-0.0002258823234
5238,52416153,1,1,-2.801,-3.201,-2.454,-3.094,-0.2132097112,-0.0002258823234
5239,52426721,1,1,-2.806,-3.209,-2.454,-3.094,-0.2162818973,-0.0002427707214
5240,52439432,1,1,-2.805,-3.21,-2.454,-3.094,-0.21566746,-0.0002448817712
5241,52446211,1,1,-2.805,-3.21,-2.454,-3.094,-0.21566746,-0.0002448817712
5242,52456480,1,1,-2.81,-3.215,-2.454,-3.094,-0.2187396461,-0.0002554370199
5243,52467058,1,1,-2.809,-3.22,-2.454,-3.094,-0.2181252089,-0.0002659922687
5244,52476765,1,1,-2.809,-3.22,-2.454,-3.094,-0.2181252089,-0.0002659922687
5245,52486535,1,1,-2.813,-3.225,-2.454,-3.094,-0.2205829577,-0.0002765475175
5246,52496030,1,1,-2.813,-3.225,-2.454,-3.094,-0.2205829577,-0.0002765475175
5247,52507035,1,1,-2.813,-3.225,-2.454,-3.094,-0.2205829577,-0.0002765475175
5248,52516075,1,1,-2.815,-3.227,-2.454,-3.094,-0.2218118321,-0.000280769617
5249,52526682,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5250,52539670,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5251,52546737,1,1,-2.816,-3.234,-2.454,-3.094,-0.2224262693,-0.0002955469652
5252,52557145,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5253,52566718,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5254,52577007,1,1,-2.816,-3.235,-2.454,-3.094,-0.2224262693,-0.000297658015
5255,52587053,1,1,-2.815,-3.235,-2.454,-3.094,-0.2218118321,-0.000297658015
5256,52597202,1,1,-2.815,-3.235,-2.454,-3.094,-0.2218118321,-0.000297658015
5257,52606574,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5258,52616007,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5259,52626785,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5260,52639557,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5261,52646662,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5262,52657051,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5263,52667038,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5264,52677150,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5265,52687121,1,1,-2.815,-3.233,-2.454,-3.094,-0.2218118321,-0.0002934359155
5266,52697032,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5267,52706537,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5268,52716696,1,1,-2.815,-3.234,-2.454,-3.094,-0.2218118321,-0.0002955469652
5269,52726813,1,1,-2.816,-3.234,-2.454,-3.094,-0.2224262693,-0.0002955469652
5270,52738814,1,1,-2.816,-3.235,-2.454,-3.094,-0.2224262693,-0.000297658015
5271,52746851,1,1,-2.816,-3.235,-2.454,-3.094,-0.2224262693,-0.000297658015
5272,52756506,1,1,-2.817,-3.235,-2.454,-3.094,-0.2230407065,-0.000297658015
5273,52766912,1,1,-2.817,-3.235,-2.454,-3.094,-0.2230407065,-0.000297658015
5274,52776672,1,1,-2.817,-3.235,-2.454,-3.094,-0.2230407065,-0.000297658015
5275,52787044,1,1,-2.818,-3.235,-2.454,-3.094,-0.2236551437,-0.000297658015
5276,52796037,1,1,-2.819,-3.236,-2.454,-3.094,-0.224269581,-0.0002997690647
5277,52806810,1,1,-2.819,-3.236,-2.454,-3.094,-0.224269581,-0.0002997690647
5278,52817085,1,1,-2.819,-3.237,-2.454,-3.094,-0.224269581,-0.0003018801145
5279,52826058,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5280,52837881,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5281,52846130,1,1,-2.819,-3.236,-2.454,-3.094,-0.224269581,-0.0002997690647
5282,52857158,1,1,-2.818,-3.235,-2.454,-3.094,-0.2236551437,-0.000297658015
5283,52866184,1,1,-2.818,-3.235,-2.454,-3.094,-0.2236551437,-0.000297658015
5284,52877151,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5285,52886529,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5286,52897001,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5287,52907001,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5288,52917536,1,1,-2.817,-3.235,-2.454,-3.094,-0.2230407065,-0.000297658015
5289,52927024,1,1,-2.817,-3.235,-2.454,-3.094,-0.2230407065,-0.000297658015
5290,52939803,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5291,52946107,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5292,52956711,1,1,-2.818,-3.236,-2.454,-3.094,-0.2236551437,-0.0002997690647
5293,52966997,1,1,-2.819,-3.237,-2.454,-3.094,-0.224269581,-0.0003018801145
5294,52976989,1,1,-2.819,-3.236,-2.454,-3.094,-0.224269581,-0.0002997690647
5295,52986660,1,1,-2.819,-3.236,-2.454,-3.094,-0.224269581,-0.0002997690647
5296,52997190,1,1,-2.819,-3.237,-2.454,-3.094,-0.224269581,-0.0003018801145
5297,53006688,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5298,53016693,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5299,53027197,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5300,53037775,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5301,53047222,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5302,53057218,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5303,53066830,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5304,53076829,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5305,53086326,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5306,53097119,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5307,53107022,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5308,53117055,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5309,53126620,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5310,53137706,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5311,53146150,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5312,53157213,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5313,53166008,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5314,53176646,1,1,-2.819,-3.237,-2.454,-3.094,-0.224269581,-0.0003018801145
5315,53187177,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5316,53196663,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5317,53207151,1,1,-2.82,-3.237,-2.454,-3.094,-0.2248840182,-0.0003018801145
5318,53216120,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5319,53227257,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5320,53239907,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5321,53246078,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
5322,53256951,1,1,-2.82,-3.236,-2.454,-3.094,-0.2248840182,-0.0002997690647
