sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
11510,115944392,1,1,-0.008,-0.573,2.534,-1.059,-0.8122183885,0.0009041306662,-0.153,2.63,-0.199,-2.666,0.05243982934,0.002074152137
11511,115954763,1,1,-0.008,-0.573,2.534,-1.059,-0.8122183885,0.0009041306662,-0.153,2.63,-0.199,-2.666,0.05243982934,0.002074152137
11512,115964639,1,1,-0.05,-0.588,2.534,-1.059,-0.8256382045,0.0008762253987,-0.153,2.63,-0.199,-2.666,0.05243982934,0.002074152137
11513,115975005,1,1,-0.059,-0.617,2.534,-1.059,-0.8285138794,0.0008222752149,-0.135,2.659,-0.199,-2.666,0.07295976256,0.002085509843
11514,115995800,1,1,0.012,-0.586,2.534,-1.059,-0.8058279999,0.000879946101,-0.135,2.659,-0.199,-2.666,0.07295976256,0.002085509843
11515,116001656,1,1,-0.009,-0.593,2.534,-1.059,-0.8125379079,0.0008669236429,-0.225,2.696,-0.199,-2.666,-0.02963990354,0.00210000071
11516,116007515,1,1,-0.009,-0.593,2.534,-1.059,-0.8125379079,0.0008669236429,-0.225,2.696,-0.199,-2.666,-0.02963990354,0.00210000071
11517,116014737,1,1,-0.009,-0.593,2.534,-1.059,-0.8125379079,0.0008669236429,-0.225,2.696,-0.199,-2.666,-0.02963990354,0.00210000071
11518,116024624,1,1,-0.181,-0.607,2.534,-1.059,-0.8674952497,0.0008408787266,-0.225,2.696,-0.199,-2.666,-0.02963990354,0.00210000071
11519,116038658,1,1,-0.262,-0.596,2.534,-1.059,-0.8933763235,0.0008613425894,-0.162,2.769,-0.199,-2.666,0.04217986273,0.002128590798
11520,116046013,1,1,-0.262,-0.596,2.534,-1.059,-0.8933763235,0.0008613425894,-0.162,2.769,-0.199,-2.666,0.04217986273,0.002128590798
11521,116054772,1,1,-0.215,-0.55,2.534,-1.059,-0.8783589103,0.000946918743,-0.162,2.769,-0.199,-2.666,0.04217986273,0.002128590798
11522,116064390,1,1,-0.267,-0.633,2.534,-1.059,-0.8949739206,0.0007925095963,-0.324,2.719,-0.199,-2.666,-0.1424995363,0.002109008546
11523,116074751,1,1,-0.267,-0.633,2.534,-1.059,-0.8949739206,0.0007925095963,-0.324,2.719,-0.199,-2.666,-0.1424995363,0.002109008546
11524,116090674,1,1,-0.266,-0.611,2.534,-1.059,-0.8946544012,0.0008334373219,-0.295,2.707,-0.199,-2.666,-0.1094396438,0.002104308805
11525,116096544,1,1,-0.266,-0.611,2.534,-1.059,-0.8946544012,0.0008334373219,-0.301,2.731,-0.199,-2.666,-0.1162796216,0.002113708286
11526,116105026,1,1,-0.266,-0.611,2.534,-1.059,-0.8946544012,0.0008334373219,-0.301,2.731,-0.199,-2.666,-0.1162796216,0.002113708286
11527,116114912,1,1,-0.291,-0.589,2.534,-1.059,-0.9026423869,0.0008743650476,-0.301,2.731,-0.199,-2.666,-0.1162796216,0.002113708286
11528,116124301,1,1,-0.289,-0.575,2.534,-1.059,-0.9020033481,0.0009004099639,-0.3,2.73,-0.199,-2.666,-0.1151396253,0.002113316641
11529,116136575,1,1,-0.289,-0.575,2.534,-1.059,-0.9020033481,0.0009004099639,-0.3,2.73,-0.199,-2.666,-0.1151396253,0.002113316641
11530,116144578,1,1,-0.278,-0.579,2.534,-1.059,-0.8984886343,0.0008929685592,-0.3,2.73,-0.199,-2.666,-0.1151396253,0.002113316641
11531,116154950,1,1,-0.223,-0.579,2.534,-1.059,-0.8809150658,0.0008929685592,-0.305,2.721,-0.199,-2.666,-0.1208396067,0.002109791836
11532,116164337,1,1,-0.223,-0.579,2.534,-1.059,-0.8809150658,0.0008929685592,-0.305,2.721,-0.199,-2.666,-0.1208396067,0.002109791836
11533,116174717,1,1,-0.128,-0.581,2.534,-1.059,-0.85056072,0.0008892478569,-0.305,2.721,-0.199,-2.666,-0.1208396067,0.002109791836
11534,116187868,1,1,0.101,-0.589,2.534,-1.059,-0.7773907708,0.0008743650476,-0.29,2.723,-0.199,-2.666,-0.1037396624,0.002110575126
11535,116204951,1,1,0.13,-0.596,2.534,-1.059,-0.7681247073,0.0008613425894,-0.29,2.723,-0.199,-2.666,-0.1037396624,0.002110575126
11536,116214596,1,1,0.136,-0.588,2.534,-1.059,-0.7662075907,0.0008762253987,-0.278,2.732,-0.199,-2.666,-0.09005970691,0.002114099931
11537,116224961,1,1,0.136,-0.588,2.534,-1.059,-0.7662075907,0.0008762253987,-0.278,2.732,-0.199,-2.666,-0.09005970691,0.002114099931
11538,116242608,1,1,0.125,-0.583,2.534,-1.059,-0.7697223045,0.0008855271545,-0.275,2.729,-0.199,-2.666,-0.08663971804,0.002112924996
11539,116250652,1,1,0.125,-0.583,2.534,-1.059,-0.7697223045,0.0008855271545,-0.281,2.734,-0.199,-2.666,-0.09347969578,0.002114883221
11540,116256969,1,1,0.125,-0.583,2.534,-1.059,-0.7697223045,0.0008855271545,-0.281,2.734,-0.199,-2.666,-0.09347969578,0.002114883221
11541,116264768,1,1,0.113,-0.589,2.534,-1.059,-0.7735565376,0.0008743650476,-0.281,2.734,-0.199,-2.666,-0.09347969578,0.002114883221
11542,116274650,1,1,0.07,-0.586,2.534,-1.059,-0.7872958731,0.000879946101,-0.275,2.725,-0.199,-2.666,-0.08663971804,0.002111358416
11543,116285501,1,1,0.07,-0.586,2.534,-1.059,-0.7872958731,0.000879946101,-0.275,2.725,-0.199,-2.666,-0.08663971804,0.002111358416
11544,116303854,1,1,-0.013,-0.581,2.534,-1.059,-0.8138159857,0.0008892478569,-0.275,2.727,-0.199,-2.666,-0.08663971804,0.002112141706
11545,116309792,1,1,-0.013,-0.581,2.534,-1.059,-0.8138159857,0.0008892478569,-0.275,2.727,-0.199,-2.666,-0.08663971804,0.002112141706
11546,116315945,1,1,-0.013,-0.581,2.534,-1.059,-0.8138159857,0.0008892478569,-0.275,2.727,-0.199,-2.666,-0.08663971804,0.002112141706
11547,116324892,1,1,-0.014,-0.579,2.534,-1.059,-0.8141355051,0.0008929685592,-0.275,2.727,-0.199,-2.666,-0.08663971804,0.002112141706
11548,116358951,1,1,-0.005,-0.577,2.534,-1.059,-0.8112598302,0.0008966892615,-0.275,2.729,-0.199,-2.666,-0.08663971804,0.002112924996
11549,116398765,1,1,0.028,-0.586,2.534,-1.059,-0.8007156891,0.000879946101,-0.228,2.74,-0.199,-2.666,-0.03305989241,0.002117233092
11550,116415611,1,1,0.132,-0.489,2.534,-1.059,-0.7674856685,0.001060400164,-0.257,2.8,-0.199,-2.666,-0.06611978482,0.002140731794
11551,116424584,1,1,0.247,-0.563,2.534,-1.059,-0.7307409341,0.0009227341778,-0.149,2.694,-0.199,-2.666,0.0569998145,0.00209921742
11552,116434960,1,1,0.247,-0.563,2.534,-1.059,-0.7307409341,0.0009227341778,-0.149,2.694,-0.199,-2.666,0.0569998145,0.00209921742
11553,116444624,1,1,0.258,-0.581,2.534,-1.059,-0.7272262204,0.0008892478569,-0.149,2.694,-0.199,-2.666,0.0569998145,0.00209921742
11554,116457307,1,1,0.23,-0.592,2.534,-1.059,-0.7361727644,0.0008687839941,-0.125,2.721,-0.199,-2.666,0.08435972546,0.002109791836
11555,116470865,1,1,0.23,-0.592,2.534,-1.059,-0.7361727644,0.0008687839941,-0.125,2.721,-0.199,-2.666,0.08435972546,0.002109791836
11556,116475750,1,1,0.009,-0.615,2.534,-1.059,-0.8067865582,0.0008259959173,-0.143,2.737,-0.199,-2.666,0.06383979224,0.002116058157
11557,116484640,1,1,-0.062,-0.612,2.534,-1.059,-0.8294724377,0.0008315769708,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11558,116494539,1,1,-0.062,-0.612,2.534,-1.059,-0.8294724377,0.0008315769708,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11559,116504890,1,1,-0.123,-0.564,2.534,-1.059,-0.8489631229,0.0009208738267,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11560,116522637,1,1,-0.198,-0.597,2.534,-1.059,-0.87292708,0.0008594822382,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11561,116529462,1,1,-0.198,-0.597,2.534,-1.059,-0.87292708,0.0008594822382,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11562,116535344,1,1,-0.047,-0.562,2.534,-1.059,-0.8246796462,0.000924594529,-0.312,2.698,-0.199,-2.666,-0.1288195808,0.002100784
11563,116544694,1,1,0.074,-0.599,2.534,-1.059,-0.7860177953,0.0008557615359,-0.159,2.633,-0.199,-2.666,0.0455998516,0.002075327072
11564,116557327,1,1,0.074,-0.599,2.534,-1.059,-0.7860177953,0.0008557615359,-0.242,2.668,-0.199,-2.666,-0.04901984047,0.002089034649
11565,116574933,1,1,0.377,-0.61,2.534,-1.059,-0.6892034084,0.0008352976731,-0.171,2.748,-0.199,-2.666,0.03191989612,0.002120366252
11566,116584348,1,1,0.377,-0.61,2.534,-1.059,-0.6892034084,0.0008352976731,-0.171,2.748,-0.199,-2.666,0.03191989612,0.002120366252
11567,116594189,1,1,0.4,-0.604,2.534,-1.059,-0.6818544615,0.0008464597801,-0.171,2.748,-0.199,-2.666,0.03191989612,0.002120366252
11568,116604721,1,1,0.156,-0.595,2.534,-1.059,-0.7598172022,0.0008632029406,-0.135,2.934,-0.199,-2.666,0.07295976256,0.00219321223
11569,116616421,1,1,0.156,-0.595,2.534,-1.059,-0.7598172022,0.0008632029406,-0.18,2.809,-0.199,-2.666,0.02165992951,0.002144256599
11570,116624981,1,1,0.156,-0.595,2.534,-1.059,-0.7598172022,0.0008632029406,-0.18,2.809,-0.199,-2.666,0.02165992951,0.002144256599
11571,116634369,1,1,0.156,-0.595,2.534,-1.059,-0.7598172022,0.0008632029406,-0.176,2.583,-0.199,-2.666,0.02621991467,0.00205574482
11572,116644309,1,1,0.156,-0.595,2.534,-1.059,-0.7598172022,0.0008632029406,-0.176,2.583,-0.199,-2.666,0.02621991467,0.00205574482
11573,116654588,1,1,-0.029,-0.55,2.534,-1.059,-0.8189282965,0.000946918743,-0.176,2.583,-0.199,-2.666,0.02621991467,0.00205574482
11574,116671042,1,1,-0.047,-0.593,2.534,-1.059,-0.8246796462,0.0008669236429,-0.176,2.628,-0.199,-2.666,0.02621991467,0.002073368847
11575,116676893,1,1,-0.047,-0.593,2.534,-1.059,-0.8246796462,0.0008669236429,-0.176,2.628,-0.199,-2.666,0.02621991467,0.002073368847
11576,116684639,1,1,-0.218,-0.548,2.534,-1.059,-0.8793174686,0.0009506394453,-0.176,2.628,-0.199,-2.666,0.02621991467,0.002073368847
11577,116694305,1,1,-0.272,-0.572,2.534,-1.059,-0.8965715178,0.0009059910174,-0.176,2.628,-0.199,-2.666,0.02621991467,0.002073368847
11578,116704670,1,1,-0.272,-0.572,2.534,-1.059,-0.8965715178,0.0009059910174,-0.176,2.628,-0.199,-2.666,0.02621991467,0.002073368847
11579,116718834,1,1,0.032,-0.586,2.534,-1.059,-0.7994376114,0.000879946101,-0.169,2.652,-0.199,-2.666,0.0341998887,0.002082768328
11580,116726693,1,1,0.147,-0.583,2.534,-1.059,-0.762692877,0.0008855271545,-0.16,2.642,-0.199,-2.666,0.04445985531,0.002078851878
11581,116734360,1,1,0.147,-0.583,2.534,-1.059,-0.762692877,0.0008855271545,-0.16,2.642,-0.199,-2.666,0.04445985531,0.002078851878
11582,116744748,1,1,0.147,-0.583,2.534,-1.059,-0.762692877,0.0008855271545,-0.16,2.642,-0.199,-2.666,0.04445985531,0.002078851878
11583,116754642,1,1,0.38,-0.57,2.534,-1.059,-0.6882448501,0.0009097117197,-0.16,2.652,-0.199,-2.666,0.04445985531,0.002082768328
11584,116770743,1,1,0.419,-0.598,2.534,-1.059,-0.6757835923,0.0008576218871,-0.16,2.652,-0.199,-2.666,0.04445985531,0.002082768328
11585,116776636,1,1,0.422,-0.575,2.534,-1.059,-0.674825034,0.0009004099639,-0.16,2.652,-0.199,-2.666,0.04445985531,0.002082768328
11586,116784587,1,1,0.403,-0.587,2.534,-1.059,-0.6808959032,0.0008780857499,-0.162,2.657,-0.199,-2.666,0.04217986273,0.002084726553
11587,116794803,1,1,0.403,-0.587,2.534,-1.059,-0.6808959032,0.0008780857499,-0.167,2.659,-0.199,-2.666,0.03647988128,0.002085509843
11588,116804630,1,1,0.398,-0.587,2.534,-1.059,-0.6824935003,0.0008780857499,-0.167,2.659,-0.199,-2.666,0.03647988128,0.002085509843
11589,116819656,1,1,0.284,-0.573,2.534,-1.059,-0.7189187153,0.0009041306662,-0.172,2.656,-0.199,-2.666,0.03077989983,0.002084334908
11590,116826160,1,1,0.284,-0.573,2.534,-1.059,-0.7189187153,0.0009041306662,-0.172,2.656,-0.199,-2.666,0.03077989983,0.002084334908
11591,116834331,1,1,0.236,-0.567,2.534,-1.059,-0.7342556478,0.0009152927732,-0.172,2.656,-0.199,-2.666,0.03077989983,0.002084334908
11592,116844720,1,1,0.098,-0.552,2.534,-1.059,-0.778349329,0.0009431980407,-0.274,2.616,-0.199,-2.666,-0.08549972175,0.002068669107
11593,116854605,1,1,0.098,-0.552,2.534,-1.059,-0.778349329,0.0009431980407,-0.169,2.914,-0.199,-2.666,0.0341998887,0.002185379329
11594,116872029,1,1,0.126,-0.564,2.534,-1.059,-0.769402785,0.0009208738267,-0.181,2.616,-0.199,-2.666,0.02051993322,0.002068669107
11595,116877895,1,1,0.126,-0.564,2.534,-1.059,-0.769402785,0.0009208738267,-0.181,2.616,-0.199,-2.666,0.02051993322,0.002068669107
11596,116884822,1,1,0.126,-0.564,2.534,-1.059,-0.769402785,0.0009208738267,-0.181,2.616,-0.199,-2.666,0.02051993322,0.002068669107
11597,116895062,1,1,0.192,-0.619,2.534,-1.059,-0.7483145027,0.0008185545126,-0.181,2.616,-0.199,-2.666,0.02051993322,0.002068669107
11598,116904704,1,1,0.32,-0.578,2.534,-1.059,-0.7074160158,0.0008948289104,-0.198,2.836,-0.199,-2.666,0.00113999629,0.002154831016
11599,116919786,1,1,0.32,-0.578,2.534,-1.059,-0.7074160158,0.0008948289104,-0.132,2.782,-0.199,-2.666,0.07637975143,0.002133682183
11600,116925628,1,1,0.299,-0.589,2.534,-1.059,-0.7141259238,0.0008743650476,-0.132,2.782,-0.199,-2.666,0.07637975143,0.002133682183
11601,116934577,1,1,0.023,-0.488,2.534,-1.059,-0.8023132862,0.001062260515,-0.17,2.753,-0.199,-2.666,0.03305989241,0.002122324477
11602,116944754,1,1,0.023,-0.488,2.534,-1.059,-0.8023132862,0.001062260515,-0.17,2.753,-0.199,-2.666,0.03305989241,0.002122324477
11603,116954616,1,1,0.023,-0.488,2.534,-1.059,-0.8023132862,0.001062260515,-0.17,2.753,-0.199,-2.666,0.03305989241,0.002122324477
11604,116975027,1,1,0.023,-0.488,2.534,-1.059,-0.8023132862,0.001062260515,-0.253,2.816,-0.199,-2.666,-0.06155979966,0.002146998115
11605,116980886,1,1,0.023,-0.488,2.534,-1.059,-0.8023132862,0.001062260515,-0.253,2.816,-0.199,-2.666,-0.06155979966,0.002146998115
11606,116986741,1,1,-0.011,-0.508,2.534,-1.059,-0.8131769468,0.001025053492,-0.256,2.796,-0.199,-2.666,-0.06497978853,0.002139165214
11607,116994692,1,1,-0.06,-0.59,2.534,-1.059,-0.8288333988,0.0008725046964,-0.168,2.815,-0.199,-2.666,0.03533988499,0.00214660647
11608,117004542,1,1,-0.06,-0.59,2.534,-1.059,-0.8288333988,0.0008725046964,-0.168,2.815,-0.199,-2.666,0.03533988499,0.00214660647
11609,117015027,1,1,-0.02,-0.602,2.534,-1.059,-0.8160526217,0.0008501804824,-0.168,2.815,-0.199,-2.666,0.03533988499,0.00214660647
11610,117030930,1,1,-0.068,-0.556,2.534,-1.059,-0.8313895543,0.000935756636,-0.177,2.807,-0.199,-2.666,0.02507991838,0.002143473309
11611,117037786,1,1,-0.068,-0.556,2.534,-1.059,-0.8313895543,0.000935756636,-0.177,2.807,-0.199,-2.666,0.02507991838,0.002143473309
11612,117044687,1,1,-0.084,-0.57,2.534,-1.059,-0.8365018651,0.0009097117197,-0.177,2.807,-0.199,-2.666,0.02507991838,0.002143473309
11613,117054575,1,1,0.068,-0.573,2.534,-1.059,-0.7879349119,0.0009041306662,-0.178,2.809,-0.199,-2.666,0.02393992209,0.002144256599
11614,117069550,1,1,0.068,-0.573,2.534,-1.059,-0.7879349119,0.0009041306662,-0.178,2.809,-0.199,-2.666,0.02393992209,0.002144256599
11615,117085685,1,1,-0.024,-0.592,2.534,-1.059,-0.8173306994,0.0008687839941,-0.177,2.812,-0.199,-2.666,0.02507991838,0.002145431535
11616,117094586,1,1,-0.015,-0.559,2.534,-1.059,-0.8144550245,0.0009301755825,-0.177,2.812,-0.199,-2.666,0.02507991838,0.002145431535
11617,117104961,1,1,0.005,-0.578,2.534,-1.059,-0.8080646359,0.0008948289104,-0.177,2.812,-0.199,-2.666,0.02507991838,0.002145431535
11618,117114361,1,1,0.246,-0.579,2.534,-1.059,-0.7310604536,0.0008929685592,-0.181,2.809,-0.199,-2.666,0.02051993322,0.002144256599
11619,117124719,1,1,0.246,-0.579,2.534,-1.059,-0.7310604536,0.0008929685592,-0.181,2.809,-0.199,-2.666,0.02051993322,0.002144256599
11620,117134621,1,1,0.278,-0.582,2.534,-1.059,-0.7208358318,0.0008873875057,-0.181,2.809,-0.199,-2.666,0.02051993322,0.002144256599
11621,117144322,1,1,0.282,-0.584,2.534,-1.059,-0.7195577541,0.0008836668034,-0.177,2.81,-0.199,-2.666,0.02507991838,0.002144648245
11622,117154949,1,1,0.282,-0.584,2.534,-1.059,-0.7195577541,0.0008836668034,-0.177,2.81,-0.199,-2.666,0.02507991838,0.002144648245
11623,117164839,1,1,0.282,-0.584,2.534,-1.059,-0.7195577541,0.0008836668034,-0.177,2.81,-0.199,-2.666,0.02507991838,0.002144648245
11624,117179575,1,1,0.282,-0.584,2.534,-1.059,-0.7195577541,0.0008836668034,-0.185,2.824,-0.199,-2.666,0.01595994806,0.002150131275
11625,117185431,1,1,0.282,-0.584,2.534,-1.059,-0.7195577541,0.0008836668034,-0.185,2.824,-0.199,-2.666,0.01595994806,0.002150131275
11626,117194965,1,1,0.296,-0.592,2.534,-1.059,-0.7150844821,0.0008687839941,-0.185,2.824,-0.199,-2.666,0.01595994806,0.002150131275
11627,117204365,1,1,0.324,-0.581,2.534,-1.059,-0.7061379381,0.0008892478569,-0.184,2.807,-0.199,-2.666,0.01709994435,0.002143473309
11628,117214735,1,1,0.324,-0.581,2.534,-1.059,-0.7061379381,0.0008892478569,-0.184,2.807,-0.199,-2.666,0.01709994435,0.002143473309
11629,117229391,1,1,0.245,-0.578,2.534,-1.059,-0.731379973,0.0008948289104,-0.172,2.784,-0.199,-2.666,0.03077989983,0.002134465473
11630,117236226,1,1,0.245,-0.578,2.534,-1.059,-0.731379973,0.0008948289104,-0.197,2.794,-0.199,-2.666,0.00227999258,0.002138381924
11631,117244900,1,1,0.245,-0.578,2.534,-1.059,-0.731379973,0.0008948289104,-0.197,2.794,-0.199,-2.666,0.00227999258,0.002138381924
11632,117254347,1,1,0.197,-0.584,2.534,-1.059,-0.7467169056,0.0008836668034,-0.197,2.794,-0.199,-2.666,0.00227999258,0.002138381924
11633,117264595,1,1,0.088,-0.579,2.534,-1.059,-0.7815445233,0.0008929685592,-0.204,2.737,-0.199,-2.666,-0.00569998145,0.002116058157
11634,117281329,1,1,0.088,-0.579,2.534,-1.059,-0.7815445233,0.0008929685592,-0.204,2.737,-0.199,-2.666,-0.00569998145,0.002116058157
11635,117288109,1,1,0.052,-0.584,2.534,-1.059,-0.7930472228,0.0008836668034,-0.179,2.766,-0.199,-2.666,0.0227999258,0.002127415863
11636,117294961,1,1,0.15,-0.633,2.534,-1.059,-0.7617343187,0.0007925095963,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11637,117304696,1,1,0.369,-0.532,2.534,-1.059,-0.6917595638,0.000980405064,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11638,117314592,1,1,0.39,-0.598,2.534,-1.059,-0.6850496558,0.0008576218871,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11639,117331998,1,1,0.344,-0.594,2.534,-1.059,-0.6997475495,0.0008650632917,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11640,117337862,1,1,0.344,-0.594,2.534,-1.059,-0.6997475495,0.0008650632917,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11641,117344661,1,1,0.34,-0.594,2.534,-1.059,-0.7010256272,0.0008650632917,-0.191,2.764,-0.199,-2.666,0.00911997032,0.002126632573
11642,117354547,1,1,0.264,-0.546,2.534,-1.059,-0.7253091038,0.0009543601476,-0.155,2.772,-0.199,-2.666,0.05015983676,0.002129765733
11643,117365013,1,1,0.264,-0.546,2.534,-1.059,-0.7253091038,0.0009543601476,-0.155,2.772,-0.199,-2.666,0.05015983676,0.002129765733
11644,117381887,1,1,-0.095,-0.556,2.534,-1.059,-0.8400165788,0.000935756636,-0.179,2.745,-0.199,-2.666,0.0227999258,0.002119191317
11645,117388240,1,1,-0.095,-0.556,2.534,-1.059,-0.8400165788,0.000935756636,-0.179,2.745,-0.199,-2.666,0.0227999258,0.002119191317
11646,117394899,1,1,-0.095,-0.556,2.534,-1.059,-0.8400165788,0.000935756636,-0.179,2.745,-0.199,-2.666,0.0227999258,0.002119191317
11647,117404699,1,1,-0.037,-0.605,2.534,-1.059,-0.821484452,0.0008445994289,-0.179,2.745,-0.199,-2.666,0.0227999258,0.002119191317
11648,117414895,1,1,-0.052,-0.521,2.534,-1.059,-0.8262772434,0.001000868927,-0.156,2.69,-0.199,-2.666,0.04901984047,0.00209765084
11649,117426758,1,1,-0.052,-0.521,2.534,-1.059,-0.8262772434,0.001000868927,-0.156,2.69,-0.199,-2.666,0.04901984047,0.00209765084
11650,117434661,1,1,-0.009,-0.631,2.534,-1.059,-0.8125379079,0.0007962302986,-0.156,2.69,-0.199,-2.666,0.04901984047,0.00209765084
11651,117444557,1,1,-0.029,-0.597,2.534,-1.059,-0.8189282965,0.0008594822382,-0.148,2.485,-0.199,-2.666,0.05813981079,0.002017363606
11652,117454938,1,1,-0.029,-0.597,2.534,-1.059,-0.8189282965,0.0008594822382,-0.136,2.664,-0.199,-2.666,0.07181976627,0.002087468069
11653,117464319,1,1,-0.07,-0.606,2.534,-1.059,-0.8320285931,0.0008427390777,-0.136,2.664,-0.199,-2.666,0.07181976627,0.002087468069
11654,117482454,1,1,-0.089,-0.605,2.534,-1.059,-0.8380994623,0.0008445994289,-0.142,2.662,-0.199,-2.666,0.06497978853,0.002086684778
11655,117488324,1,1,-0.089,-0.605,2.534,-1.059,-0.8380994623,0.0008445994289,-0.142,2.662,-0.199,-2.666,0.06497978853,0.002086684778
11656,117494946,1,1,-0.026,-0.58,2.534,-1.059,-0.8179697382,0.000891108208,-0.142,2.662,-0.199,-2.666,0.06497978853,0.002086684778
11657,117504338,1,1,0.08,-0.565,2.534,-1.059,-0.7841006788,0.0009190134755,-0.158,2.665,-0.199,-2.666,0.04673984789,0.002087859714
11658,117514744,1,1,0.08,-0.565,2.534,-1.059,-0.7841006788,0.0009190134755,-0.167,2.67,-0.199,-2.666,0.03647988128,0.002089817939
11659,117526452,1,1,0.308,-0.605,2.534,-1.059,-0.711250249,0.0008445994289,-0.161,2.663,-0.199,-2.666,0.04331985902,0.002087076423
11660,117534980,1,1,0.331,-0.594,2.534,-1.059,-0.7039013021,0.0008650632917,-0.158,2.685,-0.199,-2.666,0.04673984789,0.002095692614
11661,117544628,1,1,0.331,-0.594,2.534,-1.059,-0.7039013021,0.0008650632917,-0.158,2.685,-0.199,-2.666,0.04673984789,0.002095692614
11662,117554576,1,1,0.348,-0.584,2.534,-1.059,-0.6984694718,0.0008836668034,-0.158,2.685,-0.199,-2.666,0.04673984789,0.002095692614
11663,117564891,1,1,0.326,-0.604,2.534,-1.059,-0.7054988992,0.0008464597801,-0.159,2.677,-0.199,-2.666,0.0455998516,0.002092559454
11664,117581855,1,1,0.326,-0.604,2.534,-1.059,-0.7054988992,0.0008464597801,-0.159,2.677,-0.199,-2.666,0.0455998516,0.002092559454
11665,117588082,1,1,0.326,-0.604,2.534,-1.059,-0.7054988992,0.0008464597801,-0.156,2.672,-0.199,-2.666,0.04901984047,0.002090601229
11666,117594382,1,1,0.326,-0.604,2.534,-1.059,-0.7054988992,0.0008464597801,-0.162,2.673,-0.199,-2.666,0.04217986273,0.002090992874
11667,117604756,1,1,0.326,-0.604,2.534,-1.059,-0.7054988992,0.0008464597801,-0.165,2.673,-0.199,-2.666,0.03875987386,0.002090992874
11668,117614627,1,1,0.343,-0.596,2.534,-1.059,-0.7000670689,0.0008613425894,-0.165,2.673,-0.199,-2.666,0.03875987386,0.002090992874
11669,117625017,1,1,0.327,-0.594,2.534,-1.059,-0.7051793798,0.0008650632917,-0.158,2.686,-0.199,-2.666,0.04673984789,0.002096084259
11670,117644794,1,1,0.328,-0.595,2.534,-1.059,-0.7048598604,0.0008632029406,-0.158,2.686,-0.199,-2.666,0.04673984789,0.002096084259
11671,117651781,1,1,0.323,-0.599,2.534,-1.059,-0.7064574575,0.0008557615359,-0.156,2.663,-0.199,-2.666,0.04901984047,0.002087076423
11672,117657646,1,1,0.323,-0.599,2.534,-1.059,-0.7064574575,0.0008557615359,-0.166,2.679,-0.199,-2.666,0.03761987757,0.002093342744
11673,117664606,1,1,0.323,-0.599,2.534,-1.059,-0.7064574575,0.0008557615359,-0.166,2.679,-0.199,-2.666,0.03761987757,0.002093342744
11674,117677732,1,1,0.284,-0.595,2.534,-1.059,-0.7189187153,0.0008632029406,-0.153,2.662,-0.199,-2.666,0.05243982934,0.002086684778
11675,117690320,1,1,0.253,-0.582,2.534,-1.059,-0.7288238175,0.0008873875057,-0.161,2.708,-0.199,-2.666,0.04331985902,0.00210470045
11676,117696436,1,1,0.253,-0.582,2.534,-1.059,-0.7288238175,0.0008873875057,-0.161,2.708,-0.199,-2.666,0.04331985902,0.00210470045
11677,117704991,1,1,0.294,-0.592,2.534,-1.059,-0.715723521,0.0008687839941,-0.161,2.708,-0.199,-2.666,0.04331985902,0.00210470045
11678,117714882,1,1,0.389,-0.599,2.534,-1.059,-0.6853691752,0.0008557615359,-0.176,2.71,-0.199,-2.666,0.02621991467,0.00210548374
11679,117724753,1,1,0.389,-0.599,2.534,-1.059,-0.6853691752,0.0008557615359,-0.176,2.71,-0.199,-2.666,0.02621991467,0.00210548374
11680,117739514,1,1,0.365,-0.581,2.534,-1.059,-0.6930376415,0.0008892478569,-0.14,2.766,-0.199,-2.666,0.06725978111,0.002127415863
11681,117745899,1,1,0.365,-0.581,2.534,-1.059,-0.6930376415,0.0008892478569,-0.208,2.718,-0.199,-2.666,-0.01025996661,0.002108616901
11682,117754681,1,1,0.365,-0.581,2.534,-1.059,-0.6930376415,0.0008892478569,-0.208,2.718,-0.199,-2.666,-0.01025996661,0.002108616901
11683,117764572,1,1,0.37,-0.652,2.534,-1.059,-0.6914400444,0.0007571629242,-0.208,2.718,-0.199,-2.666,-0.01025996661,0.002108616901
11684,117778586,1,1,-0.018,-0.568,2.534,-1.059,-0.8154135828,0.000913432422,-0.208,2.718,-0.199,-2.666,-0.01025996661,0.002108616901
11685,117792775,1,1,-0.044,-0.579,2.534,-1.059,-0.823721088,0.0008929685592,-0.208,2.718,-0.199,-2.666,-0.01025996661,0.002108616901
