sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
27198,272246422,1,1,0.446,1.188,0.647,0.901,-0.1409938592,0.0005339207844,-0.351,-1.792,-0.426,-1.827,0.08549972175,1.370757643e-05
27199,272251935,1,1,0.446,1.188,0.647,0.901,-0.1409938592,0.0005339207844,-0.351,-1.792,-0.426,-1.827,0.08549972175,1.370757643e-05
27200,272261933,1,1,0.446,1.188,0.647,0.901,-0.1409938592,0.0005339207844,-0.351,-1.792,-0.426,-1.827,0.08549972175,1.370757643e-05
27201,272272072,1,1,0.454,1.191,0.647,0.901,-0.1353821633,0.0005395018379,-0.353,-1.793,-0.426,-1.827,0.08321972917,1.331593139e-05
27202,272282733,1,1,0.468,1.197,0.647,0.901,-0.1255616955,0.0005506639448,-0.353,-1.793,-0.426,-1.827,0.08321972917,1.331593139e-05
27203,272292775,1,1,0.468,1.197,0.647,0.901,-0.1255616955,0.0005506639448,-0.346,-1.803,-0.426,-1.827,0.0911997032,9.399480984e-06
27204,272302318,1,1,0.47,1.2,0.647,0.901,-0.1241587715,0.0005562449983,-0.355,-1.794,-0.426,-1.827,0.08093973659,1.292428635e-05
27205,272313193,1,1,0.47,1.201,0.647,0.901,-0.1241587715,0.0005581053495,-0.355,-1.794,-0.426,-1.827,0.08093973659,1.292428635e-05
27206,272323147,1,1,0.47,1.201,0.647,0.901,-0.1241587715,0.0005581053495,-0.351,-1.794,-0.426,-1.827,0.08549972175,1.292428635e-05
27207,272337483,1,1,0.451,1.201,0.647,0.901,-0.1374865493,0.0005581053495,-0.357,-1.792,-0.426,-1.827,0.07865974401,1.370757643e-05
27208,272342461,1,1,0.451,1.201,0.647,0.901,-0.1374865493,0.0005581053495,-0.357,-1.792,-0.426,-1.827,0.07865974401,1.370757643e-05
27209,272352341,1,1,0.451,1.201,0.647,0.901,-0.1374865493,0.0005581053495,-0.35,-1.794,-0.426,-1.827,0.08663971804,1.292428635e-05
27210,272362338,1,1,0.441,1.201,0.647,0.901,-0.1445011691,0.0005581053495,-0.353,-1.781,-0.426,-1.827,0.08321972917,1.801567189e-05
27211,272373093,1,1,0.429,1.2,0.647,0.901,-0.1529187129,0.0005562449983,-0.353,-1.781,-0.426,-1.827,0.08321972917,1.801567189e-05
27212,272387620,1,1,0.429,1.2,0.647,0.901,-0.1529187129,0.0005562449983,-0.351,-1.774,-0.426,-1.827,0.08549972175,2.075718717e-05
27213,272394784,1,1,0.415,1.199,0.647,0.901,-0.1627391808,0.0005543846472,-0.354,-1.784,-0.426,-1.827,0.08207973288,1.684073676e-05
27214,272402346,1,1,0.413,1.2,0.647,0.901,-0.1641421047,0.0005562449983,-0.354,-1.784,-0.426,-1.827,0.08207973288,1.684073676e-05
27215,272412807,1,1,0.416,1.202,0.647,0.901,-0.1620377188,0.0005599657007,-0.349,-1.788,-0.426,-1.827,0.08777971433,1.52741566e-05
27216,272422922,1,1,0.416,1.197,0.647,0.901,-0.1620377188,0.0005506639448,-0.353,-1.782,-0.426,-1.827,0.08321972917,1.762402684e-05
27217,272435622,1,1,0.415,1.196,0.647,0.901,-0.1627391808,0.0005488035937,-0.353,-1.782,-0.426,-1.827,0.08321972917,1.762402684e-05
27218,272446997,1,1,0.415,1.196,0.647,0.901,-0.1627391808,0.0005488035937,-0.352,-1.785,-0.426,-1.827,0.08435972546,1.644909172e-05
27219,272452425,1,1,0.414,1.198,0.647,0.901,-0.1634406427,0.000552524296,-0.354,-1.795,-0.426,-1.827,0.08207973288,1.253264131e-05
27220,272463027,1,1,0.406,1.201,0.647,0.901,-0.1690523386,0.0005581053495,-0.354,-1.795,-0.426,-1.827,0.08207973288,1.253264131e-05
27221,272472392,1,1,0.406,1.201,0.647,0.901,-0.1690523386,0.0005581053495,-0.35,-1.798,-0.426,-1.827,0.08663971804,1.135770619e-05
27222,272482273,1,1,0.387,1.2,0.647,0.901,-0.1823801164,0.0005562449983,-0.354,-1.797,-0.426,-1.827,0.08207973288,1.174935123e-05
27223,272493412,1,1,0.368,1.202,0.647,0.901,-0.1957078941,0.0005599657007,-0.354,-1.797,-0.426,-1.827,0.08207973288,1.174935123e-05
27224,272502413,1,1,0.368,1.202,0.647,0.901,-0.1957078941,0.0005599657007,-0.349,-1.799,-0.426,-1.827,0.08777971433,1.096606115e-05
27225,272512180,1,1,0.36,1.205,0.647,0.901,-0.20131959,0.0005655467542,-0.35,-1.795,-0.426,-1.827,0.08663971804,1.253264131e-05
27226,272522689,1,1,0.345,1.21,0.647,0.901,-0.2118415198,0.00057484851,-0.35,-1.795,-0.426,-1.827,0.08663971804,1.253264131e-05
27227,272536126,1,1,0.345,1.21,0.647,0.901,-0.2118415198,0.00057484851,-0.351,-1.782,-0.426,-1.827,0.08549972175,1.762402684e-05
27228,272546194,1,1,0.341,1.21,0.647,0.901,-0.2146473677,0.00057484851,-0.352,-1.786,-0.426,-1.827,0.08435972546,1.605744668e-05
27229,272553433,1,1,0.341,1.211,0.647,0.901,-0.2146473677,0.0005767088612,-0.352,-1.786,-0.426,-1.827,0.08435972546,1.605744668e-05
27230,272562995,1,1,0.341,1.211,0.647,0.901,-0.2146473677,0.0005767088612,-0.349,-1.788,-0.426,-1.827,0.08777971433,1.52741566e-05
27231,272571911,1,1,0.34,1.212,0.647,0.901,-0.2153488297,0.0005785692123,-0.355,-1.788,-0.426,-1.827,0.08093973659,1.52741566e-05
27232,272582088,1,1,0.342,1.213,0.647,0.901,-0.2139459057,0.0005804295635,-0.355,-1.788,-0.426,-1.827,0.08093973659,1.52741566e-05
27233,272594088,1,1,0.342,1.213,0.647,0.901,-0.2139459057,0.0005804295635,-0.35,-1.788,-0.426,-1.827,0.08663971804,1.52741566e-05
27234,272602587,1,1,0.342,1.213,0.647,0.901,-0.2139459057,0.0005804295635,-0.353,-1.79,-0.426,-1.827,0.08321972917,1.449086652e-05
27235,272612789,1,1,0.342,1.213,0.647,0.901,-0.2139459057,0.0005804295635,-0.353,-1.79,-0.426,-1.827,0.08321972917,1.449086652e-05
27236,272622975,1,1,0.342,1.213,0.647,0.901,-0.2139459057,0.0005804295635,-0.353,-1.795,-0.426,-1.827,0.08321972917,1.253264131e-05
27237,272636295,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.353,-1.802,-0.426,-1.827,0.08321972917,9.791126025e-06
27238,272647796,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.353,-1.802,-0.426,-1.827,0.08321972917,9.791126025e-06
27239,272653450,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.35,-1.799,-0.426,-1.827,0.08663971804,1.096606115e-05
27240,272663047,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.353,-1.792,-0.426,-1.827,0.08321972917,1.370757643e-05
27241,272672284,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.353,-1.792,-0.426,-1.827,0.08321972917,1.370757643e-05
27242,272682165,1,1,0.342,1.214,0.647,0.901,-0.2139459057,0.0005822899146,-0.353,-1.792,-0.426,-1.827,0.08321972917,1.370757643e-05
27243,272692640,1,1,0.34,1.213,0.647,0.901,-0.2153488297,0.0005804295635,-0.353,-1.791,-0.426,-1.827,0.08321972917,1.409922148e-05
27244,272702267,1,1,0.329,1.214,0.647,0.901,-0.2230649115,0.0005822899146,-0.353,-1.791,-0.426,-1.827,0.08321972917,1.409922148e-05
27245,272711930,1,1,0.329,1.214,0.647,0.901,-0.2230649115,0.0005822899146,-0.353,-1.791,-0.426,-1.827,0.08321972917,1.409922148e-05
27246,272723076,1,1,0.325,1.214,0.647,0.901,-0.2258707595,0.0005822899146,-0.353,-1.786,-0.426,-1.827,0.08321972917,1.605744668e-05
27247,272733962,1,1,0.324,1.214,0.647,0.901,-0.2265722215,0.0005822899146,-0.353,-1.786,-0.426,-1.827,0.08321972917,1.605744668e-05
27248,272746148,1,1,0.324,1.214,0.647,0.901,-0.2265722215,0.0005822899146,-0.35,-1.794,-0.426,-1.827,0.08663971804,1.292428635e-05
27249,272752799,1,1,0.257,1.041,0.647,0.901,-0.2735701745,0.0002604491631,-0.354,-1.796,-0.426,-1.827,0.08207973288,1.214099627e-05
27250,272762009,1,1,0.326,1.214,0.647,0.901,-0.2251692975,0.0005822899146,-0.354,-1.796,-0.426,-1.827,0.08207973288,1.214099627e-05
27251,272773090,1,1,0.326,1.214,0.647,0.901,-0.2251692975,0.0005822899146,-0.351,-1.796,-0.426,-1.827,0.08549972175,1.214099627e-05
27252,272782872,1,1,0.326,1.214,0.647,0.901,-0.2251692975,0.0005822899146,-0.352,-1.802,-0.426,-1.827,0.08435972546,9.791126025e-06
27253,272793352,1,1,0.326,1.214,0.647,0.901,-0.2251692975,0.0005822899146,-0.352,-1.802,-0.426,-1.827,0.08435972546,9.791126025e-06
27254,272802798,1,1,0.326,1.214,0.647,0.901,-0.2251692975,0.0005822899146,-0.35,-1.802,-0.426,-1.827,0.08663971804,9.791126025e-06
27255,272813287,1,1,0.327,1.214,0.647,0.901,-0.2244678355,0.0005822899146,-0.355,-1.799,-0.426,-1.827,0.08093973659,1.096606115e-05
27256,272822412,1,1,0.328,1.215,0.647,0.901,-0.2237663735,0.0005841502658,-0.355,-1.799,-0.426,-1.827,0.08093973659,1.096606115e-05
27257,272834816,1,1,0.328,1.215,0.647,0.901,-0.2237663735,0.0005841502658,-0.363,-1.794,-0.426,-1.827,0.07181976627,1.292428635e-05
27258,272844746,1,1,0.375,1.222,0.647,0.901,-0.1907976602,0.000597172724,-0.375,-1.778,-0.426,-1.827,0.05813981079,1.919060701e-05
27259,272851918,1,1,0.392,1.223,0.647,0.901,-0.1788728064,0.0005990330751,-0.375,-1.778,-0.426,-1.827,0.05813981079,1.919060701e-05
27260,272863035,1,1,0.392,1.223,0.647,0.901,-0.1788728064,0.0005990330751,-0.383,-1.785,-0.426,-1.827,0.04901984047,1.644909172e-05
27261,272873125,1,1,0.392,1.223,0.647,0.901,-0.1788728064,0.0005990330751,-0.383,-1.785,-0.426,-1.827,0.04901984047,1.644909172e-05
27262,272882332,1,1,0.392,1.223,0.647,0.901,-0.1788728064,0.0005990330751,-0.383,-1.785,-0.426,-1.827,0.04901984047,1.644909172e-05
27263,272892610,1,1,0.392,1.223,0.647,0.901,-0.1788728064,0.0005990330751,-0.383,-1.785,-0.426,-1.827,0.04901984047,1.644909172e-05
27264,272902703,1,1,0.466,1.232,0.647,0.901,-0.1269646195,0.0006157762356,-0.52,-1.779,-0.426,-1.827,-0.1071596513,1.879896197e-05
27265,272912197,1,1,0.743,1.274,0.647,0.901,0.06734035066,0.0006939109845,-0.52,-1.779,-0.426,-1.827,-0.1071596513,1.879896197e-05
27266,272922692,1,1,0.745,1.276,0.647,0.901,0.06874327463,0.0006976316869,-0.52,-1.779,-0.426,-1.827,-0.1071596513,1.879896197e-05
27267,272934647,1,1,0.769,1.286,0.647,0.901,0.08557836229,0.0007162351985,-0.608,-1.788,-0.426,-1.827,-0.2074793248,1.52741566e-05
27268,272945970,1,1,0.77,1.288,0.647,0.901,0.08627982428,0.0007199559009,-0.61,-1.789,-0.426,-1.827,-0.2097593174,1.488251156e-05
27269,272951997,1,1,0.77,1.288,0.647,0.901,0.08627982428,0.0007199559009,-0.61,-1.789,-0.426,-1.827,-0.2097593174,1.488251156e-05
27270,272962168,1,1,0.785,1.287,0.647,0.901,0.09680175407,0.0007180955497,-0.615,-1.783,-0.426,-1.827,-0.2154592988,1.72323818e-05
27271,272972516,1,1,0.838,1.301,0.647,0.901,0.1339792393,0.000744140466,-0.612,-1.785,-0.426,-1.827,-0.2120393099,1.644909172e-05
27272,272982705,1,1,0.837,1.303,0.647,0.901,0.1332777773,0.0007478611683,-0.612,-1.785,-0.426,-1.827,-0.2120393099,1.644909172e-05
27273,272992419,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.612,-1.764,-0.426,-1.827,-0.2120393099,2.467363758e-05
27274,273003798,1,1,0.819,1.301,0.647,0.901,0.1206514616,0.000744140466,-0.612,-1.764,-0.426,-1.827,-0.2120393099,2.467363758e-05
27275,273013162,1,1,0.819,1.301,0.647,0.901,0.1206514616,0.000744140466,-0.608,-1.769,-0.426,-1.827,-0.2074793248,2.271541238e-05
27276,273022355,1,1,0.813,1.298,0.647,0.901,0.1164426897,0.0007385594125,-0.606,-1.765,-0.426,-1.827,-0.2051993322,2.428199254e-05
27277,273034762,1,1,0.805,1.298,0.647,0.901,0.1108309938,0.0007385594125,-0.606,-1.765,-0.426,-1.827,-0.2051993322,2.428199254e-05
27278,273047348,1,1,0.805,1.298,0.647,0.901,0.1108309938,0.0007385594125,-0.606,-1.765,-0.426,-1.827,-0.2051993322,2.428199254e-05
27279,273054546,1,1,0.789,1.295,0.647,0.901,0.09960760201,0.000732978359,-0.606,-1.765,-0.426,-1.827,-0.2051993322,2.428199254e-05
27280,273062005,1,1,0.788,1.295,0.647,0.901,0.09890614003,0.000732978359,-0.606,-1.765,-0.426,-1.827,-0.2051993322,2.428199254e-05
27281,273072709,1,1,0.788,1.295,0.647,0.901,0.09890614003,0.000732978359,-0.608,-1.766,-0.426,-1.827,-0.2074793248,2.38903475e-05
27282,273082511,1,1,0.776,1.295,0.647,0.901,0.09048859619,0.000732978359,-0.607,-1.757,-0.426,-1.827,-0.2063393285,2.741515287e-05
27283,273092820,1,1,0.769,1.294,0.647,0.901,0.08557836229,0.0007311180078,-0.607,-1.757,-0.426,-1.827,-0.2063393285,2.741515287e-05
27284,273104988,1,1,0.769,1.294,0.647,0.901,0.08557836229,0.0007311180078,-0.605,-1.767,-0.426,-1.827,-0.2040593359,2.349870246e-05
27285,273112416,1,1,0.768,1.293,0.647,0.901,0.08487690031,0.0007292576567,-0.608,-1.768,-0.426,-1.827,-0.2074793248,2.310705742e-05
27286,273122633,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.608,-1.768,-0.426,-1.827,-0.2074793248,2.310705742e-05
27287,273134206,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.608,-1.768,-0.426,-1.827,-0.2074793248,2.310705742e-05
27288,273142027,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.608,-1.77,-0.426,-1.827,-0.2074793248,2.232376734e-05
27289,273151928,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.609,-1.765,-0.426,-1.827,-0.2086193211,2.428199254e-05
27290,273163170,1,1,0.821,1.3,0.647,0.901,0.1220543856,0.0007422801148,-0.609,-1.767,-0.426,-1.827,-0.2086193211,2.349870246e-05
27291,273172486,1,1,0.909,1.309,0.647,0.901,0.1837830403,0.0007590232753,-0.646,-1.784,-0.426,-1.827,-0.2507991838,1.684073676e-05
27292,273182342,1,1,0.917,1.312,0.647,0.901,0.1893947362,0.0007646043288,-0.646,-1.784,-0.426,-1.827,-0.2507991838,1.684073676e-05
27293,273192687,1,1,0.917,1.312,0.647,0.901,0.1893947362,0.0007646043288,-0.646,-1.784,-0.426,-1.827,-0.2507991838,1.684073676e-05
27294,273203953,1,1,0.917,1.312,0.647,0.901,0.1893947362,0.0007646043288,-0.653,-1.896,-0.426,-1.827,-0.2587791578,-2.702350783e-05
27295,273212079,1,1,0.917,1.312,0.647,0.901,0.1893947362,0.0007646043288,-0.653,-1.896,-0.426,-1.827,-0.2587791578,-2.702350783e-05
27296,273222729,1,1,0.917,1.312,0.647,0.901,0.1893947362,0.0007646043288,-0.655,-1.904,-0.426,-1.827,-0.2610591504,-3.015666816e-05
27297,273234870,1,1,0.932,1.318,0.647,0.901,0.199916666,0.0007757664358,-0.686,-1.92,-0.426,-1.827,-0.2963990354,-3.642298881e-05
27298,273243286,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.686,-1.92,-0.426,-1.827,-0.2963990354,-3.642298881e-05
27299,273254442,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.704,-1.923,-0.426,-1.827,-0.3169189686,-3.759792394e-05
27300,273261919,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.703,-1.885,-0.426,-1.827,-0.3157789723,-2.271541238e-05
27301,273271900,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.703,-1.885,-0.426,-1.827,-0.3157789723,-2.271541238e-05
27302,273282329,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.706,-1.893,-0.426,-1.827,-0.3191989612,-2.584857271e-05
27303,273292549,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.703,-1.903,-0.426,-1.827,-0.3157789723,-2.976502312e-05
27304,273303510,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.703,-1.903,-0.426,-1.827,-0.3157789723,-2.976502312e-05
27305,273312423,1,1,0.948,1.323,0.647,0.901,0.2111400578,0.0007850681916,-0.703,-1.903,-0.426,-1.827,-0.3157789723,-2.976502312e-05
27306,273321831,1,1,0.951,1.313,0.647,0.901,0.2132444437,0.00076646468,-0.704,-1.947,-0.426,-1.827,-0.3169189686,-4.699740492e-05
27307,273334099,1,1,0.965,1.319,0.647,0.901,0.2230649115,0.000777626787,-0.704,-1.947,-0.426,-1.827,-0.3169189686,-4.699740492e-05
27308,273342285,1,1,0.965,1.319,0.647,0.901,0.2230649115,0.000777626787,-0.708,-1.962,-0.426,-1.827,-0.3214789538,-5.287208053e-05
27309,273352283,1,1,0.977,1.326,0.647,0.901,0.2314824554,0.0007906492451,-0.705,-2.021,-0.426,-1.827,-0.3180589649,-7.597913795e-05
27310,273362620,1,1,0.981,1.321,0.647,0.901,0.2342883033,0.0007813474893,-0.705,-2.021,-0.426,-1.827,-0.3180589649,-7.597913795e-05
27311,273372702,1,1,1.011,1.325,0.647,0.901,0.2553321629,0.000788788894,-0.705,-2.021,-0.426,-1.827,-0.3180589649,-7.597913795e-05
27312,273382459,1,1,1.011,1.325,0.647,0.901,0.2553321629,0.000788788894,-0.704,-2.161,-0.426,-1.827,-0.3169189686,-0.0001308094437
27313,273393091,1,1,0.985,1.312,0.647,0.901,0.2370941513,0.0007646043288,-0.704,-2.161,-0.426,-1.827,-0.3169189686,-0.0001308094437
27314,273403572,1,1,0.984,1.314,0.647,0.901,0.2363926893,0.0007683250311,-0.705,-2.17,-0.426,-1.827,-0.3180589649,-0.0001343342491
27315,273412126,1,1,0.984,1.314,0.647,0.901,0.2363926893,0.0007683250311,-0.696,-2.156,-0.426,-1.827,-0.3077989983,-0.0001288512185
27316,273422357,1,1,0.984,1.314,0.647,0.901,0.2363926893,0.0007683250311,-0.696,-2.156,-0.426,-1.827,-0.3077989983,-0.0001288512185
27317,273436915,1,1,0.984,1.314,0.647,0.901,0.2363926893,0.0007683250311,-0.691,-2.154,-0.426,-1.827,-0.3020990168,-0.0001280679284
27318,273443479,1,1,0.972,1.313,0.647,0.901,0.2279751454,0.00076646468,-0.683,-2.161,-0.426,-1.827,-0.2929790465,-0.0001308094437
27319,273453932,1,1,0.95,1.305,0.647,0.901,0.2125429818,0.0007515818707,-0.683,-2.161,-0.426,-1.827,-0.2929790465,-0.0001308094437
27320,273462255,1,1,0.95,1.305,0.647,0.901,0.2125429818,0.0007515818707,-0.687,-2.161,-0.426,-1.827,-0.2975390317,-0.0001308094437
27321,273473286,1,1,0.945,1.3,0.647,0.901,0.2090356718,0.0007422801148,-0.669,-2.165,-0.426,-1.827,-0.2770190985,-0.0001323760239
27322,273481895,1,1,0.945,1.3,0.647,0.901,0.2090356718,0.0007422801148,-0.669,-2.165,-0.426,-1.827,-0.2770190985,-0.0001323760239
27323,273492814,1,1,0.945,1.3,0.647,0.901,0.2090356718,0.0007422801148,-0.67,-2.159,-0.426,-1.827,-0.2781590948,-0.0001300261536
27324,273506204,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.633,-2.267,-0.426,-1.827,-0.235979232,-0.000172323818
27325,273513266,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.633,-2.267,-0.426,-1.827,-0.235979232,-0.000172323818
27326,273523136,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.625,-2.264,-0.426,-1.827,-0.2268592617,-0.0001711488829
27327,273536194,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.623,-2.242,-0.426,-1.827,-0.2245792691,-0.000162532692
27328,273542626,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.623,-2.242,-0.426,-1.827,-0.2245792691,-0.000162532692
27329,273552783,1,1,0.92,1.297,0.647,0.901,0.1914991222,0.0007366990613,-0.623,-2.242,-0.426,-1.827,-0.2245792691,-0.000162532692
27330,273563152,1,1,0.89,1.294,0.647,0.901,0.1704552626,0.0007311180078,-0.618,-2.189,-0.426,-1.827,-0.2188792877,-0.0001417755048
27331,273572024,1,1,0.733,1.228,0.647,0.901,0.0603257308,0.000608334831,-0.618,-2.189,-0.426,-1.827,-0.2188792877,-0.0001417755048
27332,273582675,1,1,0.661,1.028,0.647,0.901,0.009820467804,0.000236264598,-0.619,-2.187,-0.426,-1.827,-0.220019284,-0.0001409922148
27333,273592159,1,1,0.685,0.954,0.647,0.901,0.02665555547,9.859861174e-05,-0.538,-2.016,-0.426,-1.827,-0.1276795845,-7.402091275e-05
27334,273602636,1,1,0.685,0.954,0.647,0.901,0.02665555547,9.859861174e-05,-0.497,-1.928,-0.426,-1.827,-0.08093973659,-3.955614914e-05
27335,273613073,1,1,0.685,0.954,0.647,0.901,0.02665555547,9.859861174e-05,-0.497,-1.928,-0.426,-1.827,-0.08093973659,-3.955614914e-05
27336,273623388,1,1,0.829,0.788,0.647,0.901,0.1276660815,-0.0002102196816,0.11,-1.17,-0.426,-1.827,0.6110380114,0.0002573107919
27337,273634598,1,1,0.829,0.788,0.647,0.901,0.1276660815,-0.0002102196816,0.11,-1.17,-0.426,-1.827,0.6110380114,0.0002573107919
27338,273642860,1,1,0.829,0.788,0.647,0.901,0.1276660815,-0.0002102196816,0.098,-0.952,-0.426,-1.827,0.597358056,0.0003426894109
27339,273652580,1,1,0.861,0.763,0.647,0.901,0.150112865,-0.0002567284608,-0.175,-1.009,-0.426,-1.827,0.2861390688,0.0003203656435
27340,273662359,1,1,0.287,0.597,0.647,0.901,-0.252526315,-0.0005655467542,-0.175,-1.009,-0.426,-1.827,0.2861390688,0.0003203656435
27341,273672342,1,1,-1.008,0.39,0.647,0.901,-1.160919587,-0.0009506394453,-0.175,-1.009,-0.426,-1.827,0.2861390688,0.0003203656435
27342,273682762,1,1,-2.266,0.022,0.647,0.901,-2.043358765,-0.001635248674,-0.37,-1.254,-0.426,-1.827,0.06383979224,0.0002244126085
27343,273692986,1,1,-1.071,-0.164,0.647,0.901,-1.205111692,-0.001981273991,-0.37,-1.254,-0.426,-1.827,0.06383979224,0.0002244126085
27344,273702652,1,1,-1.071,-0.164,0.647,0.901,-1.205111692,-0.001981273991,-0.382,-1.393,-0.426,-1.827,0.05015983676,0.0001699739478
27345,273715528,1,1,-0.349,-0.1,0.647,0.901,-0.6986561381,-0.001862211516,-0.344,-1.104,-0.426,-1.827,0.09347969578,0.0002831593646
27346,273723142,1,1,-0.349,-0.1,0.647,0.901,-0.6986561381,-0.001862211516,-0.344,-1.104,-0.426,-1.827,0.09347969578,0.0002831593646
27347,273735449,1,1,-0.349,-0.1,0.647,0.901,-0.6986561381,-0.001862211516,-0.321,-1.036,-0.426,-1.827,0.1196996104,0.0003097912274
27348,273742852,1,1,-0.163,-0.077,0.647,0.901,-0.5681842087,-0.001819423439,-0.314,-1.063,-0.426,-1.827,0.1276795845,0.0002992168113
27349,273753003,1,1,0.388,-0.05,0.647,0.901,-0.1816786544,-0.001769193958,-0.314,-1.063,-0.426,-1.827,0.1276795845,0.0002992168113
27350,273764053,1,1,0.388,-0.05,0.647,0.901,-0.1816786544,-0.001769193958,-0.313,-1.321,-0.426,-1.827,0.1288195808,0.0001981723907
27351,273772087,1,1,-0.171,0.15,0.647,0.901,-0.5737959045,-0.001397123725,-0.108,-1.172,-0.426,-1.827,0.3625188202,0.0002565275019
27352,273782373,1,1,-0.274,-0.137,0.647,0.901,-0.6460464891,-0.001931044509,0.288,-0.944,-0.426,-1.827,0.8139573511,0.0003458225712
27353,273792626,1,1,-0.274,-0.137,0.647,0.901,-0.6460464891,-0.001931044509,0.288,-0.944,-0.426,-1.827,0.8139573511,0.0003458225712
27354,273803040,1,1,-0.216,-0.039,0.647,0.901,-0.6053616939,-0.001748730095,-0.315,-1.12,-0.426,-1.827,0.1265395882,0.000276893044
27355,273816934,1,1,-0.274,-0.042,0.647,0.901,-0.6460464891,-0.001754311149,-0.315,-1.12,-0.426,-1.827,0.1265395882,0.000276893044
27356,273824951,1,1,-0.274,-0.042,0.647,0.901,-0.6460464891,-0.001754311149,-0.311,-1.041,-0.426,-1.827,0.1310995733,0.0003078330022
27357,273835839,1,1,-0.23,-0.009,0.647,0.901,-0.6151821617,-0.00169291956,-0.313,-1.097,-0.426,-1.827,0.1288195808,0.0002859008799
27358,273842984,1,1,-0.237,-0.009,0.647,0.901,-0.6200923956,-0.00169291956,-0.313,-1.097,-0.426,-1.827,0.1288195808,0.0002859008799
27359,273852336,1,1,-0.246,0.006,0.647,0.901,-0.6264055535,-0.001665014293,-0.313,-1.097,-0.426,-1.827,0.1288195808,0.0002859008799
27360,273863390,1,1,-0.238,-0.011,0.647,0.901,-0.6207938576,-0.001696640262,-0.315,-1.209,-0.426,-1.827,0.1265395882,0.0002420366353
27361,273872336,1,1,-0.238,-0.011,0.647,0.901,-0.6207938576,-0.001696640262,-0.315,-1.209,-0.426,-1.827,0.1265395882,0.0002420366353
27362,273883018,1,1,-0.238,-0.011,0.647,0.901,-0.6207938576,-0.001696640262,-0.319,-1.236,-0.426,-1.827,0.121979603,0.0002314622192
27363,273892596,1,1,-0.241,-0.022,0.647,0.901,-0.6228982436,-0.001717104125,-0.289,-1.34,-0.426,-1.827,0.1561794917,0.000190731135
27364,273902965,1,1,-0.23,-0.031,0.647,0.901,-0.6151821617,-0.001733847286,-0.289,-1.34,-0.426,-1.827,0.1561794917,0.000190731135
27365,273913857,1,1,-0.23,-0.031,0.647,0.901,-0.6151821617,-0.001733847286,-0.285,-1.38,-0.426,-1.827,0.1607394769,0.0001750653333
27366,273923282,1,1,-0.086,-0.065,0.647,0.901,-0.5141716357,-0.001797099225,-0.285,-1.425,-0.426,-1.827,0.1607394769,0.0001574413065
27367,273934234,1,1,-0.261,0.033,0.647,0.901,-0.6369274833,-0.001614784811,-0.285,-1.425,-0.426,-1.827,0.1607394769,0.0001574413065
27368,273942111,1,1,-0.261,0.033,0.647,0.901,-0.6369274833,-0.001614784811,-0.285,-1.425,-0.426,-1.827,0.1607394769,0.0001574413065
27369,273952557,1,1,-0.308,0.012,0.647,0.901,-0.6698961966,-0.001653852186,-0.35,-0.858,-0.426,-1.827,0.08663971804,0.0003795040447
27370,273962785,1,1,-0.308,0.012,0.647,0.901,-0.6698961966,-0.001653852186,-0.35,-0.858,-0.426,-1.827,0.08663971804,0.0003795040447
27371,273971920,1,1,-0.308,0.012,0.647,0.901,-0.6698961966,-0.001653852186,-0.35,-0.858,-0.426,-1.827,0.08663971804,0.0003795040447
27372,273982467,1,1,-0.252,0.027,0.647,0.901,-0.6306143254,-0.001625946918,-0.336,-1.861,-0.426,-1.827,0.1025996661,-1.331593139e-05
