sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
17484,178038358,1,1,0.678,-1.083,-0.293,-0.412,0.3102533656,-0.001248295632,-0.562,2.49,0.077,3.334,-0.7284576293,-0.0003305484146
17485,178044393,1,1,0.687,-1.083,-0.293,-0.412,0.3131290404,-0.001248295632,-0.562,2.493,0.077,3.334,-0.7284576293,-0.0003293734795
17486,178056095,1,1,0.687,-1.083,-0.293,-0.412,0.3131290404,-0.001248295632,-0.563,2.493,0.077,3.334,-0.7295976256,-0.0003293734795
17487,178063515,1,1,0.687,-1.083,-0.293,-0.412,0.3131290404,-0.001248295632,-0.563,2.493,0.077,3.334,-0.7295976256,-0.0003293734795
17488,178074371,1,1,0.716,-1.079,-0.293,-0.412,0.3223951039,-0.001240854227,-0.561,2.493,0.077,3.334,-0.727317633,-0.0003293734795
17489,178092378,1,1,0.716,-1.079,-0.293,-0.412,0.3223951039,-0.001240854227,-0.561,2.491,0.077,3.334,-0.727317633,-0.0003301567696
17490,178098451,1,1,0.722,-1.083,-0.293,-0.412,0.3243122204,-0.001248295632,-0.561,2.491,0.077,3.334,-0.727317633,-0.0003301567696
17491,178104461,1,1,0.727,-1.081,-0.293,-0.412,0.3259098176,-0.001244574929,-0.562,2.492,0.077,3.334,-0.7284576293,-0.0003297651245
17492,178113597,1,1,0.727,-1.081,-0.293,-0.412,0.3259098176,-0.001244574929,-0.566,2.493,0.077,3.334,-0.7330176145,-0.0003293734795
17493,178124467,1,1,0.727,-1.081,-0.293,-0.412,0.3259098176,-0.001244574929,-0.566,2.493,0.077,3.334,-0.7330176145,-0.0003293734795
17494,178144559,1,1,0.729,-1.083,-0.293,-0.412,0.3265488564,-0.001248295632,-0.565,2.493,0.077,3.334,-0.7318776182,-0.0003293734795
17495,178154377,1,1,0.729,-1.083,-0.293,-0.412,0.3265488564,-0.001248295632,-0.565,2.493,0.077,3.334,-0.7318776182,-0.0003293734795
17496,178166503,1,1,0.739,-1.081,-0.293,-0.412,0.3297440507,-0.001244574929,-0.565,2.493,0.077,3.334,-0.7318776182,-0.0003293734795
17497,178173659,1,1,0.739,-1.081,-0.293,-0.412,0.3297440507,-0.001244574929,-0.565,2.493,0.077,3.334,-0.7318776182,-0.0003293734795
17498,178190485,1,1,0.753,-1.083,-0.293,-0.412,0.3342173227,-0.001248295632,-0.56,2.493,0.077,3.334,-0.7261776367,-0.0003293734795
17499,178197796,1,1,0.761,-1.083,-0.293,-0.412,0.3367734782,-0.001248295632,-0.564,2.491,0.077,3.334,-0.7307376219,-0.0003301567696
17500,178203790,1,1,0.761,-1.083,-0.293,-0.412,0.3367734782,-0.001248295632,-0.564,2.491,0.077,3.334,-0.7307376219,-0.0003301567696
17501,178213683,1,1,0.761,-1.083,-0.293,-0.412,0.3367734782,-0.001248295632,-0.564,2.491,0.077,3.334,-0.7307376219,-0.0003301567696
17502,178223564,1,1,0.777,-1.083,-0.293,-0.412,0.341885789,-0.001248295632,-0.562,2.494,0.077,3.334,-0.7284576293,-0.0003289818344
17503,178239319,1,1,0.777,-1.083,-0.293,-0.412,0.341885789,-0.001248295632,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17504,178245178,1,1,0.777,-1.083,-0.293,-0.412,0.341885789,-0.001248295632,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17505,178254479,1,1,0.793,-1.08,-0.293,-0.412,0.3469980999,-0.001242714578,-0.561,2.493,0.077,3.334,-0.727317633,-0.0003293734795
17506,178266656,1,1,0.793,-1.08,-0.293,-0.412,0.3469980999,-0.001242714578,-0.566,2.492,0.077,3.334,-0.7330176145,-0.0003297651245
17507,178273720,1,1,0.793,-1.08,-0.293,-0.412,0.3469980999,-0.001242714578,-0.566,2.492,0.077,3.334,-0.7330176145,-0.0003297651245
17508,178292552,1,1,0.81,-1.081,-0.293,-0.412,0.3524299302,-0.001244574929,-0.567,2.496,0.077,3.334,-0.7341576108,-0.0003281985444
17509,178300357,1,1,0.81,-1.081,-0.293,-0.412,0.3524299302,-0.001244574929,-0.567,2.496,0.077,3.334,-0.7341576108,-0.0003281985444
17510,178306717,1,1,0.81,-1.081,-0.293,-0.412,0.3524299302,-0.001244574929,-0.567,2.496,0.077,3.334,-0.7341576108,-0.0003281985444
17511,178314089,1,1,0.822,-1.083,-0.293,-0.412,0.3562641633,-0.001248295632,-0.561,2.494,0.077,3.334,-0.727317633,-0.0003289818344
17512,178324460,1,1,0.822,-1.083,-0.293,-0.412,0.3562641633,-0.001248295632,-0.569,2.494,0.077,3.334,-0.7364376033,-0.0003289818344
17513,178342586,1,1,0.839,-1.083,-0.293,-0.412,0.3616959936,-0.001248295632,-0.569,2.494,0.077,3.334,-0.7364376033,-0.0003289818344
17514,178348427,1,1,0.841,-1.081,-0.293,-0.412,0.3623350325,-0.001244574929,-0.569,2.494,0.077,3.334,-0.7364376033,-0.0003289818344
17515,178354298,1,1,0.841,-1.081,-0.293,-0.412,0.3623350325,-0.001244574929,-0.569,2.494,0.077,3.334,-0.7364376033,-0.0003289818344
17516,178366489,1,1,0.844,-1.082,-0.293,-0.412,0.3632935908,-0.001246435281,-0.569,2.494,0.077,3.334,-0.7364376033,-0.0003289818344
17517,178374379,1,1,0.855,-1.082,-0.293,-0.412,0.3668083045,-0.001246435281,-0.561,2.494,0.077,3.334,-0.727317633,-0.0003289818344
17518,178391799,1,1,0.855,-1.082,-0.293,-0.412,0.3668083045,-0.001246435281,-0.568,2.494,0.077,3.334,-0.735297607,-0.0003289818344
17519,178397645,1,1,0.854,-1.082,-0.293,-0.412,0.3664887851,-0.001246435281,-0.568,2.494,0.077,3.334,-0.735297607,-0.0003289818344
17520,178403732,1,1,0.868,-1.08,-0.293,-0.412,0.3709620571,-0.001242714578,-0.561,2.494,0.077,3.334,-0.727317633,-0.0003289818344
17521,178413622,1,1,0.868,-1.08,-0.293,-0.412,0.3709620571,-0.001242714578,-0.563,2.492,0.077,3.334,-0.7295976256,-0.0003297651245
17522,178424479,1,1,0.868,-1.08,-0.293,-0.412,0.3709620571,-0.001242714578,-0.563,2.492,0.077,3.334,-0.7295976256,-0.0003297651245
17523,178446593,1,1,0.927,-1.079,-0.293,-0.412,0.3898137034,-0.001240854227,-0.564,2.491,0.077,3.334,-0.7307376219,-0.0003301567696
17524,178453837,1,1,0.927,-1.079,-0.293,-0.412,0.3898137034,-0.001240854227,-0.564,2.491,0.077,3.334,-0.7307376219,-0.0003301567696
17525,178463713,1,1,0.927,-1.079,-0.293,-0.412,0.3898137034,-0.001240854227,-0.562,2.495,0.077,3.334,-0.7284576293,-0.0003285901894
17526,178476172,1,1,0.927,-1.079,-0.293,-0.412,0.3898137034,-0.001240854227,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17527,178497666,1,1,0.997,-1.082,-0.293,-0.412,0.4121800634,-0.001246435281,-0.564,2.493,0.077,3.334,-0.7307376219,-0.0003293734795
17528,178503734,1,1,0.997,-1.082,-0.293,-0.412,0.4121800634,-0.001246435281,-0.564,2.493,0.077,3.334,-0.7307376219,-0.0003293734795
17529,178513611,1,1,0.997,-1.082,-0.293,-0.412,0.4121800634,-0.001246435281,-0.564,2.493,0.077,3.334,-0.7307376219,-0.0003293734795
17530,178523686,1,1,1.018,-1.082,-0.293,-0.412,0.4188899714,-0.001246435281,-0.562,2.494,0.077,3.334,-0.7284576293,-0.0003289818344
17531,178533683,1,1,1.018,-1.082,-0.293,-0.412,0.4188899714,-0.001246435281,-0.567,2.495,0.077,3.334,-0.7341576108,-0.0003285901894
17532,178553481,1,1,1.02,-1.081,-0.293,-0.412,0.4195290103,-0.001244574929,-0.562,2.496,0.077,3.334,-0.7284576293,-0.0003281985444
17533,178559406,1,1,1.02,-1.081,-0.293,-0.412,0.4195290103,-0.001244574929,-0.084,2.268,0.077,3.334,-0.1835394027,-0.0004174936137
17534,178568283,1,1,1.02,-1.081,-0.293,-0.412,0.4195290103,-0.001244574929,-0.084,2.268,0.077,3.334,-0.1835394027,-0.0004174936137
17535,178577218,1,1,1.02,-1.081,-0.293,-0.412,0.4195290103,-0.001244574929,-0.084,2.268,0.077,3.334,-0.1835394027,-0.0004174936137
17536,178586158,1,1,1.02,-1.083,-0.293,-0.412,0.4195290103,-0.001248295632,-0.565,2.495,0.077,3.334,-0.7318776182,-0.0003285901894
17537,178606635,1,1,1.023,-1.081,-0.293,-0.412,0.4204875686,-0.001244574929,-0.565,2.495,0.077,3.334,-0.7318776182,-0.0003285901894
17538,178613725,1,1,1.023,-1.082,-0.293,-0.412,0.4204875686,-0.001246435281,-0.561,2.495,0.077,3.334,-0.727317633,-0.0003285901894
17539,178623773,1,1,1.023,-1.082,-0.293,-0.412,0.4204875686,-0.001246435281,-0.564,2.494,0.077,3.334,-0.7307376219,-0.0003289818344
17540,178633660,1,1,1.023,-1.082,-0.293,-0.412,0.4204875686,-0.001246435281,-0.564,2.494,0.077,3.334,-0.7307376219,-0.0003289818344
17541,178655389,1,1,1.025,-1.082,-0.293,-0.412,0.4211266074,-0.001246435281,-0.566,2.496,0.077,3.334,-0.7330176145,-0.0003281985444
17542,178663675,1,1,1.025,-1.082,-0.293,-0.412,0.4211266074,-0.001246435281,-0.566,2.496,0.077,3.334,-0.7330176145,-0.0003281985444
17543,178673564,1,1,1.024,-1.08,-0.293,-0.412,0.420807088,-0.001242714578,-0.562,2.494,0.077,3.334,-0.7284576293,-0.0003289818344
17544,178684902,1,1,1.024,-1.08,-0.293,-0.412,0.420807088,-0.001242714578,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17545,178704431,1,1,1.025,-1.081,-0.293,-0.412,0.4211266074,-0.001244574929,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17546,178716294,1,1,1.025,-1.081,-0.293,-0.412,0.4211266074,-0.001244574929,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17547,178724467,1,1,1.025,-1.081,-0.293,-0.412,0.4211266074,-0.001244574929,-0.566,2.495,0.077,3.334,-0.7330176145,-0.0003285901894
17548,178733871,1,1,1.025,-1.083,-0.293,-0.412,0.4211266074,-0.001248295632,-0.562,2.494,0.077,3.334,-0.7284576293,-0.0003289818344
17549,178751644,1,1,1.024,-1.08,-0.293,-0.412,0.420807088,-0.001242714578,-0.563,2.495,0.077,3.334,-0.7295976256,-0.0003285901894
17550,178757485,1,1,1.025,-1.081,-0.293,-0.412,0.4211266074,-0.001244574929,-0.563,2.495,0.077,3.334,-0.7295976256,-0.0003285901894
17551,178763650,1,1,1.024,-1.082,-0.293,-0.412,0.420807088,-0.001246435281,-0.557,2.465,0.077,3.334,-0.7227576479,-0.0003403395406
17552,178773534,1,1,1.024,-1.082,-0.293,-0.412,0.420807088,-0.001246435281,-0.568,2.466,0.077,3.334,-0.735297607,-0.0003399478956
17553,178784426,1,1,1.024,-1.082,-0.293,-0.412,0.420807088,-0.001246435281,-0.568,2.466,0.077,3.334,-0.735297607,-0.0003399478956
17554,178806043,1,1,1.025,-1.083,-0.293,-0.412,0.4211266074,-0.001248295632,-0.568,2.466,0.077,3.334,-0.735297607,-0.0003399478956
17555,178813721,1,1,1.025,-1.083,-0.293,-0.412,0.4211266074,-0.001248295632,-0.568,2.466,0.077,3.334,-0.735297607,-0.0003399478956
17556,178826176,1,1,1.02,-1.082,-0.293,-0.412,0.4195290103,-0.001246435281,-0.56,2.466,0.077,3.334,-0.7261776367,-0.0003399478956
17557,178834499,1,1,1.02,-1.082,-0.293,-0.412,0.4195290103,-0.001246435281,-0.54,2.445,0.077,3.334,-0.7033777109,-0.0003481724414
17558,178853620,1,1,1.026,-1.083,-0.293,-0.412,0.4214461269,-0.001248295632,-0.53,2.264,0.077,3.334,-0.691977748,-0.0004190601939
17559,178860457,1,1,1.027,-1.083,-0.293,-0.412,0.4217656463,-0.001248295632,-0.529,2.175,0.077,3.334,-0.6908377517,-0.0004539166025
17560,178866348,1,1,1.027,-1.082,-0.293,-0.412,0.4217656463,-0.001246435281,-0.529,2.175,0.077,3.334,-0.6908377517,-0.0004539166025
17561,178873567,1,1,1.027,-1.082,-0.293,-0.412,0.4217656463,-0.001246435281,-0.529,2.175,0.077,3.334,-0.6908377517,-0.0004539166025
17562,178884436,1,1,1.025,-1.083,-0.293,-0.412,0.4211266074,-0.001248295632,-0.519,2.027,0.077,3.334,-0.6794377888,-0.0005118800686
17563,178906400,1,1,1.022,-1.08,-0.293,-0.412,0.4201680491,-0.001242714578,-0.519,2.032,0.077,3.334,-0.6794377888,-0.0005099218434
17564,178913606,1,1,1.021,-1.083,-0.293,-0.412,0.4198485297,-0.001248295632,-0.513,2.231,0.077,3.334,-0.6725978111,-0.0004319844802
17565,178924459,1,1,1.023,-1.082,-0.293,-0.412,0.4204875686,-0.001246435281,-0.523,2.231,0.077,3.334,-0.683997774,-0.0004319844802
17566,178936279,1,1,1.021,-1.08,-0.293,-0.412,0.4198485297,-0.001242714578,-0.523,2.231,0.077,3.334,-0.683997774,-0.0004319844802
17567,178957801,1,1,1.028,-1.083,-0.293,-0.412,0.4220851657,-0.001248295632,-0.523,2.235,0.077,3.334,-0.683997774,-0.0004304179001
17568,178963792,1,1,1.028,-1.083,-0.293,-0.412,0.4220851657,-0.001248295632,-0.523,2.235,0.077,3.334,-0.683997774,-0.0004304179001
17569,178973695,1,1,1.028,-1.083,-0.293,-0.412,0.4220851657,-0.001248295632,-0.516,2.24,0.077,3.334,-0.6760178,-0.0004284596749
17570,178983623,1,1,1.028,-1.083,-0.293,-0.412,0.4220851657,-0.001248295632,-0.522,2.244,0.077,3.334,-0.6828577777,-0.0004268930947
17571,178994419,1,1,1.028,-1.083,-0.293,-0.412,0.4220851657,-0.001248295632,-0.522,2.244,0.077,3.334,-0.6828577777,-0.0004268930947
17572,179014721,1,1,1.027,-1.081,-0.293,-0.412,0.4217656463,-0.001244574929,-0.521,2.249,0.077,3.334,-0.6817177814,-0.0004249348695
17573,179023734,1,1,1.027,-1.081,-0.293,-0.412,0.4217656463,-0.001244574929,-0.521,2.249,0.077,3.334,-0.6817177814,-0.0004249348695
17574,179033623,1,1,1.025,-1.082,-0.293,-0.412,0.4211266074,-0.001246435281,-0.517,2.253,0.077,3.334,-0.6771577963,-0.0004233682893
17575,179043527,1,1,1.021,-1.083,-0.293,-0.412,0.4198485297,-0.001248295632,-0.523,2.253,0.077,3.334,-0.683997774,-0.0004233682893
17576,179063780,1,1,1.027,-1.081,-0.293,-0.412,0.4217656463,-0.001244574929,-0.517,2.243,0.077,3.334,-0.6771577963,-0.0004272847397
17577,179069662,1,1,1.026,-1.083,-0.293,-0.412,0.4214461269,-0.001248295632,-0.522,2.235,0.077,3.334,-0.6828577777,-0.0004304179001
17578,179076484,1,1,1.026,-1.083,-0.293,-0.412,0.4214461269,-0.001248295632,-0.522,2.235,0.077,3.334,-0.6828577777,-0.0004304179001
17579,179083825,1,1,1.026,-1.083,-0.293,-0.412,0.4214461269,-0.001248295632,-0.522,2.235,0.077,3.334,-0.6828577777,-0.0004304179001
17580,179093697,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.517,2.239,0.077,3.334,-0.6771577963,-0.0004288513199
17581,179107113,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.524,2.238,0.077,3.334,-0.6851377703,-0.0004292429649
17582,179114451,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.524,2.238,0.077,3.334,-0.6851377703,-0.0004292429649
17583,179123839,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.519,2.238,0.077,3.334,-0.6794377888,-0.0004292429649
17584,179134396,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.519,2.241,0.077,3.334,-0.6794377888,-0.0004280680298
17585,179143739,1,1,1.03,-1.081,-0.293,-0.412,0.4227242046,-0.001244574929,-0.519,2.241,0.077,3.334,-0.6794377888,-0.0004280680298
17586,179164524,1,1,1.023,-1.083,-0.293,-0.412,0.4204875686,-0.001248295632,-0.525,2.242,0.077,3.334,-0.6862777666,-0.0004276763848
17587,179172361,1,1,1.023,-1.083,-0.293,-0.412,0.4204875686,-0.001248295632,-0.525,2.242,0.077,3.334,-0.6862777666,-0.0004276763848
17588,179178695,1,1,1.025,-1.082,-0.293,-0.412,0.4211266074,-0.001246435281,-0.525,2.242,0.077,3.334,-0.6862777666,-0.0004276763848
17589,179184551,1,1,1.02,-1.081,-0.293,-0.412,0.4195290103,-0.001244574929,-0.517,2.246,0.077,3.334,-0.6771577963,-0.0004261098046
17590,179193956,1,1,1.025,-1.084,-0.293,-0.412,0.4211266074,-0.001250155983,-0.519,2.245,0.077,3.334,-0.6794377888,-0.0004265014496
17591,179212580,1,1,1.031,-1.083,-0.293,-0.412,0.423043724,-0.001248295632,-0.518,2.247,0.077,3.334,-0.6782977926,-0.0004257181596
17592,179219402,1,1,1.031,-1.083,-0.293,-0.412,0.423043724,-0.001248295632,-0.522,2.248,0.077,3.334,-0.6828577777,-0.0004253265145
17593,179225726,1,1,1.031,-1.083,-0.293,-0.412,0.423043724,-0.001248295632,-0.522,2.248,0.077,3.334,-0.6828577777,-0.0004253265145
17594,179233746,1,1,1.031,-1.083,-0.293,-0.412,0.423043724,-0.001248295632,-0.522,2.248,0.077,3.334,-0.6828577777,-0.0004253265145
17595,179243696,1,1,1.025,-1.084,-0.293,-0.412,0.4211266074,-0.001250155983,-0.516,2.255,0.077,3.334,-0.6760178,-0.0004225849992
17596,179266298,1,1,1.022,-1.084,-0.293,-0.412,0.4201680491,-0.001250155983,-0.519,2.254,0.077,3.334,-0.6794377888,-0.0004229766443
17597,179272150,1,1,1.017,-1.082,-0.293,-0.412,0.418570452,-0.001246435281,-0.517,2.255,0.077,3.334,-0.6771577963,-0.0004225849992
17598,179278496,1,1,1.017,-1.082,-0.293,-0.412,0.418570452,-0.001246435281,-0.518,2.257,0.077,3.334,-0.6782977926,-0.0004218017092
17599,179285826,1,1,1.017,-1.082,-0.293,-0.412,0.418570452,-0.001246435281,-0.518,2.257,0.077,3.334,-0.6782977926,-0.0004218017092
17600,179293791,1,1,1.017,-1.082,-0.293,-0.412,0.418570452,-0.001246435281,-0.518,2.257,0.077,3.334,-0.6782977926,-0.0004218017092
17601,179312203,1,1,1.007,-1.082,-0.293,-0.412,0.4153752577,-0.001246435281,-0.519,2.259,0.077,3.334,-0.6794377888,-0.0004210184191
17602,179318539,1,1,1.007,-1.082,-0.293,-0.412,0.4153752577,-0.001246435281,-0.519,2.259,0.077,3.334,-0.6794377888,-0.0004210184191
17603,179326368,1,1,1.009,-1.082,-0.293,-0.412,0.4160142966,-0.001246435281,-0.519,2.259,0.077,3.334,-0.6794377888,-0.0004210184191
17604,179333858,1,1,1.006,-1.083,-0.293,-0.412,0.4150557383,-0.001248295632,-0.518,2.264,0.077,3.334,-0.6782977926,-0.0004190601939
17605,179343718,1,1,1.006,-1.083,-0.293,-0.412,0.4150557383,-0.001248295632,-0.518,2.261,0.077,3.334,-0.6782977926,-0.000420235129
17606,179363037,1,1,1.006,-1.083,-0.293,-0.412,0.4150557383,-0.001248295632,-0.519,2.265,0.077,3.334,-0.6794377888,-0.0004186685488
17607,179369855,1,1,1.004,-1.083,-0.293,-0.412,0.4144166994,-0.001248295632,-0.516,2.266,0.077,3.334,-0.6760178,-0.0004182769038
17608,179376196,1,1,1.004,-1.083,-0.293,-0.412,0.4144166994,-0.001248295632,-0.516,2.266,0.077,3.334,-0.6760178,-0.0004182769038
17609,179383987,1,1,1.004,-1.083,-0.293,-0.412,0.4144166994,-0.001248295632,-0.516,2.266,0.077,3.334,-0.6760178,-0.0004182769038
17610,179393869,1,1,1.01,-1.084,-0.293,-0.412,0.416333816,-0.001250155983,-0.517,2.266,0.077,3.334,-0.6771577963,-0.0004182769038
17611,179409168,1,1,1.01,-1.084,-0.293,-0.412,0.416333816,-0.001250155983,-0.518,2.269,0.077,3.334,-0.6782977926,-0.0004171019687
17612,179415526,1,1,1.013,-1.081,-0.293,-0.412,0.4172923743,-0.001244574929,-0.518,2.269,0.077,3.334,-0.6782977926,-0.0004171019687
17613,179424386,1,1,1.012,-1.083,-0.293,-0.412,0.4169728548,-0.001248295632,-0.518,2.27,0.077,3.334,-0.6782977926,-0.0004167103236
17614,179433771,1,1,1.012,-1.083,-0.293,-0.412,0.4169728548,-0.001248295632,-0.518,2.271,0.077,3.334,-0.6782977926,-0.0004163186786
17615,179443667,1,1,1.012,-1.083,-0.293,-0.412,0.4169728548,-0.001248295632,-0.518,2.271,0.077,3.334,-0.6782977926,-0.0004163186786
17616,179460433,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.517,2.273,0.077,3.334,-0.6771577963,-0.0004155353885
17617,179466325,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.517,2.273,0.077,3.334,-0.6771577963,-0.0004155353885
17618,179473538,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.517,2.273,0.077,3.334,-0.6771577963,-0.0004155353885
17619,179484404,1,1,1.003,-1.083,-0.293,-0.412,0.41409718,-0.001248295632,-0.518,2.273,0.077,3.334,-0.6782977926,-0.0004155353885
17620,179493797,1,1,1.003,-1.083,-0.293,-0.412,0.41409718,-0.001248295632,-0.519,2.274,0.077,3.334,-0.6794377888,-0.0004151437435
17621,179506683,1,1,1.006,-1.083,-0.293,-0.412,0.4150557383,-0.001248295632,-0.519,2.274,0.077,3.334,-0.6794377888,-0.0004151437435
17622,179513736,1,1,1.009,-1.083,-0.293,-0.412,0.4160142966,-0.001248295632,-0.517,2.275,0.077,3.334,-0.6771577963,-0.0004147520984
17623,179523626,1,1,1.009,-1.083,-0.293,-0.412,0.4160142966,-0.001248295632,-0.516,2.276,0.077,3.334,-0.6760178,-0.0004143604534
17624,179533661,1,1,1.009,-1.083,-0.293,-0.412,0.4160142966,-0.001248295632,-0.516,2.276,0.077,3.334,-0.6760178,-0.0004143604534
17625,179543618,1,1,1.012,-1.084,-0.293,-0.412,0.4169728548,-0.001250155983,-0.517,2.277,0.077,3.334,-0.6771577963,-0.0004139688083
17626,179563284,1,1,1.01,-1.085,-0.293,-0.412,0.416333816,-0.001252016334,-0.519,2.278,0.077,3.334,-0.6794377888,-0.0004135771633
17627,179569635,1,1,1.01,-1.085,-0.293,-0.412,0.416333816,-0.001252016334,-0.525,2.275,0.077,3.334,-0.6862777666,-0.0004147520984
17628,179575485,1,1,1.01,-1.085,-0.293,-0.412,0.416333816,-0.001252016334,-0.517,2.28,0.077,3.334,-0.6771577963,-0.0004127938732
17629,179583639,1,1,1.01,-1.085,-0.293,-0.412,0.416333816,-0.001252016334,-0.518,2.278,0.077,3.334,-0.6782977926,-0.0004135771633
17630,179593506,1,1,1.01,-1.085,-0.293,-0.412,0.416333816,-0.001252016334,-0.518,2.278,0.077,3.334,-0.6782977926,-0.0004135771633
17631,179608694,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.518,2.28,0.077,3.334,-0.6782977926,-0.0004127938732
17632,179614568,1,1,1.008,-1.081,-0.293,-0.412,0.4156947771,-0.001244574929,-0.518,2.28,0.077,3.334,-0.6782977926,-0.0004127938732
17633,179623658,1,1,1.008,-1.081,-0.293,-0.412,0.4156947771,-0.001244574929,-0.518,2.28,0.077,3.334,-0.6782977926,-0.0004127938732
17634,179633708,1,1,1.008,-1.082,-0.293,-0.412,0.4156947771,-0.001246435281,-0.517,2.282,0.077,3.334,-0.6771577963,-0.0004120105831
17635,179643614,1,1,1.009,-1.083,-0.293,-0.412,0.4160142966,-0.001248295632,-0.518,2.281,0.077,3.334,-0.6782977926,-0.0004124022282
17636,179656239,1,1,1.012,-1.082,-0.293,-0.412,0.4169728548,-0.001246435281,-0.518,2.281,0.077,3.334,-0.6782977926,-0.0004124022282
17637,179675414,1,1,1.011,-1.081,-0.293,-0.412,0.4166533354,-0.001244574929,-0.519,2.285,0.077,3.334,-0.6794377888,-0.000410835648
17638,179683752,1,1,1.011,-1.081,-0.293,-0.412,0.4166533354,-0.001244574929,-0.519,2.285,0.077,3.334,-0.6794377888,-0.000410835648
17639,179693639,1,1,1.014,-1.08,-0.293,-0.412,0.4176118937,-0.001242714578,-0.518,2.284,0.077,3.334,-0.6782977926,-0.0004112272931
17640,179704205,1,1,1.011,-1.083,-0.293,-0.412,0.4166533354,-0.001248295632,-0.521,2.285,0.077,3.334,-0.6817177814,-0.000410835648
17641,179721412,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.517,2.286,0.077,3.334,-0.6771577963,-0.000410444003
17642,179727276,1,1,1.008,-1.082,-0.293,-0.412,0.4156947771,-0.001246435281,-0.518,2.286,0.077,3.334,-0.6782977926,-0.000410444003
17643,179733543,1,1,1.008,-1.082,-0.293,-0.412,0.4156947771,-0.001246435281,-0.518,2.286,0.077,3.334,-0.6782977926,-0.000410444003
17644,179743745,1,1,1.008,-1.082,-0.293,-0.412,0.4156947771,-0.001246435281,-0.518,2.286,0.077,3.334,-0.6782977926,-0.000410444003
17645,179753627,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.518,2.287,0.077,3.334,-0.6782977926,-0.0004100523579
17646,179773297,1,1,1.011,-1.082,-0.293,-0.412,0.4166533354,-0.001246435281,-0.519,2.287,0.077,3.334,-0.6794377888,-0.0004100523579
17647,179779644,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.519,2.287,0.077,3.334,-0.6794377888,-0.0004100523579
17648,179785525,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.518,2.288,0.077,3.334,-0.6782977926,-0.0004096607129
17649,179793637,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.518,2.288,0.077,3.334,-0.6782977926,-0.0004096607129
17650,179803516,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.518,2.288,0.077,3.334,-0.6782977926,-0.0004096607129
17651,179825420,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.533,2.447,0.077,3.334,-0.6953977369,-0.0003473891514
17652,179833846,1,1,1.013,-1.08,-0.293,-0.412,0.4172923743,-0.001242714578,-0.533,2.447,0.077,3.334,-0.6953977369,-0.0003473891514
17653,179843839,1,1,1.01,-1.08,-0.293,-0.412,0.416333816,-0.001242714578,-0.553,2.559,0.077,3.334,-0.7181976627,-0.0003035249068
17654,179853862,1,1,1.009,-1.082,-0.293,-0.412,0.4160142966,-0.001246435281,-0.56,2.597,0.077,3.334,-0.7261776367,-0.0002886423952
17655,179872342,1,1,1.005,-1.082,-0.293,-0.412,0.4147362188,-0.001246435281,-0.575,2.652,0.077,3.334,-0.7432775811,-0.000267101918
17656,179881122,1,1,1.005,-1.082,-0.293,-0.412,0.4147362188,-0.001246435281,-0.565,2.477,0.077,3.334,-0.7318776182,-0.0003356398001
17657,179888434,1,1,1.005,-1.082,-0.293,-0.412,0.4147362188,-0.001246435281,-0.565,2.477,0.077,3.334,-0.7318776182,-0.0003356398001
17658,179895781,1,1,1.005,-1.082,-0.293,-0.412,0.4147362188,-0.001246435281,-0.565,2.477,0.077,3.334,-0.7318776182,-0.0003356398001
17659,179903760,1,1,1.009,-1.081,-0.293,-0.412,0.4160142966,-0.001244574929,-0.559,2.466,0.077,3.334,-0.7250376404,-0.0003399478956
