timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:17:08.851,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.893,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.893,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.932,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.932,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.932,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.983,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.983,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.983,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.034,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.034,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.034,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.074,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.074,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.074,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:09.129,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.129,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.129,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.129,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.168,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.168,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.207,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.207,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.207,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.247,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.247,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.292,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.292,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.292,-1.704000,0.028000,0,0,0,0
2026-04-10 10:17:09.349,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.349,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.349,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.349,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.401,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.401,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.401,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:09.442,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.442,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.442,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.487,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.487,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.528,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.528,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.528,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:09.573,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.573,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.573,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.612,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.612,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.655,-1.703000,0.029000,0,0,-1,0
2026-04-10 10:17:09.655,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.655,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.698,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.698,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.698,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.744,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.744,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.744,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.797,-1.723000,0.028000,0,0,-1,0
2026-04-10 10:17:09.797,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.797,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.845,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.845,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.845,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.893,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.893,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.893,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.940,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.940,-1.723000,0.029000,0,0,-1,0
2026-04-10 10:17:09.940,-1.722000,0.029000,0,0,-1,0
2026-04-10 10:17:09.985,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:09.985,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:09.985,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.046,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.046,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.046,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.046,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.091,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.091,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.091,-1.722000,0.028000,0,0,0,0
2026-04-10 10:17:10.134,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.134,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.134,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.192,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.237,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.237,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.287,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.287,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.287,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.287,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.329,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.329,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.369,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.369,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.369,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.420,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.420,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.420,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.471,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:10.471,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.471,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.528,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:10.528,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.528,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.528,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.568,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.568,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.568,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.612,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.612,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.651,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.651,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.651,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.691,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.691,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.736,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.736,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.736,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.788,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.788,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.788,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.788,-1.744000,0.029000,0,0,0,0
2026-04-10 10:17:10.839,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.839,-1.744000,0.029000,0,0,0,0
2026-04-10 10:17:10.839,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.881,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.881,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.881,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.941,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.941,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.941,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.997,-1.743000,0.028000,0,0,0,0
2026-04-10 10:17:10.997,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.997,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:10.997,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.038,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.038,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.038,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.078,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.078,-1.744000,0.029000,0,0,0,0
2026-04-10 10:17:11.125,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.125,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.125,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.177,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.177,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.177,-1.743000,0.028000,0,0,0,0
2026-04-10 10:17:11.177,-1.742000,0.030000,0,0,0,0
2026-04-10 10:17:11.229,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.229,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.229,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.269,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.269,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.308,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.308,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.308,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.348,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.348,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.393,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.393,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.393,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.439,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.439,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.439,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.480,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.480,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.480,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.532,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.532,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.532,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.583,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.583,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.583,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.583,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.625,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.625,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.668,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.668,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.668,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.708,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.708,-1.743000,0.028000,0,0,0,0
2026-04-10 10:17:11.708,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.748,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.748,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.789,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.789,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.789,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.832,-1.744000,0.029000,0,0,0,0
2026-04-10 10:17:11.832,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.832,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.897,-1.742000,0.029000,0,0,0,0
2026-04-10 10:17:11.897,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.897,-1.742000,0.030000,0,0,0,0
2026-04-10 10:17:11.897,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.945,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.945,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.945,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.977,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:11.977,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:12.003,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:12.039,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:12.039,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:12.039,-1.743000,0.029000,0,0,0,0
2026-04-10 10:17:12.081,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.081,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.121,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.121,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.121,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.160,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.160,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.199,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.199,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.199,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.238,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.238,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.284,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.284,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.284,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.325,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.325,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.325,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.354,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.354,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.382,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.382,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.418,-1.721000,0.029000,0,0,0,0
2026-04-10 10:17:12.418,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.460,-1.722000,0.028000,0,0,0,0
2026-04-10 10:17:12.460,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.460,-1.722000,0.028000,0,0,0,0
2026-04-10 10:17:12.501,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.501,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.541,-1.723000,0.028000,0,0,0,0
2026-04-10 10:17:12.541,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.541,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.580,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.580,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.620,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.620,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.620,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.680,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.680,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.680,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.680,-1.723000,0.028000,0,0,0,0
2026-04-10 10:17:12.718,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.718,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.745,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.745,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.777,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.777,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.816,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.816,-1.723000,0.028000,0,0,0,0
2026-04-10 10:17:12.858,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:12.858,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.858,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.898,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.898,-1.722000,0.030000,0,0,0,0
2026-04-10 10:17:12.898,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.941,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.941,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.980,-1.722000,0.028000,0,0,0,0
2026-04-10 10:17:12.980,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:12.980,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.020,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.020,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.020,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.066,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.066,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.093,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.093,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.119,-1.722000,0.028000,0,0,0,0
2026-04-10 10:17:13.119,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.153,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.153,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.192,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.261,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.261,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.261,-1.723000,0.029000,0,0,0,0
2026-04-10 10:17:13.261,-1.722000,0.029000,0,0,0,0
2026-04-10 10:17:13.311,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.311,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.311,-1.723000,0.029000,0,1,0,0
2026-04-10 10:17:13.350,-1.723000,0.029000,0,1,0,0
2026-04-10 10:17:13.350,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.350,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.392,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.392,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.425,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.425,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.474,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.474,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.474,-1.722000,0.023000,0,1,0,0
2026-04-10 10:17:13.474,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.510,-1.722000,0.029000,0,1,0,0
2026-04-10 10:17:13.510,-1.723000,0.029000,0,1,0,0
2026-04-10 10:17:13.551,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.551,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.551,-1.722000,0.023000,0,1,0,0
2026-04-10 10:17:13.592,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.592,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.635,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.635,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.635,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.680,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.680,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.680,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.722,-1.723000,0.025000,0,1,0,0
2026-04-10 10:17:13.722,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.761,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.761,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.761,-1.722000,0.025000,0,1,0,0
2026-04-10 10:17:13.796,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.796,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.829,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.829,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.868,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.868,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.868,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.901,-1.722000,0.025000,0,1,0,0
2026-04-10 10:17:13.901,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.933,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:13.933,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.975,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.975,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:13.975,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:14.015,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:14.015,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:14.057,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:14.057,-1.723000,0.025000,0,1,0,0
2026-04-10 10:17:14.057,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:14.098,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:14.098,-1.722000,0.024000,0,1,0,0
2026-04-10 10:17:14.098,-1.723000,0.024000,0,1,0,0
2026-04-10 10:17:14.141,-1.722000,0.024000,0,1,-1,0
2026-04-10 10:17:14.141,-1.722000,0.024000,0,1,-1,0
2026-04-10 10:17:14.182,-1.722000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.182,-1.723000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.182,-1.722000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.218,-1.723000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.218,-1.723000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.267,-1.722000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.267,-1.722000,0.024000,0,1,-1,-1
2026-04-10 10:17:14.267,-1.722000,0.029000,0,1,-1,-1
2026-04-10 10:17:14.299,-1.723000,0.029000,0,1,-1,-1
2026-04-10 10:17:14.299,-1.722000,0.029000,0,1,-1,-1
2026-04-10 10:17:14.331,-1.722000,0.029000,0,1,1,-1
2026-04-10 10:17:14.331,-1.743000,0.028000,0,1,1,-1
2026-04-10 10:17:14.366,-1.743000,0.034000,0,1,1,-1
2026-04-10 10:17:14.366,-1.743000,0.034000,0,1,1,-1
2026-04-10 10:17:14.366,-1.743000,0.038000,0,1,1,-1
2026-04-10 10:17:14.401,-1.763000,0.039000,0,1,1,-1
2026-04-10 10:17:14.401,-1.763000,0.044000,0,1,1,-1
2026-04-10 10:17:14.444,-1.763000,0.044000,0,1,1,-1
2026-04-10 10:17:14.444,-1.782000,0.048000,0,1,1,-1
2026-04-10 10:17:14.444,-1.782000,0.048000,0,1,1,-1
2026-04-10 10:17:14.486,-1.782000,0.054000,0,1,1,-1
2026-04-10 10:17:14.486,-1.803000,0.053000,0,1,1,-1
2026-04-10 10:17:14.524,-1.803000,0.053000,0,1,1,-1
2026-04-10 10:17:14.524,-1.823000,0.059000,0,1,1,-1
2026-04-10 10:17:14.524,-1.823000,0.058000,0,1,1,-1
2026-04-10 10:17:14.564,-1.843000,0.059000,0,1,1,-1
2026-04-10 10:17:14.564,-1.842000,0.058000,0,1,1,-1
2026-04-10 10:17:14.604,-1.862000,0.058000,0,1,1,-1
2026-04-10 10:17:14.604,-1.863000,0.058000,0,1,1,-1
2026-04-10 10:17:14.604,-1.883000,0.058000,0,1,1,-1
2026-04-10 10:17:14.655,-1.884000,0.058000,0,1,1,-1
2026-04-10 10:17:14.655,-1.904000,0.059000,0,1,1,-1
2026-04-10 10:17:14.655,-1.904000,0.059000,0,1,1,-1
2026-04-10 10:17:14.695,-1.923000,0.053000,0,1,1,-1
2026-04-10 10:17:14.695,-1.923000,0.054000,0,1,1,-1
2026-04-10 10:17:14.695,-1.923000,0.054000,0,1,1,-1
2026-04-10 10:17:14.734,-1.943000,0.053000,0,1,1,-1
2026-04-10 10:17:14.734,-1.943000,0.053000,0,1,1,-1
2026-04-10 10:17:14.774,-1.964000,0.054000,0,1,1,-1
2026-04-10 10:17:14.774,-1.964000,0.053000,0,1,1,-1
2026-04-10 10:17:14.774,-1.964000,0.048000,0,1,1,-1
2026-04-10 10:17:14.803,-1.983000,0.048000,0,1,1,-1
2026-04-10 10:17:14.803,-1.984000,0.048000,0,1,1,-1
2026-04-10 10:17:14.830,-1.983000,0.048000,0,1,1,-1
2026-04-10 10:17:14.865,-1.983000,0.044000,0,1,-1,-1
2026-04-10 10:17:14.865,-2.003000,0.044000,0,1,-1,-1
2026-04-10 10:17:14.865,-2.003000,0.044000,0,1,-1,-1
2026-04-10 10:17:14.904,-2.003000,0.044000,0,1,-1,-1
2026-04-10 10:17:14.904,-2.003000,0.039000,0,1,-1,-1
2026-04-10 10:17:14.941,-2.003000,0.039000,0,1,-1,-1
2026-04-10 10:17:14.941,-2.024000,0.039000,0,1,-1,-1
2026-04-10 10:17:14.969,-2.024000,0.039000,0,1,-1,-1
2026-04-10 10:17:14.969,-2.024000,0.039000,0,1,-1,-1
2026-04-10 10:17:15.005,-2.024000,0.039000,0,1,-1,-1
2026-04-10 10:17:15.005,-2.024000,0.039000,0,1,-1,-1
2026-04-10 10:17:15.005,-2.023000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.044,-2.024000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.044,-2.024000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.083,-2.023000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.083,-2.043000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.122,-2.044000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.122,-2.043000,0.034000,0,1,-1,-1
2026-04-10 10:17:15.122,-2.044000,0.029000,0,1,-1,-1
2026-04-10 10:17:15.159,-2.043000,0.029000,0,1,-1,-1
2026-04-10 10:17:15.159,-2.043000,0.029000,0,1,-1,-1
2026-04-10 10:17:15.187,-2.043000,0.029000,0,1,-1,-1
2026-04-10 10:17:15.187,-2.043000,0.024000,0,1,-1,-1
