timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:35:05.895,-3.343000,-0.098000,0,0,0,1
2026-04-10 10:35:05.934,-3.325000,-0.098000,0,0,0,1
2026-04-10 10:35:05.934,-3.325000,-0.093000,0,0,0,1
2026-04-10 10:35:05.934,-3.304000,-0.093000,0,0,0,1
2026-04-10 10:35:05.979,-3.304000,-0.093000,0,0,-1,1
2026-04-10 10:35:05.979,-3.283000,-0.093000,0,0,-1,1
2026-04-10 10:35:05.979,-3.284000,-0.092000,0,0,-1,1
2026-04-10 10:35:06.018,-3.264000,-0.093000,0,0,0,1
2026-04-10 10:35:06.018,-3.264000,-0.094000,0,0,0,1
2026-04-10 10:35:06.058,-3.244000,-0.093000,0,0,0,1
2026-04-10 10:35:06.058,-3.243000,-0.093000,0,0,0,1
2026-04-10 10:35:06.058,-3.223000,-0.093000,0,0,0,1
2026-04-10 10:35:06.088,-3.223000,-0.093000,0,0,0,1
2026-04-10 10:35:06.088,-3.204000,-0.093000,0,0,0,1
2026-04-10 10:35:06.114,-3.184000,-0.093000,0,0,0,1
2026-04-10 10:35:06.114,-3.184000,-0.088000,0,0,0,1
2026-04-10 10:35:06.141,-3.164000,-0.087000,0,0,0,1
2026-04-10 10:35:06.167,-3.144000,-0.088000,0,0,1,1
2026-04-10 10:35:06.167,-3.124000,-0.088000,0,0,1,1
2026-04-10 10:35:06.193,-3.103000,-0.083000,0,0,1,1
2026-04-10 10:35:06.193,-3.083000,-0.083000,0,0,1,1
2026-04-10 10:35:06.225,-3.044000,-0.083000,0,0,1,1
2026-04-10 10:35:06.225,-3.023000,-0.078000,0,0,1,1
2026-04-10 10:35:06.252,-3.004000,-0.078000,0,0,1,1
2026-04-10 10:35:06.287,-2.963000,-0.078000,0,0,1,1
2026-04-10 10:35:06.287,-2.923000,-0.077000,0,0,1,1
2026-04-10 10:35:06.287,-2.903000,-0.072000,0,0,1,1
2026-04-10 10:35:06.326,-2.864000,-0.073000,0,0,1,1
2026-04-10 10:35:06.326,-2.843000,-0.073000,0,0,1,1
2026-04-10 10:35:06.365,-2.823000,-0.073000,0,0,1,1
2026-04-10 10:35:06.365,-2.804000,-0.067000,0,0,1,1
2026-04-10 10:35:06.365,-2.784000,-0.067000,0,0,1,1
2026-04-10 10:35:06.406,-2.763000,-0.063000,0,0,1,1
2026-04-10 10:35:06.406,-2.763000,-0.062000,0,0,1,1
2026-04-10 10:35:06.442,-2.745000,-0.057000,0,0,1,1
2026-04-10 10:35:06.442,-2.724000,-0.052000,0,0,1,1
2026-04-10 10:35:06.442,-2.724000,-0.052000,0,0,1,1
2026-04-10 10:35:06.469,-2.703000,-0.049000,0,0,1,1
2026-04-10 10:35:06.495,-2.684000,-0.047000,0,0,1,1
2026-04-10 10:35:06.495,-2.664000,-0.048000,0,0,1,1
2026-04-10 10:35:06.521,-2.643000,-0.043000,0,0,1,1
2026-04-10 10:35:06.521,-2.623000,-0.043000,0,0,1,1
2026-04-10 10:35:06.564,-2.584000,-0.043000,0,0,1,1
2026-04-10 10:35:06.564,-2.544000,-0.038000,0,0,1,1
2026-04-10 10:35:06.591,-2.503000,-0.033000,0,0,1,1
2026-04-10 10:35:06.591,-2.463000,-0.027000,0,0,1,1
2026-04-10 10:35:06.618,-2.404000,-0.022000,0,0,1,1
2026-04-10 10:35:06.618,-2.363000,-0.017000,0,0,1,1
2026-04-10 10:35:06.652,-2.303000,-0.017000,0,0,1,1
2026-04-10 10:35:06.652,-2.224000,-0.018000,0,0,1,1
2026-04-10 10:35:06.691,-2.164000,-0.018000,0,0,1,1
2026-04-10 10:35:06.691,-2.102000,-0.022000,0,0,1,1
2026-04-10 10:35:06.734,-2.024000,-0.022000,0,0,1,1
2026-04-10 10:35:06.734,-1.964000,-0.022000,0,0,1,1
2026-04-10 10:35:06.734,-1.904000,-0.022000,0,0,1,1
2026-04-10 10:35:06.772,-1.843000,-0.022000,0,0,1,1
2026-04-10 10:35:06.772,-1.783000,-0.027000,0,0,1,1
2026-04-10 10:35:06.772,-1.743000,-0.028000,0,0,1,1
2026-04-10 10:35:06.809,-1.683000,-0.022000,0,0,1,1
2026-04-10 10:35:06.809,-1.644000,-0.022000,0,0,1,1
2026-04-10 10:35:06.836,-1.603000,-0.023000,0,0,1,1
2026-04-10 10:35:06.836,-1.563000,-0.022000,0,0,1,1
2026-04-10 10:35:06.863,-1.522000,-0.022000,0,0,1,1
2026-04-10 10:35:06.893,-1.482000,-0.022000,0,0,1,1
2026-04-10 10:35:06.893,-1.444000,-0.022000,0,0,1,1
2026-04-10 10:35:06.920,-1.424000,-0.022000,0,0,1,1
2026-04-10 10:35:06.920,-1.384000,-0.022000,0,0,1,1
2026-04-10 10:35:06.947,-1.344000,-0.018000,0,0,1,1
2026-04-10 10:35:06.947,-1.322000,-0.017000,0,0,1,1
2026-04-10 10:35:06.975,-1.282000,-0.017000,0,0,1,1
2026-04-10 10:35:06.975,-1.243000,-0.017000,0,0,1,1
2026-04-10 10:35:07.004,-1.222000,-0.017000,0,0,1,1
2026-04-10 10:35:07.046,-1.183000,-0.017000,0,0,1,1
2026-04-10 10:35:07.046,-1.142000,-0.017000,0,0,1,1
2026-04-10 10:35:07.046,-1.122000,-0.017000,0,0,1,1
2026-04-10 10:35:07.085,-1.082000,-0.017000,0,0,1,1
2026-04-10 10:35:07.085,-1.062000,-0.017000,0,0,1,1
2026-04-10 10:35:07.085,-1.042000,0.000000,0,0,1,1
2026-04-10 10:35:07.124,-1.022000,0.000000,0,0,1,1
2026-04-10 10:35:07.124,-0.983000,-0.001000,0,0,1,1
2026-04-10 10:35:07.162,-0.962000,-0.001000,0,0,1,1
2026-04-10 10:35:07.162,-0.942000,-0.002000,0,0,1,1
2026-04-10 10:35:07.162,-0.923000,-0.001000,0,0,1,1
2026-04-10 10:35:07.191,-0.923000,-0.001000,0,0,1,1
2026-04-10 10:35:07.228,-0.903000,0.000000,0,0,1,1
2026-04-10 10:35:07.228,-0.882000,0.000000,0,0,1,1
2026-04-10 10:35:07.228,-0.863000,-0.001000,0,0,1,1
2026-04-10 10:35:07.254,-0.863000,-0.001000,0,0,1,1
2026-04-10 10:35:07.280,-0.843000,-0.002000,0,0,1,1
2026-04-10 10:35:07.280,-0.823000,-0.001000,0,0,1,1
2026-04-10 10:35:07.306,-0.802000,-0.002000,0,0,1,1
2026-04-10 10:35:07.306,-0.783000,-0.001000,0,0,1,1
2026-04-10 10:35:07.332,-0.742000,-0.002000,0,0,1,1
2026-04-10 10:35:07.369,-0.702000,0.000000,0,0,1,1
2026-04-10 10:35:07.369,-0.663000,0.000000,0,0,1,1
2026-04-10 10:35:07.369,-0.622000,0.000000,0,0,1,1
2026-04-10 10:35:07.408,-0.562000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.408,-0.481000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.447,-0.428000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.447,-0.344000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.447,-0.263000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.487,-0.203000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.487,-0.103000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.525,-0.022000,-0.017000,0,0,-1,1
2026-04-10 10:35:07.525,0.058000,-0.018000,0,0,-1,1
2026-04-10 10:35:07.525,0.139000,-0.002000,0,0,-1,1
2026-04-10 10:35:07.561,0.198000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.561,0.259000,-0.002000,0,0,-1,1
2026-04-10 10:35:07.589,0.318000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.589,0.378000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.617,0.419000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.617,0.458000,-0.002000,0,0,-1,1
2026-04-10 10:35:07.644,0.478000,-0.002000,0,0,-1,1
2026-04-10 10:35:07.670,0.518000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.670,0.538000,-0.002000,0,0,-1,1
2026-04-10 10:35:07.700,0.558000,-0.001000,0,0,0,1
2026-04-10 10:35:07.700,0.578000,-0.002000,0,0,0,1
2026-04-10 10:35:07.726,0.597000,-0.001000,0,0,0,1
2026-04-10 10:35:07.726,0.618000,-0.001000,0,0,0,1
2026-04-10 10:35:07.754,0.618000,-0.001000,0,0,0,1
2026-04-10 10:35:07.793,0.638000,-0.001000,0,0,0,1
2026-04-10 10:35:07.793,0.658000,0.000000,0,0,0,1
2026-04-10 10:35:07.793,0.658000,0.000000,0,0,0,1
2026-04-10 10:35:07.832,0.678000,-0.001000,0,0,0,1
2026-04-10 10:35:07.832,0.678000,-0.001000,0,0,0,1
2026-04-10 10:35:07.887,0.697000,0.000000,0,0,-1,1
2026-04-10 10:35:07.887,0.697000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.887,0.697000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.887,0.696000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.918,0.718000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.918,0.718000,-0.001000,0,0,-1,1
2026-04-10 10:35:07.948,0.717000,0.000000,0,0,-1,1
2026-04-10 10:35:07.948,0.718000,0.000000,0,0,-1,1
2026-04-10 10:35:07.975,0.718000,0.000000,0,0,-1,0
2026-04-10 10:35:07.975,0.718000,0.000000,0,0,-1,0
2026-04-10 10:35:08.003,0.718000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.031,0.717000,-0.002000,0,0,-1,-1
2026-04-10 10:35:08.031,0.718000,-0.001000,0,0,-1,-1
2026-04-10 10:35:08.058,0.718000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.058,0.718000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.084,0.717000,-0.001000,0,0,-1,-1
2026-04-10 10:35:08.084,0.718000,-0.001000,0,0,-1,-1
2026-04-10 10:35:08.116,0.717000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.116,0.718000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.155,0.718000,0.000000,0,0,-1,-1
2026-04-10 10:35:08.155,0.718000,-0.001000,0,0,-1,-1
2026-04-10 10:35:08.207,0.717000,-0.001000,0,0,0,-1
2026-04-10 10:35:08.207,0.697000,-0.001000,0,0,0,-1
2026-04-10 10:35:08.207,0.697000,0.000000,0,0,0,-1
2026-04-10 10:35:08.246,0.697000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.246,0.697000,0.000000,0,0,1,-1
2026-04-10 10:35:08.246,0.697000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.281,0.678000,0.000000,0,0,1,-1
2026-04-10 10:35:08.281,0.659000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.312,0.658000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.312,0.618000,0.000000,0,0,1,-1
2026-04-10 10:35:08.338,0.598000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.338,0.558000,0.000000,0,0,1,-1
2026-04-10 10:35:08.368,0.517000,-0.002000,0,0,1,-1
2026-04-10 10:35:08.368,0.458000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.394,0.398000,0.000000,0,0,1,-1
2026-04-10 10:35:08.421,0.339000,-0.001000,0,0,1,-1
2026-04-10 10:35:08.421,0.258000,-0.018000,0,0,1,-1
2026-04-10 10:35:08.447,0.198000,-0.017000,0,0,1,-1
2026-04-10 10:35:08.447,0.099000,-0.017000,0,0,1,-1
2026-04-10 10:35:08.492,0.019000,-0.023000,0,0,1,-1
2026-04-10 10:35:08.492,-0.063000,-0.022000,0,0,1,-1
2026-04-10 10:35:08.492,-0.162000,-0.022000,0,0,1,-1
2026-04-10 10:35:08.546,-0.242000,-0.027000,0,0,1,-1
2026-04-10 10:35:08.546,-0.322000,-0.027000,0,0,1,-1
2026-04-10 10:35:08.546,-0.422000,-0.032000,0,0,1,-1
2026-04-10 10:35:08.586,-0.502000,-0.033000,0,0,1,-1
2026-04-10 10:35:08.586,-0.562000,-0.032000,0,0,1,-1
2026-04-10 10:35:08.586,-0.642000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.625,-0.702000,-0.037000,0,0,1,-1
2026-04-10 10:35:08.625,-0.763000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.657,-0.822000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.657,-0.882000,-0.037000,0,0,1,-1
2026-04-10 10:35:08.684,-0.942000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.684,-0.983000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.712,-1.022000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.712,-1.082000,-0.042000,0,0,1,-1
2026-04-10 10:35:08.745,-1.123000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.745,-1.183000,-0.048000,0,0,1,-1
2026-04-10 10:35:08.772,-1.222000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.772,-1.283000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.801,-1.322000,-0.044000,0,0,1,-1
2026-04-10 10:35:08.830,-1.364000,-0.043000,0,0,1,-1
2026-04-10 10:35:08.830,-1.403000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.869,-1.443000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.869,-1.483000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.869,-1.522000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.908,-1.543000,-0.038000,0,0,1,-1
2026-04-10 10:35:08.908,-1.583000,-0.037000,0,0,1,-1
2026-04-10 10:35:08.947,-1.603000,-0.038000,0,0,0,-1
2026-04-10 10:35:08.947,-1.623000,-0.043000,0,0,0,-1
2026-04-10 10:35:08.947,-1.663000,-0.044000,0,0,0,-1
2026-04-10 10:35:08.986,-1.684000,-0.043000,0,0,0,-1
2026-04-10 10:35:08.986,-1.683000,-0.048000,0,0,0,-1
2026-04-10 10:35:09.020,-1.703000,-0.048000,0,0,0,-1
2026-04-10 10:35:09.020,-1.723000,-0.048000,0,0,0,-1
2026-04-10 10:35:09.020,-1.743000,-0.048000,0,0,0,-1
2026-04-10 10:35:09.068,-1.743000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.068,-1.764000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.068,-1.763000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.094,-1.782000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.121,-1.782000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.121,-1.803000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.147,-1.803000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.147,-1.803000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.173,-1.802000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.219,-1.823000,-0.052000,0,0,0,-1
2026-04-10 10:35:09.219,-1.824000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.219,-1.824000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.258,-1.823000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.258,-1.823000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.258,-1.823000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.299,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.299,-1.842000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.338,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.338,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.338,-1.843000,-0.058000,0,0,0,-1
2026-04-10 10:35:09.378,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.378,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.408,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.408,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.440,-1.843000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.440,-1.842000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.466,-1.863000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.466,-1.863000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.492,-1.863000,-0.058000,0,0,0,-1
2026-04-10 10:35:09.492,-1.863000,-0.057000,0,0,0,-1
2026-04-10 10:35:09.518,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.548,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:09.548,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:09.576,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.576,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:09.606,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.606,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.645,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:09.645,-1.863000,-0.056000,0,0,0,0
2026-04-10 10:35:09.684,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.684,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:09.684,-1.863000,-0.058000,0,0,0,0
2026-04-10 10:35:09.726,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.726,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.726,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.760,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.760,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.785,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.814,-1.864000,-0.057000,0,0,0,0
2026-04-10 10:35:09.814,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.842,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.842,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.885,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.885,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.885,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.913,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.913,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.940,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.970,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:09.970,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.010,-1.863000,-0.058000,0,0,0,0
2026-04-10 10:35:10.010,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.010,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.052,-1.862000,-0.056000,0,0,0,0
2026-04-10 10:35:10.052,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.092,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.092,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.092,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.126,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.126,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.152,-1.863000,-0.058000,0,0,0,0
2026-04-10 10:35:10.152,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.179,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.179,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.211,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.211,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.237,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.267,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.267,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.295,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.295,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.322,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.322,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.362,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.362,-1.862000,-0.057000,0,0,0,0
2026-04-10 10:35:10.401,-1.863000,-0.057000,0,0,0,0
2026-04-10 10:35:10.401,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.401,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.440,-1.884000,-0.058000,0,0,0,0
2026-04-10 10:35:10.440,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.479,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.479,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.479,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.509,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.509,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.547,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.547,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.575,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:10.575,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.601,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.601,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.627,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.654,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.654,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.685,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.685,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:10.719,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.719,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:10.758,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.758,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.758,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.798,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.798,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.836,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:10.836,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.836,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.883,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:10.883,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.883,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.922,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.922,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.972,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:10.972,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:10.972,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:11.002,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.002,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.037,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.037,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.037,-1.884000,-0.056000,0,0,0,0
2026-04-10 10:35:11.074,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.074,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.107,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.107,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.139,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.139,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.173,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.173,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.207,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.207,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.252,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:11.252,-1.884000,-0.058000,0,0,0,0
2026-04-10 10:35:11.252,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:11.284,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.284,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.316,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.316,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.347,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.347,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.381,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.381,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.381,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.419,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.419,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.456,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.456,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.492,-1.884000,-0.058000,0,0,0,0
2026-04-10 10:35:11.492,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.492,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.524,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.524,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.557,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.557,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.601,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.601,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:11.601,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.634,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.634,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.665,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.665,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.698,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.698,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:11.730,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.730,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.763,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.763,-1.884000,-0.057000,0,0,0,0
2026-04-10 10:35:11.796,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.796,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.827,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.827,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.860,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.860,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.892,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.892,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.938,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.938,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.938,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:11.970,-1.884000,-0.058000,0,0,0,0
2026-04-10 10:35:11.970,-1.883000,-0.058000,0,0,0,0
2026-04-10 10:35:12.004,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.004,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.036,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.036,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.036,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.070,-1.883000,-0.057000,0,0,0,0
2026-04-10 10:35:12.070,-1.883000,-0.057000,0,0,0,0
