tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
786750,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786750,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786750,-69.7958,495.6743,515.8590,0.0005,-0.780000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.780000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786765,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786781,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.128000
786781,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786781,-69.7958,495.6743,515.8590,0.0005,-0.779000,-0.129000
786781,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786781,-69.7265,495.6711,515.8590,0.0005,-0.780000,-0.129000
786781,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.780000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.780000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.780000,-0.129000
786796,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786812,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786812,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786812,-69.7265,495.6711,515.8590,0.0005,-0.779000,-0.129000
786812,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786812,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786812,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786828,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786828,-69.6528,495.6283,515.8590,0.0005,-0.780000,-0.129000
786828,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786828,-69.6528,495.6283,515.8590,0.0005,-0.779000,-0.129000
786828,-69.6528,495.6283,515.8590,0.0005,-0.790000,-0.128000
786828,-69.6528,495.6283,515.8590,0.0005,-0.790000,-0.127000
786843,-69.6528,495.6283,515.8590,0.0005,-0.790000,-0.128000
786843,-69.6528,495.6283,515.8590,0.0005,-0.790000,-0.127000
786843,-69.6528,495.6283,515.8590,0.0005,-0.790000,-0.128000
786843,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786843,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.127000
786843,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786859,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786859,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.127000
786859,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786859,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786859,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786859,-69.5911,495.4775,515.8590,0.0005,-0.789000,-0.127000
786875,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.127000
786875,-69.5911,495.4775,515.8590,0.0005,-0.790000,-0.128000
786875,-69.5911,495.4775,515.8590,0.0005,-0.789000,-0.129000
786875,-69.5911,495.4775,515.8590,0.0005,-0.789000,-0.129000
786875,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786875,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786890,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786906,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786906,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786906,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786906,-69.5196,494.7328,515.8590,0.0005,-0.789000,-0.129000
786906,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.130000
786906,-69.5196,494.7328,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786921,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.129000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.132000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.131000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.132000
786937,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4568,493.4546,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786953,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786968,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.132000
786968,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.129000
786968,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.129000
786968,-69.4002,491.5889,515.8590,0.0005,-0.789000,-0.129000
786968,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.129000
786968,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786984,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.132000
786984,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786984,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.132000
786984,-69.4002,491.5889,515.8590,0.0005,-0.789000,-0.132000
786984,-69.4002,491.5889,515.8590,0.0005,-0.790000,-0.131000
786984,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.132000
787000,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.131000
787000,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787000,-69.3355,489.2358,515.8590,0.0005,-0.789000,-0.129000
787000,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787000,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787000,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.789000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787015,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787031,-69.3355,489.2358,515.8590,0.0005,-0.790000,-0.129000
787031,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787031,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787031,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787031,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787031,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787046,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787046,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787046,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.128000
787046,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787046,-69.2772,487.0391,515.8590,0.0005,-0.789000,-0.129000
787046,-69.2772,487.0391,515.8590,0.0005,-0.790000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.789000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787062,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787078,-69.2314,484.9696,515.8590,0.0005,-0.790000,-0.129000
787093,-69.1805,481.8462,515.8590,0.0005,-0.790000,-0.131000
787093,-69.1805,481.8462,515.8590,0.0005,-0.789000,-0.132000
787093,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787093,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787093,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787093,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.132000
787109,-69.1805,481.8462,515.8590,0.0005,-0.780000,-0.131000
787109,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787109,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787109,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787109,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.131000
787109,-69.1805,481.8462,515.8590,0.0005,-0.780000,-0.131000
787125,-69.1805,481.8462,515.8590,0.0005,-0.780000,-0.132000
787125,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.132000
787125,-69.1805,481.8462,515.8590,0.0005,-0.779000,-0.132000
787125,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787125,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787125,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.132000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.131000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.129000
787140,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.130000
787156,-69.1429,478.6806,515.8590,0.0005,-0.779000,-0.129000
787156,-69.1429,478.6806,515.8590,0.0005,-0.780000,-0.129000
787156,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787156,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787156,-69.1218,476.7778,515.8590,0.0005,-0.780000,-0.129000
787156,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.780000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787171,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787187,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787187,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.129000
787187,-69.1218,476.7778,515.8590,0.0005,-0.779000,-0.131000
787187,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787187,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.132000
787187,-69.0957,474.9331,515.8590,0.0005,-0.780000,-0.132000
787203,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787203,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787203,-69.0957,474.9331,515.8590,0.0005,-0.780000,-0.132000
787203,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787203,-69.0957,474.9331,515.8590,0.0005,-0.780000,-0.131000
787203,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787218,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.132000
787218,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.132000
787218,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787218,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.132000
787218,-69.0957,474.9331,515.8590,0.0005,-0.779000,-0.131000
787218,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.132000
787218,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.131000
787234,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.131000
787234,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.131000
787234,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.131000
787234,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.131000
787234,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.132000
787234,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.131000
787250,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.131000
787250,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.131000
787250,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.131000
787250,-69.0510,473.2532,515.8590,0.0005,-0.780000,-0.131000
787250,-69.0510,473.2532,515.8590,0.0005,-0.779000,-0.132000
787250,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787265,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787281,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787296,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.131000
787296,-68.9969,472.1980,515.8590,0.0005,-0.779000,-0.132000
787296,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787296,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787296,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787296,-68.9102,471.1766,515.8590,0.0005,-0.780000,-0.132000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787312,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787328,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787328,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787328,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.132000
787328,-68.9102,471.1766,515.8590,0.0005,-0.779000,-0.131000
787328,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787328,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787343,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787343,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.132000
787343,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787343,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.132000
787343,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.132000
787343,-68.8061,470.5143,515.8590,0.0005,-0.780000,-0.131000
787359,-68.8061,470.5143,515.8590,0.0005,-0.780000,-0.131000
787359,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787359,-68.8061,470.5143,515.8590,0.0005,-0.779000,-0.131000
787359,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787359,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.132000
787359,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787359,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787375,-68.6771,470.0640,515.8590,0.0005,-0.780000,-0.131000
787375,-68.6771,470.0640,515.8590,0.0005,-0.780000,-0.131000
787375,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787375,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787375,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.132000
787375,-68.6771,470.0640,515.8590,0.0005,-0.780000,-0.132000
787390,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.131000
787390,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.132000
787390,-68.6771,470.0640,515.8590,0.0005,-0.779000,-0.132000
787390,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787390,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787390,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.132000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.132000
787406,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787421,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.132000
787421,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.131000
787421,-68.5202,469.6309,515.8590,0.0005,-0.779000,-0.132000
787421,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787421,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787421,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.132000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.132000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.132000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787437,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787453,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.132000
787453,-68.4027,469.3071,515.8590,0.0005,-0.780000,-0.131000
787453,-68.4027,469.3071,515.8590,0.0005,-0.780000,-0.132000
787453,-68.4027,469.3071,515.8590,0.0005,-0.779000,-0.131000
787453,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787453,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.132000
787468,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787468,-68.2965,468.9960,515.8590,0.0005,-0.780000,-0.131000
787468,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787468,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787468,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787468,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787484,-68.2965,468.9960,515.8590,0.0005,-0.780000,-0.132000
787484,-68.2965,468.9960,515.8590,0.0005,-0.780000,-0.131000
787484,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787484,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787484,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.132000
787484,-68.2965,468.9960,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787500,-68.2211,468.7654,515.8590,0.0005,-0.778000,-0.131000
787515,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787515,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.132000
787515,-68.2211,468.7654,515.8590,0.0005,-0.780000,-0.131000
787515,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787515,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787515,-68.2211,468.7654,515.8590,0.0005,-0.778000,-0.131000
787531,-68.2211,468.7654,515.8590,0.0005,-0.779000,-0.131000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.132000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.132000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787531,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787546,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787546,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787546,-68.1672,468.5878,515.8590,0.0005,-0.780000,-0.132000
787546,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787546,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.132000
787546,-68.1672,468.5878,515.8590,0.0005,-0.780000,-0.131000
787562,-68.1672,468.5878,515.8590,0.0005,-0.779000,-0.131000
787562,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787562,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.132000
787562,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787562,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787562,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.132000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.132000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787578,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787593,-68.1284,468.4543,515.8590,0.0005,-0.779000,-0.131000
787593,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787593,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787593,-68.1008,468.3553,515.8590,0.0005,-0.780000,-0.131000
787593,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787593,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787609,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787609,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787609,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787609,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787609,-68.1008,468.3553,515.8590,0.0005,-0.780000,-0.131000
787609,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787625,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787625,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.132000
787625,-68.1008,468.3553,515.8590,0.0005,-0.779000,-0.131000
787625,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.132000
787625,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
787625,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.132000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.132000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.132000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
787640,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
787656,-68.0831,468.2659,515.8590,0.0005,-0.779000,-0.131000
