timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 10:42:59.449,649,-34,-8,-447,0,0,-1,1
2026-04-06 10:42:59.554,649,-25,-8,-448,0,0,-1,1
2026-04-06 10:42:59.617,649,-25,-8,-352,0,0,-1,1
2026-04-06 10:42:59.681,649,-25,-8,-255,0,0,-1,1
2026-04-06 10:42:59.745,284,-47,-8,-255,0,0,-1,1
2026-04-06 10:42:59.811,293,-62,-8,-333,0,0,-1,1
2026-04-06 10:42:59.882,269,-52,-8,-329,0,0,-1,1
2026-04-06 10:42:59.921,282,-52,-8,-329,0,0,-1,1
2026-04-06 10:43:00.011,269,-46,-8,-328,0,0,-1,1
2026-04-06 10:43:00.050,258,-46,-8,-324,0,0,1,-1
2026-04-06 10:43:00.089,258,-66,-8,-324,0,0,1,-1
2026-04-06 10:43:00.142,258,-66,-8,-304,0,0,1,-1
2026-04-06 10:43:00.183,258,-66,-8,-304,0,0,1,-1
2026-04-06 10:43:00.221,258,-80,-8,-304,0,0,1,-1
2026-04-06 10:43:00.260,-146,-80,-8,-403,0,0,1,-1
2026-04-06 10:43:00.299,-146,-56,-8,-403,0,0,1,-1
2026-04-06 10:43:00.341,-123,-54,-8,-403,0,0,1,-1
2026-04-06 10:43:00.383,-109,-54,-8,-403,0,0,1,-1
2026-04-06 10:43:00.422,-109,-71,-8,-403,0,0,1,-1
2026-04-06 10:43:00.461,-145,-71,-8,-403,0,0,1,-1
2026-04-06 10:43:00.500,-145,-77,-8,-403,0,0,1,-1
2026-04-06 10:43:00.549,-112,-77,-8,-403,0,0,1,-1
2026-04-06 10:43:00.586,-112,-54,-8,-403,0,0,1,-1
2026-04-06 10:43:00.618,-114,-54,-8,-402,0,0,1,-1
2026-04-06 10:43:00.646,-114,-63,-8,-402,0,0,-1,-1
2026-04-06 10:43:00.673,-134,-63,-8,-402,0,0,-1,-1
2026-04-06 10:43:00.711,-134,-54,-8,-402,0,0,-1,-1
2026-04-06 10:43:00.750,-110,-54,-8,-403,0,0,-1,-1
2026-04-06 10:43:00.789,-110,-68,-8,-403,0,0,-1,-1
2026-04-06 10:43:00.828,-113,-68,-8,-400,0,0,-1,-1
2026-04-06 10:43:00.868,-113,-83,-8,-400,0,0,-1,-1
2026-04-06 10:43:00.907,-136,-83,-8,-403,0,0,-1,-1
2026-04-06 10:43:00.933,-136,-61,-8,-403,0,0,-1,-1
2026-04-06 10:43:00.958,-220,-61,-8,-403,0,0,-1,-1
2026-04-06 10:43:00.987,-220,-69,-8,-403,0,0,-1,-1
2026-04-06 10:43:01.025,-401,-69,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.054,-401,-69,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.100,-446,-48,-8,-399,0,0,-1,-1
2026-04-06 10:43:01.139,-446,-62,-8,-399,0,0,-1,-1
2026-04-06 10:43:01.178,-538,-62,-8,-399,0,0,-1,-1
2026-04-06 10:43:01.217,-538,-46,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.254,-635,-46,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.280,-635,-65,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.306,-635,-65,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.331,-741,-65,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.358,-741,-115,-8,-402,0,0,-1,-1
2026-04-06 10:43:01.387,-770,-115,-8,-404,0,0,-1,-1
2026-04-06 10:43:01.413,-770,-115,-8,-404,0,0,-1,-1
2026-04-06 10:43:01.445,-770,-57,-8,-404,0,0,-1,-1
2026-04-06 10:43:01.484,-770,-57,-8,-406,0,0,-1,-1
2026-04-06 10:43:01.523,-770,-54,-8,-406,0,0,-1,-1
2026-04-06 10:43:01.592,-755,-31,-8,-412,0,0,-1,-1
2026-04-06 10:43:01.622,-724,-31,-8,-412,0,0,-1,-1
2026-04-06 10:43:01.649,-724,-58,-8,-412,0,0,-1,-1
2026-04-06 10:43:01.675,-697,-58,-8,-408,0,0,-1,-1
2026-04-06 10:43:01.700,-697,-58,-8,-408,0,0,-1,-1
2026-04-06 10:43:01.728,-697,-39,-8,-408,0,0,-1,-1
2026-04-06 10:43:01.754,-584,-39,-8,-408,0,0,-1,-1
2026-04-06 10:43:01.782,-584,-39,-8,-442,0,0,-1,-1
2026-04-06 10:43:01.820,-570,-39,-8,-442,0,0,-1,-1
2026-04-06 10:43:01.859,-570,-30,-8,-442,0,0,-1,-1
2026-04-06 10:43:01.904,-537,-30,-8,-423,0,0,-1,-1
2026-04-06 10:43:01.943,-537,-30,-8,-423,0,0,-1,-1
2026-04-06 10:43:01.978,-537,-30,-8,-423,0,0,-1,-1
2026-04-06 10:43:02.007,-537,-30,-8,-423,0,0,-1,-1
2026-04-06 10:43:02.033,-478,-30,-8,-423,0,0,-1,-1
2026-04-06 10:43:02.062,-478,-30,-8,-441,0,0,-1,-1
2026-04-06 10:43:02.088,-478,-30,-8,-441,0,0,-1,-1
2026-04-06 10:43:02.116,-647,-30,-8,-441,0,0,-1,-1
2026-04-06 10:43:02.190,-568,-5,-8,-425,0,0,-1,-1
2026-04-06 10:43:02.255,-568,-5,-8,-275,0,0,-1,-1
2026-04-06 10:43:02.339,-568,-5,-8,-275,0,0,1,-1
2026-04-06 10:43:02.386,-568,-65,-8,-332,0,0,1,-1
2026-04-06 10:43:02.430,-568,-65,-8,-332,0,0,1,-1
2026-04-06 10:43:02.475,-568,-83,-8,-312,0,0,1,-1
2026-04-06 10:43:02.502,-568,-83,-8,-312,0,0,1,-1
2026-04-06 10:43:02.530,-568,-83,-8,-312,0,0,1,-1
2026-04-06 10:43:02.568,-568,-84,-8,-319,0,0,1,-1
2026-04-06 10:43:02.658,-568,-84,-8,-320,0,0,1,-1
2026-04-06 10:43:02.697,-568,-77,-8,-320,0,0,1,0
2026-04-06 10:43:02.729,-373,-77,-8,-320,0,0,1,0
2026-04-06 10:43:02.761,-373,-86,-8,-392,0,0,-1,0
2026-04-06 10:43:02.787,-392,-86,-8,-392,0,0,-1,0
2026-04-06 10:43:02.815,-392,-73,-8,-392,0,0,-1,0
2026-04-06 10:43:02.840,-392,-73,-8,-409,0,0,-1,1
2026-04-06 10:43:02.866,-395,-73,-8,-409,0,0,-1,1
2026-04-06 10:43:02.895,-395,-79,-8,-409,0,0,-1,1
2026-04-06 10:43:02.933,-381,-79,-8,-406,0,0,-1,0
2026-04-06 10:43:02.972,-381,-99,-8,-406,0,0,-1,0
2026-04-06 10:43:03.013,-394,-99,-8,-406,0,0,-1,0
2026-04-06 10:43:03.052,-394,-77,-8,-413,0,0,-1,0
2026-04-06 10:43:03.101,-368,-97,-8,-413,0,0,-1,1
2026-04-06 10:43:03.130,-368,-97,-8,-413,0,0,-1,1
2026-04-06 10:43:03.157,-357,-97,-8,-413,0,0,-1,1
2026-04-06 10:43:03.184,-357,-101,-8,-413,0,0,-1,1
2026-04-06 10:43:03.211,-274,-101,-8,-417,0,0,-1,1
2026-04-06 10:43:03.239,-274,-88,-8,-417,0,0,-1,1
2026-04-06 10:43:03.265,-274,-88,-8,-417,0,0,-1,1
2026-04-06 10:43:03.301,-265,-88,-8,-417,0,0,-1,1
2026-04-06 10:43:03.340,-265,-90,-8,-443,0,0,-1,1
2026-04-06 10:43:03.380,-273,-90,-8,-443,0,0,-1,1
2026-04-06 10:43:03.429,-240,-71,-8,-435,0,0,-1,1
2026-04-06 10:43:03.471,-240,-51,-8,-435,0,0,-1,1
2026-04-06 10:43:03.502,-220,-51,-8,-457,0,0,-1,1
2026-04-06 10:43:03.536,-220,-80,-8,-457,0,0,-1,1
2026-04-06 10:43:03.563,-220,-80,-8,-457,0,0,-1,1
2026-04-06 10:43:03.591,-239,-80,-8,-457,0,0,-1,1
2026-04-06 10:43:03.627,-239,-52,-8,-450,0,0,-1,1
2026-04-06 10:43:03.667,-270,-52,-8,-450,0,0,-1,1
2026-04-06 10:43:03.719,-369,-44,-8,-451,0,0,-1,1
2026-04-06 10:43:03.758,-369,-67,-8,-451,0,0,-1,1
2026-04-06 10:43:03.887,-163,-55,-8,-345,0,0,-1,1
2026-04-06 10:43:03.955,-163,-55,-8,-345,0,0,1,-1
2026-04-06 10:43:04.022,-163,-55,-8,-291,0,0,1,-1
2026-04-06 10:43:04.087,-163,-31,-8,-330,0,0,1,-1
2026-04-06 10:43:04.159,-163,-38,-8,-330,0,0,1,-1
2026-04-06 10:43:04.204,-163,-38,-8,-333,0,0,1,-1
2026-04-06 10:43:04.298,-163,-35,-8,-335,0,0,1,1
2026-04-06 10:43:04.336,-163,-37,-8,-335,0,0,0,-1
2026-04-06 10:43:04.378,-163,-37,-8,-319,0,0,-1,-1
2026-04-06 10:43:04.417,-163,-61,-8,-319,0,0,-1,-1
2026-04-06 10:43:04.471,-358,-61,-8,-399,0,0,-1,-1
2026-04-06 10:43:04.511,-358,-79,-8,-399,0,0,-1,-1
2026-04-06 10:43:04.551,-370,-79,-8,-399,0,0,-1,-1
2026-04-06 10:43:04.594,-370,-67,-8,-409,0,0,-1,-1
2026-04-06 10:43:04.634,-363,-62,-8,-409,0,0,-1,-1
2026-04-06 10:43:04.676,-358,-62,-8,-411,0,0,-1,-1
2026-04-06 10:43:04.714,-358,-55,-8,-411,0,0,-1,-1
2026-04-06 10:43:04.753,-356,-55,-8,-409,0,0,-1,-1
2026-04-06 10:43:04.792,-356,-65,-8,-409,0,0,-1,0
2026-04-06 10:43:04.835,-353,-65,-8,-409,0,0,-1,0
2026-04-06 10:43:04.889,-351,-64,-8,-409,0,0,-1,0
2026-04-06 10:43:04.932,-351,-73,-8,-409,0,0,-1,0
2026-04-06 10:43:04.972,-344,-73,-8,-409,0,0,0,1
2026-04-06 10:43:05.011,-344,-60,-8,-409,0,0,0,1
2026-04-06 10:43:05.051,-348,-60,-8,-410,0,0,0,1
2026-04-06 10:43:05.092,-348,-62,-8,-410,0,0,0,1
2026-04-06 10:43:05.131,-350,-62,-8,-409,0,0,1,1
2026-04-06 10:43:05.171,-350,-58,-8,-409,0,0,1,1
2026-04-06 10:43:05.210,-350,-73,-8,-409,0,0,1,1
2026-04-06 10:43:05.250,-350,-73,-8,-410,0,0,1,1
2026-04-06 10:43:05.297,-350,-60,-8,-410,0,0,1,1
2026-04-06 10:43:05.337,-347,-60,-8,-409,0,0,1,1
2026-04-06 10:43:05.376,-347,-45,-8,-409,0,0,1,1
2026-04-06 10:43:05.415,-342,-45,-8,-409,0,0,1,1
2026-04-06 10:43:05.456,-342,-32,-8,-421,0,0,1,1
2026-04-06 10:43:05.498,-351,-49,-8,-421,0,0,1,1
2026-04-06 10:43:05.537,-354,-49,-8,-422,0,0,1,1
2026-04-06 10:43:05.576,-354,-50,-8,-422,0,0,1,1
2026-04-06 10:43:05.615,-341,-50,-8,-423,0,0,1,1
2026-04-06 10:43:05.657,-341,-42,-8,-423,0,0,1,1
2026-04-06 10:43:05.714,-339,-45,-8,-419,0,0,1,1
2026-04-06 10:43:05.753,-339,-45,-8,-419,0,0,1,1
2026-04-06 10:43:05.792,-336,-38,-8,-419,0,0,1,1
2026-04-06 10:43:05.830,-345,-38,-8,-421,0,0,1,0
2026-04-06 10:43:05.871,-345,-51,-8,-421,0,0,0,0
2026-04-06 10:43:05.913,-345,-51,-8,-420,0,0,-1,-1
2026-04-06 10:43:05.953,-345,-47,-8,-420,0,0,-1,-1
2026-04-06 10:43:05.992,-343,-47,-8,-419,0,0,-1,-1
2026-04-06 10:43:06.032,-343,-55,-8,-419,0,0,-1,-1
2026-04-06 10:43:06.076,-346,-59,-8,-419,0,0,-1,-1
2026-04-06 10:43:06.121,-316,-59,-8,-419,0,0,-1,-1
2026-04-06 10:43:06.160,-316,-69,-8,-419,0,0,-1,-1
2026-04-06 10:43:06.198,-354,-69,-8,-417,0,0,-1,-1
2026-04-06 10:43:06.237,-354,-66,-8,-417,0,0,-1,-1
2026-04-06 10:43:06.276,-352,-66,-8,-417,0,0,-1,-1
2026-04-06 10:43:06.318,-352,-76,-8,-416,0,0,-1,-1
2026-04-06 10:43:06.358,-365,-76,-8,-416,0,0,-1,-1
2026-04-06 10:43:06.399,-365,-58,-8,-415,0,0,-1,-1
2026-04-06 10:43:06.440,-330,-59,-8,-415,0,0,-1,-1
2026-04-06 10:43:06.480,-339,-59,-8,-417,0,0,-1,-1
2026-04-06 10:43:06.540,-339,-67,-20,-417,0,0,-1,-1
2026-04-06 10:43:06.578,-369,-62,-19,-416,0,0,-1,0
2026-04-06 10:43:06.617,-293,-62,-19,-415,0,0,-1,0
2026-04-06 10:43:06.656,-293,-68,-35,-415,0,0,-1,0
2026-04-06 10:43:06.696,-361,-68,-35,-416,0,0,-1,0
2026-04-06 10:43:06.738,-361,-66,-32,-416,0,0,-1,1
2026-04-06 10:43:06.777,-357,-66,-32,-418,0,0,-1,1
2026-04-06 10:43:06.805,-357,-69,-32,-418,0,0,-1,1
2026-04-06 10:43:06.831,-357,-69,-32,-418,0,0,-1,1
2026-04-06 10:43:06.858,-328,-69,-32,-418,0,0,-1,1
2026-04-06 10:43:06.888,-328,-59,-32,-408,0,0,-1,1
2026-04-06 10:43:06.915,-302,-59,-32,-408,0,0,-1,1
2026-04-06 10:43:06.943,-302,-66,-32,-408,0,0,-1,1
2026-04-06 10:43:06.982,-361,-66,-32,-433,0,0,-1,1
2026-04-06 10:43:07.021,-361,-77,-32,-433,0,0,-1,1
2026-04-06 10:43:07.063,-353,-77,-32,-433,0,0,-1,1
2026-04-06 10:43:07.103,-353,-77,-32,-418,0,0,-1,1
2026-04-06 10:43:07.142,-371,-77,-21,-418,0,0,-1,0
2026-04-06 10:43:07.172,-371,-69,-21,-425,0,0,-1,0
2026-04-06 10:43:07.198,-354,-69,-21,-425,0,0,-1,0
2026-04-06 10:43:07.236,-354,-50,-21,-425,0,0,-1,-1
2026-04-06 10:43:07.263,-354,-50,-21,-425,0,0,-1,0
2026-04-06 10:43:07.293,-266,-50,-21,-425,0,1,-1,0
2026-04-06 10:43:07.328,-266,-58,-21,-425,0,1,-1,0
2026-04-06 10:43:07.367,-337,-58,-21,-427,0,1,0,0
2026-04-06 10:43:07.409,-302,-60,-9,-427,0,1,0,0
2026-04-06 10:43:07.448,-302,-68,-9,-425,0,1,0,-1
2026-04-06 10:43:07.488,-325,-68,-9,-425,0,1,0,-1
2026-04-06 10:43:07.525,-325,-57,-9,-425,0,1,0,-1
2026-04-06 10:43:07.552,-325,-57,-9,-425,0,1,0,0
2026-04-06 10:43:07.592,-325,-68,-9,-426,0,0,0,0
2026-04-06 10:43:07.619,-325,-68,-9,-426,0,0,0,0
2026-04-06 10:43:07.645,-226,-68,-9,-426,0,0,0,0
2026-04-06 10:43:07.672,-226,-56,-9,-426,0,0,0,0
2026-04-06 10:43:07.707,-307,-56,-9,-426,0,0,0,0
2026-04-06 10:43:07.749,-307,-51,-9,-425,0,0,0,-1
2026-04-06 10:43:07.788,-297,-51,-9,-425,0,0,0,-1
2026-04-06 10:43:07.827,-297,-45,-9,-425,0,0,-1,-1
2026-04-06 10:43:07.866,-293,-45,-9,-423,0,0,-1,-1
2026-04-06 10:43:07.897,-293,-60,-20,-423,0,0,-1,-1
2026-04-06 10:43:07.934,-269,-60,-20,-424,0,0,-1,-1
2026-04-06 10:43:07.961,-269,-52,-20,-424,0,0,1,-1
2026-04-06 10:43:07.990,-269,-52,-20,-424,0,0,1,0
2026-04-06 10:43:08.017,-269,-52,-20,-424,0,0,1,1
2026-04-06 10:43:08.045,-269,-52,-20,-426,0,0,1,1
2026-04-06 10:43:08.086,-269,-58,-20,-426,0,0,1,0
2026-04-06 10:43:08.125,-323,-58,-20,-426,0,0,1,0
2026-04-06 10:43:08.164,-323,-53,-20,-427,0,0,1,0
2026-04-06 10:43:08.203,-224,-53,-20,-427,0,0,1,0
2026-04-06 10:43:08.242,-224,-17,-20,-432,0,0,1,0
2026-04-06 10:43:08.280,-324,-35,-20,-432,0,0,1,0
2026-04-06 10:43:08.309,-324,-35,-20,-432,0,0,1,0
2026-04-06 10:43:08.336,-248,-35,-20,-425,0,0,1,0
2026-04-06 10:43:08.364,-248,-35,-20,-425,0,0,1,0
2026-04-06 10:43:08.391,-248,-35,-20,-425,0,0,1,0
2026-04-06 10:43:08.425,-229,-30,-20,-457,0,0,1,0
2026-04-06 10:43:08.464,-229,-30,-20,-457,0,0,1,0
2026-04-06 10:43:08.503,-231,-41,-20,-457,0,0,1,0
2026-04-06 10:43:08.542,-213,-41,-20,-453,0,0,1,0
2026-04-06 10:43:08.581,-213,-37,-20,-453,0,0,1,0
2026-04-06 10:43:08.630,-308,-37,-20,-451,0,0,1,0
2026-04-06 10:43:08.656,-308,-46,-20,-451,0,0,1,0
2026-04-06 10:43:08.682,-239,-46,-20,-451,0,0,1,-1
2026-04-06 10:43:08.713,-239,-29,-20,-450,0,0,1,-1
2026-04-06 10:43:08.739,-239,-29,-20,-450,0,0,1,-1
2026-04-06 10:43:08.767,-320,-29,-20,-450,0,0,1,-1
2026-04-06 10:43:08.798,-320,-25,-20,-450,0,0,1,-1
2026-04-06 10:43:08.836,-298,-25,-20,-452,0,0,1,-1
2026-04-06 10:43:08.875,-298,-29,-20,-452,0,0,1,-1
2026-04-06 10:43:08.915,-233,-29,-20,-449,0,0,1,-1
2026-04-06 10:43:08.960,-233,-31,-20,-449,0,0,1,-1
2026-04-06 10:43:08.996,-271,-31,-20,-448,0,0,-1,-1
2026-04-06 10:43:09.023,-271,-30,-20,-448,0,0,-1,-1
2026-04-06 10:43:09.049,-243,-30,-20,-448,0,0,-1,-1
2026-04-06 10:43:09.077,-243,-47,-20,-448,0,0,-1,-1
2026-04-06 10:43:09.107,-243,-47,-20,-464,0,0,-1,-1
2026-04-06 10:43:09.134,-281,-47,-20,-464,0,0,-1,0
2026-04-06 10:43:09.164,-281,-61,-20,-464,0,0,-1,-1
2026-04-06 10:43:09.202,-309,-61,-20,-451,0,0,-1,0
2026-04-06 10:43:09.243,-309,-60,-20,-451,0,0,-1,1
2026-04-06 10:43:09.297,-282,-60,-20,-451,0,0,1,1
2026-04-06 10:43:09.339,-332,-60,-20,-451,0,0,1,1
2026-04-06 10:43:09.371,-332,-57,-20,-451,0,0,1,1
2026-04-06 10:43:09.397,-332,-57,-20,-457,0,0,1,1
2026-04-06 10:43:09.424,-313,-57,-20,-457,0,0,1,1
2026-04-06 10:43:09.453,-313,-46,-20,-457,0,0,1,1
2026-04-06 10:43:09.479,-243,-46,-20,-450,0,0,1,1
2026-04-06 10:43:09.505,-243,-54,-20,-450,0,0,1,1
2026-04-06 10:43:09.545,-243,-54,-20,-450,0,0,-1,1
2026-04-06 10:43:09.583,-238,-24,-20,-446,0,0,-1,1
2026-04-06 10:43:09.628,-227,-24,-20,-446,0,0,-1,1
2026-04-06 10:43:09.667,-227,-52,-20,-449,0,0,-1,1
2026-04-06 10:43:09.714,-273,-52,-20,-449,0,0,0,1
2026-04-06 10:43:09.758,-273,-18,-20,-449,0,0,1,1
2026-04-06 10:43:09.797,-224,-45,-20,-447,0,0,1,1
2026-04-06 10:43:09.839,-317,-45,-20,-447,0,0,1,1
2026-04-06 10:43:09.878,-317,-50,-20,-448,0,0,1,1
2026-04-06 10:43:09.918,-212,-50,-20,-448,0,0,1,1
2026-04-06 10:43:09.959,-212,-43,-20,-449,0,0,1,1
2026-04-06 10:43:09.998,-242,-43,-20,-449,0,0,1,1
2026-04-06 10:43:10.060,-229,-53,-20,-449,0,0,1,1
2026-04-06 10:43:10.110,-229,-40,-20,-449,0,0,1,1
2026-04-06 10:43:10.151,-226,-40,-20,-449,0,0,1,1
2026-04-06 10:43:10.190,-226,-18,-20,-449,0,0,1,1
2026-04-06 10:43:10.230,-259,-28,-20,-449,0,0,-1,1
2026-04-06 10:43:10.272,-251,-28,-20,-448,0,0,-1,1
2026-04-06 10:43:10.310,-251,-33,-20,-448,0,0,-1,1
2026-04-06 10:43:10.355,-261,-33,-20,-450,0,0,-1,1
2026-04-06 10:43:10.394,-261,-43,-20,-450,0,0,-1,-1
2026-04-06 10:43:10.438,-240,-43,-20,-452,0,0,-1,-1
2026-04-06 10:43:10.489,-297,-75,-20,-452,0,0,-1,-1
2026-04-06 10:43:10.528,-297,-58,-20,-452,0,0,-1,-1
2026-04-06 10:43:10.567,-237,-58,-20,-451,0,0,-1,-1
2026-04-06 10:43:10.619,-237,-68,-20,-451,0,0,-1,-1
2026-04-06 10:43:10.658,-238,-73,-20,-453,0,0,-1,-1
2026-04-06 10:43:10.699,-363,-73,-20,-453,0,0,-1,-1
2026-04-06 10:43:10.739,-363,-44,-20,-460,0,0,-1,-1
2026-04-06 10:43:10.778,-237,-44,-27,-460,0,0,-1,-1
2026-04-06 10:43:10.825,-237,-66,-27,-455,0,0,-1,-1
2026-04-06 10:43:10.867,-288,-66,-27,-455,0,0,-1,-1
2026-04-06 10:43:10.921,-392,-50,-27,-456,0,0,-1,-1
2026-04-06 10:43:10.961,-392,-48,-27,-456,0,0,-1,-1
2026-04-06 10:43:11.000,-442,-48,-27,-456,0,0,-1,-1
2026-04-06 10:43:11.098,-201,-15,-17,-352,0,0,-1,-1
2026-04-06 10:43:11.165,-12,-15,-59,-250,0,0,-1,-1
2026-04-06 10:43:11.242,-12,-15,-59,-346,0,0,-1,-1
2026-04-06 10:43:11.306,-12,-15,-59,-346,0,0,1,0
2026-04-06 10:43:11.376,-12,-15,-59,-322,0,0,1,0
2026-04-06 10:43:11.415,-12,-15,-59,-322,0,0,1,0
2026-04-06 10:43:11.505,-12,-15,-59,-323,0,0,1,0
2026-04-06 10:43:11.555,-12,-15,-59,-321,0,0,1,0
2026-04-06 10:43:11.599,-12,-15,-59,-321,0,0,1,0
2026-04-06 10:43:11.638,-12,-62,-59,-294,0,0,1,0
2026-04-06 10:43:11.677,-216,-62,-59,-294,0,0,1,0
2026-04-06 10:43:11.717,-216,-21,-59,-436,0,0,1,0
2026-04-06 10:43:11.762,-292,-29,-59,-436,0,0,1,0
2026-04-06 10:43:11.800,-292,-29,-59,-436,0,0,1,0
2026-04-06 10:43:11.839,-273,-29,-59,-434,0,0,1,0
2026-04-06 10:43:11.878,-273,-29,-59,-434,0,0,1,0
2026-04-06 10:43:11.922,-217,-29,-59,-432,0,0,1,0
2026-04-06 10:43:11.983,-217,-29,-59,-432,0,0,1,0
2026-04-06 10:43:12.022,-298,-29,-59,-430,0,0,1,0
2026-04-06 10:43:12.061,-298,-4,-59,-430,0,0,1,0
2026-04-06 10:43:12.103,-288,-4,-59,-428,0,0,1,0
2026-04-06 10:43:12.142,-288,-26,-59,-428,0,0,1,0
2026-04-06 10:43:12.184,-250,-26,-59,-428,0,0,1,0
2026-04-06 10:43:12.223,-250,-7,-59,-428,0,0,1,0
2026-04-06 10:43:12.263,-273,-7,-59,-428,0,0,1,0
2026-04-06 10:43:12.315,-273,-7,-59,-430,0,0,1,0
2026-04-06 10:43:12.356,-248,-7,-59,-430,0,0,1,0
2026-04-06 10:43:12.408,-248,-7,-59,-428,0,0,1,0
2026-04-06 10:43:12.448,-237,-7,-59,-428,0,0,1,-1
2026-04-06 10:43:12.487,-237,-33,-59,-427,0,0,1,-1
2026-04-06 10:43:12.526,-298,-33,-59,-427,0,0,1,-1
2026-04-06 10:43:12.565,-298,-33,-59,-427,0,0,1,-1
2026-04-06 10:43:12.609,-298,-33,-59,-428,0,0,1,-1
2026-04-06 10:43:12.648,-255,-33,-59,-428,0,0,1,0
2026-04-06 10:43:12.687,-255,-33,-59,-427,0,0,0,0
2026-04-06 10:43:12.713,-226,-33,-59,-427,0,0,0,0
2026-04-06 10:43:12.739,-226,-33,-59,-427,0,0,0,1
2026-04-06 10:43:12.776,-226,-33,-59,-428,0,0,0,1
2026-04-06 10:43:12.802,-226,-33,-59,-428,0,0,0,1
2026-04-06 10:43:12.836,-304,-33,-59,-428,0,1,0,1
2026-04-06 10:43:12.875,-304,-38,-59,-428,0,1,0,1
2026-04-06 10:43:12.913,-275,-43,-59,-428,0,1,0,0
2026-04-06 10:43:12.955,-274,-43,-59,-427,0,1,-1,0
2026-04-06 10:43:12.996,-274,-43,-59,-427,0,1,-1,0
2026-04-06 10:43:13.035,-255,-43,-59,-427,0,1,-1,0
2026-04-06 10:43:13.066,-255,-25,-59,-427,0,1,-1,0
2026-04-06 10:43:13.092,-255,-25,-59,-427,0,1,-1,0
2026-04-06 10:43:13.123,-290,-25,-59,-427,0,1,-1,0
2026-04-06 10:43:13.149,-290,-30,-59,-426,0,1,-1,0
2026-04-06 10:43:13.175,-292,-30,-59,-426,0,1,-1,0
2026-04-06 10:43:13.213,-292,-42,-59,-426,0,1,-1,0
2026-04-06 10:43:13.252,-298,-42,-59,-426,0,1,0,0
2026-04-06 10:43:13.293,-298,-26,-59,-426,0,1,0,0
2026-04-06 10:43:13.332,-302,-26,-59,-426,0,1,-1,0
2026-04-06 10:43:13.372,-302,-46,-59,-427,0,1,-1,0
2026-04-06 10:43:13.414,-282,-46,-59,-427,0,1,-1,0
2026-04-06 10:43:13.444,-282,-46,-59,-427,0,1,-1,0
2026-04-06 10:43:13.480,-269,-46,-59,-427,0,1,-1,-1
2026-04-06 10:43:13.506,-269,-40,-59,-427,0,1,-1,-1
2026-04-06 10:43:13.532,-260,-40,-59,-419,0,1,-1,-1
2026-04-06 10:43:13.588,-260,-40,-59,-419,0,1,-1,0
2026-04-06 10:43:13.634,-255,-40,-59,-439,0,1,-1,0
2026-04-06 10:43:13.680,-286,-54,-1,-439,0,1,-1,-1
2026-04-06 10:43:13.727,-286,-38,-1,-432,0,1,-1,-1
2026-04-06 10:43:13.766,-209,-38,-7,-432,0,1,-1,-1
2026-04-06 10:43:13.801,-209,-46,-19,-441,0,1,-1,-1
2026-04-06 10:43:13.827,-225,-46,-19,-441,0,1,-1,-1
2026-04-06 10:43:13.857,-225,-44,-19,-436,0,1,-1,-1
2026-04-06 10:43:13.884,-225,-44,-19,-436,0,1,-1,-1
2026-04-06 10:43:13.911,-203,-44,-19,-436,0,1,0,-1
2026-04-06 10:43:13.940,-203,-36,-19,-436,0,1,1,-1
2026-04-06 10:43:13.979,-238,-36,-19,-436,0,1,1,-1
2026-04-06 10:43:14.022,-238,-27,-19,-436,0,1,1,-1
2026-04-06 10:43:14.060,-225,-27,-19,-438,0,1,1,1
2026-04-06 10:43:14.099,-225,-54,-19,-438,0,1,1,1
2026-04-06 10:43:14.138,-239,-43,-19,-436,0,1,1,1
2026-04-06 10:43:14.170,-239,-43,-19,-436,0,1,1,1
2026-04-06 10:43:14.211,-258,-43,-19,-436,0,1,1,1
2026-04-06 10:43:14.237,-258,-43,-19,-439,0,1,1,1
2026-04-06 10:43:14.263,-258,-43,-19,-439,0,1,1,1
2026-04-06 10:43:14.289,-258,-43,-19,-439,0,1,1,1
2026-04-06 10:43:14.324,-268,-43,-19,-439,0,1,1,1
2026-04-06 10:43:14.366,-268,-60,-19,-439,0,1,1,1
2026-04-06 10:43:14.406,-261,-64,-19,-439,0,1,1,1
2026-04-06 10:43:14.444,-226,-64,-19,-439,0,1,1,1
2026-04-06 10:43:14.483,-226,-64,-19,-439,0,1,1,1
2026-04-06 10:43:14.523,-226,-64,-19,-448,0,1,1,1
2026-04-06 10:43:14.555,-226,-64,-19,-448,0,1,1,1
2026-04-06 10:43:14.581,-226,-64,-19,-448,0,1,1,1
2026-04-06 10:43:14.608,-226,-22,-19,-448,0,1,1,1
2026-04-06 10:43:14.634,-496,-22,-19,-455,0,1,1,1
2026-04-06 10:43:14.660,-496,-22,-19,-455,0,1,1,1
2026-04-06 10:43:14.762,-370,-2,-19,-463,0,1,1,1
2026-04-06 10:43:14.825,-370,-2,-19,-386,0,1,1,1
