timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 16:52:13.281,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.295,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.312,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.328,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.343,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.368,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.385,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.427,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.440,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.457,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.470,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.487,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.503,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.515,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.530,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.543,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.563,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.578,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.593,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.609,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.622,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.640,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.654,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.670,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.684,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.698,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.730,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.745,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.760,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.775,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.792,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.809,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.825,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.840,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.855,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.870,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.890,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.905,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.920,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.935,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.948,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.964,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.979,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.991,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.002,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.016,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.040,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.054,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.068,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.082,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.096,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.114,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.129,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.143,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.159,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.172,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.191,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.205,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.221,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.234,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.249,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.267,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.283,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.297,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.312,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.327,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.355,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.370,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.385,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.400,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.415,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.435,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.451,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.465,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.484,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.500,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.525,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.539,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.556,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.570,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.584,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.598,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.612,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.638,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.651,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.673,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.689,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.704,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.716,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.729,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.746,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.760,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.773,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.788,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.803,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.823,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.839,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.852,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.866,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.882,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.899,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.913,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.928,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.944,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.960,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:14.987,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.002,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.015,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.030,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.045,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.063,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.077,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.095,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.107,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.122,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.142,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.158,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.173,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.185,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.200,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.216,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.229,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.242,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.253,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.265,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.293,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.307,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.318,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.331,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.344,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.360,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.375,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.390,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.407,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.426,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.445,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.460,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.475,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.490,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.505,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.523,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.538,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.552,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.567,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.582,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.611,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.639,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.655,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.669,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.684,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.697,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.711,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.725,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.737,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.753,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.766,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.778,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.790,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.801,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.816,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.829,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.841,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.853,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.864,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.888,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.900,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.918,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.934,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.948,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.966,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.981,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:15.995,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.011,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.025,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.051,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.067,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.083,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.099,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.116,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.135,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.150,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.167,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.181,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.195,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.220,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.236,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.250,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.262,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.274,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.290,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.304,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.319,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.337,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.354,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.389,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.407,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.425,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.441,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.455,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.473,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.487,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.502,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.519,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.535,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.563,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.578,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.592,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.605,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.619,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.633,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.648,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.661,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.675,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.690,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.711,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.727,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.742,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.757,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.774,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.790,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.805,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.820,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.835,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.849,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.883,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.898,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.912,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.927,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.944,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.960,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.976,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:16.991,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.005,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.020,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.040,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.054,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.069,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.084,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.099,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.118,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.133,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.146,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.159,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.171,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.195,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.209,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.223,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.235,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.249,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.267,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.282,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.298,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.315,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.332,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.350,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.365,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.380,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.395,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.430,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.445,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.460,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.476,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.490,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.518,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.533,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.548,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.562,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.578,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.595,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.611,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.639,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.653,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.676,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.690,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.702,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.715,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.729,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.747,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.762,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.827,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.843,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.857,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.885,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.900,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.915,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.930,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.948,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.966,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.980,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:17.996,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.011,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.025,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.044,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.057,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.071,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.082,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.095,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.111,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.124,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.140,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.153,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.167,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.191,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.205,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.218,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.231,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.247,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.263,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.277,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.291,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.304,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.319,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.338,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.353,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.369,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.384,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.398,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.416,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.431,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.447,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.463,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.478,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.509,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.525,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.540,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.556,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.571,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.589,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.603,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.618,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.634,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.648,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.668,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.685,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.697,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.711,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.726,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.742,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.757,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.772,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.786,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.798,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.824,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.837,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.850,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.864,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.879,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.896,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.910,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.925,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.939,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.955,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.978,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:18.995,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.010,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.025,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.041,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.057,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.073,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.089,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.103,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.118,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.145,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.160,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.175,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.188,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.201,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.217,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.231,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.245,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.259,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.275,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.299,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.316,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.330,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.345,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.361,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.377,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.405,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.423,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.438,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.453,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.483,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.498,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.514,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.528,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.541,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.557,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.573,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.587,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.600,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.613,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.631,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.645,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.658,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.673,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.687,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.703,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.717,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.730,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.749,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.766,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.799,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.816,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.832,-432,1574,-1,305,0,0,0,0
